variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_Dental.plat_ortho.PrimaryCanines,BiB_Dental.plat_ortho,BiB_Dental,plat_ortho,PrimaryCanines,1.000000,categorical,[1 Both] [2 Left] [3 NA] [4 No] [5 Right],,336,332
BiB_Dental.plat_ortho.Overjet,BiB_Dental.plat_ortho,BiB_Dental,plat_ortho,Overjet,,text,,,336,332
BiB_Dental.plat_ortho.Overbite,BiB_Dental.plat_ortho,BiB_Dental,plat_ortho,Overbite,1.000000,categorical,[1 Average] [2 Decreased] [3 Increased],,336,332
BiB_Dental.plat_ortho.Centrelines,BiB_Dental.plat_ortho,BiB_Dental,plat_ortho,Centrelines,,text,,,336,332
BiB_Dental.plat_ortho.Crossbites,BiB_Dental.plat_ortho,BiB_Dental,plat_ortho,Crossbites,1.000000,categorical,[1 Anterior] [2 Both] [3 No] [4 Posterior],,336,332
BiB_Dental.plat_ortho.Deviation,BiB_Dental.plat_ortho,BiB_Dental,plat_ortho,Deviation,,integer,,,336,332
BiB_Dental.plat_ortho.SkeletalPattern,BiB_Dental.plat_ortho,BiB_Dental,plat_ortho,SkeletalPattern,1.000000,categorical,[1 I] [2 II] [3 III],,336,332
BiB_Dental.plat_ortho.ortho_notes,BiB_Dental.plat_ortho,BiB_Dental,plat_ortho,ortho_notes,,text,,,336,332
BiB_Dental.plat_survey.BiBPersonID,BiB_Dental.plat_survey,BiB_Dental,plat_survey,BiBPersonID,Survey Identifier,text,,,332,332
BiB_Dental.plat_survey.survey_year,BiB_Dental.plat_survey,BiB_Dental,plat_survey,survey_year,Year of survey completion,integer,,,332,332
BiB_Dental.plat_survey.survey_month,BiB_Dental.plat_survey,BiB_Dental,plat_survey,survey_month,Month of survey completion,integer,,,332,332
BiB_Dental.plat_survey.age_survey_y,BiB_Dental.plat_survey,BiB_Dental,plat_survey,age_survey_y,Child age in years at survey completion,integer,,,332,332
BiB_Dental.plat_survey.age_survey_m,BiB_Dental.plat_survey,BiB_Dental,plat_survey,age_survey_m,Child age in months at survey completion,integer,,,332,332
BiB_Dental.plat_survey.plat_pain,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_pain,Had pain in your teeth/toothache.,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_crooked,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_crooked,Had crooked teeth or spaces between your teeth.,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_discoloured,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_discoloured,Had discolored teeth or spots on your teeth.,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_breath,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_breath,Had bad breath.,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_gums,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_gums,Had bleeding gums.,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_unhappy,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_unhappy,"Been unhappy or sad because of your teeth, mouth, or face.",categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_school,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_school,"Missed school for any reason because of your teeth, mouth, or face.",categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_confident,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_confident,"Been confident because of your teeth, mouth, or face.",categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_difficulty,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_difficulty,"Had difficulty eating foods you would like to because of your teeth, mouth, or f",categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_anxious,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_anxious,"Felt worried or anxious because of your teeth, mouth, or face.",categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_speak,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_speak,Not wanted to speak/read out loud in class.,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_smile,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_smile,"Avoided smiling or laughing with other children because of your teeth, mouth or",categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_sleeping,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_sleeping,"Had trouble sleeping because of your teeth, mouth, or face.",categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_teased,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_teased,"Been teased, bullied or called names by other children because of your teeth, mo",categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_attractive,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_attractive,"Felt that you were attractive (good looking) because of your teeth, mouth, or fa",categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_different,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_different,"Felt that you look different because of your mouth, teeth, or face.",categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_words,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_words,Had difficulty saying certain words.,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_clean,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_clean,Had difficulty keeping your teeth clean.,categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_people,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_people,"Been worried about what other people think about your teeth, mouth or face.",categorical,[1 Never] [2 Almost never] [3 Sometimes] [4 Fairly often] [5 Almost all the time],,332,332
BiB_Dental.plat_survey.plat_overall,BiB_Dental.plat_survey,BiB_Dental,plat_survey,plat_overall,"Overall, please rate your oral health.",categorical,[1 Poor] [2 Fair] [3 Average] [4 Good] [5 Excellent],,332,332
