project,table,variable
BiB_AgeOfWonder,survey_mod01_dr23,fas_nas
BiB_AgeOfWonder,survey_mod01_dr23,fas_missing
BiB_AgeOfWonder,survey_mod01_dr23,fas_cat
BiB_AgeOfWonder,survey_mod01_dr23,own_fin_total
BiB_AgeOfWonder,survey_mod01_dr23,own_fin_nas
BiB_AgeOfWonder,survey_mod01_dr23,own_fin_missing
BiB_AgeOfWonder,survey_mod01_dr23,food_avail_total
BiB_AgeOfWonder,survey_mod01_dr23,food_avail_nas
BiB_AgeOfWonder,survey_mod01_dr23,food_avail_missing
BiB_AgeOfWonder,survey_mod01_dr23,sais_total
BiB_AgeOfWonder,survey_mod01_dr23,sais_nas
BiB_AgeOfWonder,survey_mod01_dr23,sais_missing
BiB_AgeOfWonder,survey_mod01_dr23,sais_mean
BiB_AgeOfWonder,survey_mod02_dr23,aow_person_id
BiB_AgeOfWonder,survey_mod02_dr23,BiBPersonID
BiB_AgeOfWonder,survey_mod02_dr23,is_bib
BiB_AgeOfWonder,survey_mod02_dr23,aow_recruitment_id
BiB_AgeOfWonder,survey_mod02_dr23,recruitment_era
BiB_AgeOfWonder,survey_mod02_dr23,age_recruitment_y
BiB_AgeOfWonder,survey_mod02_dr23,age_recruitment_m
BiB_AgeOfWonder,survey_mod02_dr23,gender
BiB_AgeOfWonder,survey_mod02_dr23,ethnicity_1
BiB_AgeOfWonder,survey_mod02_dr23,ethnicity_2
BiB_AgeOfWonder,survey_mod02_dr23,birth_year
BiB_AgeOfWonder,survey_mod02_dr23,birth_month
BiB_AgeOfWonder,survey_mod02_dr23,school_id
BiB_AgeOfWonder,survey_mod02_dr23,year_group
BiB_AgeOfWonder,survey_mod02_dr23,form_tutor_id
BiB_AgeOfWonder,survey_mod02_dr23,age_survey_y
BiB_AgeOfWonder,survey_mod02_dr23,age_survey_m
BiB_AgeOfWonder,survey_mod02_dr23,survey_date
BiB_AgeOfWonder,survey_mod02_dr23,survey_version
BiB_AgeOfWonder,survey_mod02_dr23,survey_mode
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_1
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_2
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_3
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_5
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_6
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_7
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_8
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_9
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_10
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_11
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_12
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_13
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_14
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_15
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_16
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_17
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_18
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_19
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_20
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_21
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_22
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_23
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_24
BiB_AgeOfWonder,survey_mod02_dr23,awb2_1_illhealth_25
BiB_AgeOfWonder,survey_mod02_dr23,awb2_2_optmstc_1_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_2_useful_2_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_2_relxed_3_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_2_problems_4_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_2_think_clr_5_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_2_close_othrs_6_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_2_own_mnd_7_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_3_self_effccy
BiB_AgeOfWonder,survey_mod02_dr23,awb2_4_loneliness_1
BiB_AgeOfWonder,survey_mod02_dr23,awb2_4_loneliness_2
BiB_AgeOfWonder,survey_mod02_dr23,awb2_4_loneliness_3
BiB_AgeOfWonder,survey_mod02_dr23,awb2_4_loneliness_4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_trust
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_seek_hlp_ppl_1_r4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_seek_hlp_ppl_2
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_seek_hlp_ppl_3
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_seek_hlp_ppl_4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_seek_hlp_ppl_5
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_seek_hlp_ppl_6
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_seek_hlp_ppl_7
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_seek_hlp_ppl_8
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_seek_hlp_ppl_10
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_seek_hlp_ppl_9_a_4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_seek_hlp_ppl_othr_a3
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_seek_hlp_ppl_11
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_seek_hurt_self_a5
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_resil1_a5
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_resil2_a5
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_resil3_a5
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_resil4_a5
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_resil5_a5
BiB_AgeOfWonder,survey_mod02_dr23,awb2_9_resil6_a5
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_psychosis_3_r4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_upsetting_3_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_pst_yr_3_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_psychosis_5_r4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_upsetting_5_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_pst_yr_5_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_psychosis_2_r4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_upsetting_2_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_pst_yr_2_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_plot_hrm_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_psychosis_10_r4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_upsetting_10_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_pst_yr_10_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_pwrs_read_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_psychosis_1_r4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_upsetting_1_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_pst_yr_1_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_psychosis_4_r4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_upsetting_4_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_pst_yr_4_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_cntrl_who_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_cntrl_no_will_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_psychosis_9_r4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_11_pst_yr_9_a4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_5_social_spprt_1
BiB_AgeOfWonder,survey_mod02_dr23,awb2_5_social_spprt_2
BiB_AgeOfWonder,survey_mod02_dr23,awb2_5_social_spprt_3
BiB_AgeOfWonder,survey_mod02_dr23,awb2_5_social_spprt_4
BiB_AgeOfWonder,survey_mod02_dr23,awb2_5_social_spprt_5
BiB_AgeOfWonder,survey_mod02_dr23,awb2_5_social_spprt_6
BiB_AgeOfWonder,survey_mod02_dr23,awb2_5_social_spprt_7
BiB_AgeOfWonder,survey_mod02_dr23,awb2_5_social_spprt_8
BiB_AgeOfWonder,survey_mod02_dr23,awb2_13_fbq_a3
BiB_AgeOfWonder,survey_mod02_dr23,awb7_1_prk_grnspce
BiB_AgeOfWonder,survey_mod02_dr23,awb7_1_stsfctn_grnspce
BiB_AgeOfWonder,survey_mod02_dr23,awb7_1_wntr_mnths
BiB_AgeOfWonder,survey_mod02_dr23,awb7_1_smmr_mnths
BiB_AgeOfWonder,survey_mod02_dr23,awb7_2_pollution
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_clmte_chnge_feelng
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_wrry_clmte_chnge
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_clmt_chng_worried
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_worry_specify
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_anxiety_envrnmnt
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_chngs_lifestyle
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_what_changes___1
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_what_changes___2
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_what_changes___3
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_what_changes___4
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_what_changes___5
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_what_changes___6
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_chngs_plse_specify
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_no_changes_reason___1
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_no_changes_reason___2
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_no_changes_reason___3
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_no_changes_reason___4
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_no_changes_reason___5
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_no_changes_reason___6
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_no_changes_reason___7
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_no_changes_reason___8
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_no_changes_reason___9
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_no_changes_reason___10
BiB_AgeOfWonder,survey_mod02_dr23,awb7_3_no_chnges_specify
BiB_AgeOfWonder,survey_mod02_dr23,feedback_mental_hlth
BiB_AgeOfWonder,survey_mod02_dr23,rcad_ga
BiB_AgeOfWonder,survey_mod02_dr23,rcad_md
BiB_AgeOfWonder,survey_mod02_dr23,rcad_total
BiB_AgeOfWonder,survey_mod02_dr23,rcad_nas
BiB_AgeOfWonder,survey_mod02_dr23,rcad_ga_miss
BiB_AgeOfWonder,survey_mod02_dr23,rcad_md_miss
BiB_AgeOfWonder,survey_mod02_dr23,rcad_missing
BiB_AgeOfWonder,survey_mod02_dr23,depression_int
BiB_AgeOfWonder,survey_mod02_dr23,depression_factor
BiB_AgeOfWonder,survey_mod02_dr23,anxiety_int
BiB_AgeOfWonder,survey_mod02_dr23,anxiety_factor
BiB_AgeOfWonder,survey_mod02_dr23,total_int
BiB_AgeOfWonder,survey_mod02_dr23,total_factor
BiB_AgeOfWonder,survey_mod02_dr23,rcad_md_t
BiB_AgeOfWonder,survey_mod02_dr23,rcad_ga_t
BiB_AgeOfWonder,survey_mod02_dr23,rcad_total_t
BiB_AgeOfWonder,survey_mod02_dr23,rcad_md_cat
BiB_AgeOfWonder,survey_mod02_dr23,rcad_ga_cat
BiB_AgeOfWonder,survey_mod02_dr23,rcad_total_cat
BiB_AgeOfWonder,survey_mod02_dr23,wellbeing
BiB_AgeOfWonder,survey_mod02_dr23,wellbeing_nas
BiB_AgeOfWonder,survey_mod02_dr23,wellbeing_missing
BiB_AgeOfWonder,survey_mod02_dr23,swemwbs_total
BiB_AgeOfWonder,survey_mod02_dr23,swemwbs_cat
BiB_AgeOfWonder,survey_mod02_dr23,loneliness
BiB_AgeOfWonder,survey_mod02_dr23,loneliness_nas
BiB_AgeOfWonder,survey_mod02_dr23,loneliness_missing
BiB_AgeOfWonder,survey_mod02_dr23,emo_inf
BiB_AgeOfWonder,survey_mod02_dr23,emo_form
BiB_AgeOfWonder,survey_mod02_dr23,emo_sch
BiB_AgeOfWonder,survey_mod02_dr23,emo_total
BiB_AgeOfWonder,survey_mod02_dr23,emo_nas
BiB_AgeOfWonder,survey_mod02_dr23,emo_missing
BiB_AgeOfWonder,survey_mod02_dr23,brs_total
BiB_AgeOfWonder,survey_mod02_dr23,brs_nas
BiB_AgeOfWonder,survey_mod02_dr23,brs_missing
BiB_AgeOfWonder,survey_mod02_dr23,brs_mean
BiB_AgeOfWonder,survey_mod02_dr23,brs_cat
BiB_AgeOfWonder,survey_mod02_dr23,soc_sup_fam
BiB_AgeOfWonder,survey_mod02_dr23,soc_sup_frnd
BiB_AgeOfWonder,survey_mod02_dr23,soc_sup_total
BiB_AgeOfWonder,survey_mod02_dr23,soc_sup_nas
BiB_AgeOfWonder,survey_mod02_dr23,soc_sup_missing
BiB_AgeOfWonder,survey_mod03_dr23,aow_person_id
BiB_AgeOfWonder,survey_mod03_dr23,BiBPersonID
BiB_AgeOfWonder,survey_mod03_dr23,is_bib
BiB_AgeOfWonder,survey_mod03_dr23,aow_recruitment_id
BiB_AgeOfWonder,survey_mod03_dr23,recruitment_era
BiB_AgeOfWonder,survey_mod03_dr23,age_recruitment_y
BiB_AgeOfWonder,survey_mod03_dr23,age_recruitment_m
BiB_AgeOfWonder,survey_mod03_dr23,gender
BiB_AgeOfWonder,survey_mod03_dr23,ethnicity_1
BiB_AgeOfWonder,survey_mod03_dr23,ethnicity_2
BiB_AgeOfWonder,survey_mod03_dr23,birth_year
BiB_AgeOfWonder,survey_mod03_dr23,birth_month
BiB_AgeOfWonder,survey_mod03_dr23,school_id
BiB_AgeOfWonder,survey_mod03_dr23,year_group
BiB_AgeOfWonder,survey_mod03_dr23,form_tutor_id
BiB_AgeOfWonder,survey_mod03_dr23,age_survey_y
BiB_AgeOfWonder,survey_mod03_dr23,age_survey_m
BiB_AgeOfWonder,survey_mod03_dr23,survey_date
BiB_AgeOfWonder,survey_mod03_dr23,survey_version
BiB_AgeOfWonder,survey_mod03_dr23,survey_mode
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_general_hlth
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_hearing_sght_1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_hearing_sght_2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_hearing_sght_3
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_hearing_sght_4
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_food_dt_1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_food_dt_2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_food_dt_3
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_food_dt_4
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_food_dt_5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_food_dt_6_r7
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_food_dt_7
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_food_dt_8
BiB_AgeOfWonder,survey_mod03_dr23,awb4_5_location_1
BiB_AgeOfWonder,survey_mod03_dr23,awb4_5_location_2
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_1_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_2_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_3_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_4_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_5_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_6_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_7_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_8_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_9_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_10_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_wght_1_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_wght_2_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_oral_hlth_1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_oral_hlth_2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_oral_hlth_3
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_oral_hlth_4
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_oral_hlth_5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4_sex
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4_sex_othr
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4_growth_sprt
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4_body_hr
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4_skin
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4by_gendersex_m
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4y_gendersex_m_1
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4y_gendersex_f_1
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4y_gendersex_f_2
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4y_gendersex_y_f_2
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4y_ph_otherq
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_cigs_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_cigs2_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_3_smoke
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_evr_vaped_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_vape_r4
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_smokevape_prnt
BiB_AgeOfWonder,survey_mod03_dr23,aw5_2_vape_prnt
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_alcohol
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_age
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_frqncy
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_qntty
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_yalcohol_y_qntty_age
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_yalcohol_y_qntty_frqncy
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___3
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___4
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___6
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___7
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___8
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___9
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___10
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn_1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_whch_1___1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_whch_1___2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_whch_1___3
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_whch_1___4
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_whch_1___5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_whch_1___6
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_whch_1___7
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_whch_1___8
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn_2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_prnts
BiB_AgeOfWonder,survey_mod03_dr23,awb5_drugs
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_cannabis_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_cocaine_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_3
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_acid_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_4
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_ecstasy_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_heroin_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_6
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_crack_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_7
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_speed_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_8
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_meth_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_9
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_smrn_pstyr_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_10
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_ket_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_11
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_mephedrone_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_12
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_spice_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_13
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_mushrooms_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_14
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_salvia_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_15
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_nitrous_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_16
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_poppers_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_17
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_prescription_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_1_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_2_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_3_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_4_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_5_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_6_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_7_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_8_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_9_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_10_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_11_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_12_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_13_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_14_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_pstyr1_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_pstyr2_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_pstyr3_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_tkn_mny_r8___1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_tkn_mny_r8___2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_tkn_mny_r8___3
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_tkn_mny_r8___4
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_tkn_mny_r8___5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_tkn_mny_r8___6
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_tkn_mny_r8___7
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_fam_spend1_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_fam_spend2_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_fam_spend3_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_fam_spend4_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_fam_spend5_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_fam_spend6_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_fam_spend7_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_fam_spend8_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_fam_spend9_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_online_gamb1_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_online_gamb2_a5___1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_online_gamb2_a5___2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_online_gamb2_a5___3
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_online_gamb2_a5___4
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_online_gamb2_a5___5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_online_gamb2_a5___6
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_online_gamb2_a5___7
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_online_gamb2_a5___8
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_online_gamb3_a5___1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_online_gamb3_a5___2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_online_gamb3_a5___3
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_online_gamb3_a5___4
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_knife
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_gang
