variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_cem_count_2ha_f_2_300,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_cem_count_2ha_f_2_300,Count of cemeteries ≥ 2ha within street network 300m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_cem_count_20ha_f_2_2000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_cem_count_20ha_f_2_2000,Count of cemeteries ≥ 20ha within street network of 2000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_cem_count_100ha_f_2_5000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_cem_count_100ha_f_2_5000,Count of cemeteries ≥ 100ha within street network of 5000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_count_e_4_0_001,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_count_e_4_0_001,Distance decay weighted (0.001) count of golf courses,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_count_e_4_0_003,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_count_e_4_0_003,Distance decay weighted (0.003) count of golf courses,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_count_e_4_0_005,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_count_e_4_0_005,Distance decay weighted (0.005) count of golf courses,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_count_e_4_0_007,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_count_e_4_0_007,Distance decay weighted (0.007) count of golf courses,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_count_e_4_0_01,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_count_e_4_0_01,Distance decay weighted (0.01) count of golf courses,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_area_e_4_0_001,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_area_e_4_0_001,Distance decay weighted (0.001) area of golf courses,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_area_e_4_0_003,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_area_e_4_0_003,Distance decay weighted (0.003) area of golf courses,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_area_e_4_0_005,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_area_e_4_0_005,Distance decay weighted (0.005) area of golf courses,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_area_e_4_0_007,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_area_e_4_0_007,Distance decay weighted (0.007) area of golf courses,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_area_e_4_0_01,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_area_e_4_0_01,Distance decay weighted (0.01) area of golf courses,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_count_f_2_300,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_count_f_2_300,Count of golf courses within street network 300m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_count_f_2_500,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_count_f_2_500,Count of golf courses within street network of 500m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_count_f_2_1000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_count_f_2_1000,Count of golf courses within street network of 1000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_count_f_2_2000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_count_f_2_2000,Count of golf courses within street network of 2000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_count_2ha_f_2_300,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_count_2ha_f_2_300,Count of golf courses ≥ 2ha within street network 300m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_count_20ha_f_2_2000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_count_20ha_f_2_2000,Count of golf courses ≥ 20ha within street network of 2000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_count_100ha_f_2_5000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_count_100ha_f_2_5000,Count of golf courses ≥ 100ha within street network of 5000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_distance_f_2_mean,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_distance_f_2_mean,Mean distance to all golf courses,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_gco_closest_d_2,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_gco_closest_d_2,Distance to closest golf course,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_count_e_4_0_001,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_count_e_4_0_001,Distance decay weighted (0.001) count of other sports facilities,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_count_e_4_0_003,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_count_e_4_0_003,Distance decay weighted (0.003) count of other sports facilities,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_count_e_4_0_005,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_count_e_4_0_005,Distance decay weighted (0.005) count of other sports facilities,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_count_e_4_0_007,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_count_e_4_0_007,Distance decay weighted (0.007) count of other sports facilities,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_count_e_4_0_01,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_count_e_4_0_01,Distance decay weighted (0.01) count of other sports facilities,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_area_e_4_0_001,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_area_e_4_0_001,Distance decay weighted (0.001) area of other sports facilities,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_distance_f_2_mean,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_distance_f_2_mean,Mean distance to all playing fields,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_closest_d_2,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_closest_d_2,Distance to closest playing field,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_psp_distance_f_2_mean,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_psp_distance_f_2_mean,Mean distance to all play spaces,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_area_e_4_0_003,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_area_e_4_0_003,Distance decay weighted (0.003) area of other sports facilities,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_area_e_4_0_005,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_area_e_4_0_005,Distance decay weighted (0.005) area of other sports facilities,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_area_e_4_0_007,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_area_e_4_0_007,Distance decay weighted (0.007) area of other sports facilities,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_area_e_4_0_01,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_area_e_4_0_01,Distance decay weighted (0.01) area of other sports facilities,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_count_f_2_300,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_count_f_2_300,Count of other sports facilities within street network 300m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_count_f_2_500,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_count_f_2_500,Count of other sports facilities within street network of 500m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_count_f_2_1000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_count_f_2_1000,Count of other sports facilities within street network of 1000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_count_f_2_2000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_count_f_2_2000,Count of other sports facilities within street network of 2000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_count_2ha_f_2_300,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_count_2ha_f_2_300,Count of other sports facilities ≥ 2ha within street network 300m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_count_20ha_f_2_2000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_count_20ha_f_2_2000,Count of other sports facilities ≥ 20ha within street network of 2000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_count_100ha_f_2_5000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_count_100ha_f_2_5000,Count of other sports facilities ≥ 100ha within street network of 5000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_distance_f_2_mean,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_distance_f_2_mean,Mean distance to all other sports facilities,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_osf_closest_d_2,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_osf_closest_d_2,Distance to closest other sports facility,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_count_e_4_0_001,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_count_e_4_0_001,Distance decay weighted (0.001) count of playing fields,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_count_e_4_0_003,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_count_e_4_0_003,Distance decay weighted (0.003) count of playing fields,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_count_e_4_0_005,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_count_e_4_0_005,Distance decay weighted (0.005) count of playing fields,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_count_e_4_0_007,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_count_e_4_0_007,Distance decay weighted (0.007) count of playing fields,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_count_e_4_0_01,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_count_e_4_0_01,Distance decay weighted (0.01) count of playing fields,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_area_e_4_0_001,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_area_e_4_0_001,Distance decay weighted (0.001) area of playing fields,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_area_e_4_0_003,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_area_e_4_0_003,Distance decay weighted (0.003) area of playing fields,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_area_e_4_0_005,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_area_e_4_0_005,Distance decay weighted (0.005) area of playing fields,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_area_e_4_0_007,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_area_e_4_0_007,Distance decay weighted (0.007) area of playing fields,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_area_e_4_0_01,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_area_e_4_0_01,Distance decay weighted (0.01) area of playing fields,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_count_f_2_300,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_count_f_2_300,Count of playing fields within street network 300m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_count_f_2_500,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_count_f_2_500,Count of playing fields within street network of 500m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_count_f_2_1000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_count_f_2_1000,Count of playing fields within street network of 1000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_count_f_2_2000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_count_f_2_2000,Count of playing fields within street network of 2000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_count_2ha_f_2_300,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_count_2ha_f_2_300,Count of playing fields ≥ 2ha within street network 300m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_count_20ha_f_2_2000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_count_20ha_f_2_2000,Count of playing fields ≥ 20ha within street network of 2000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_pfi_count_100ha_f_2_5000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_pfi_count_100ha_f_2_5000,Count of playing fields ≥ 100ha within street network of 5000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_count_e_4_0_001,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_count_e_4_0_001,Distance decay weighted (0.001) count of public parks/gardens,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_count_e_4_0_003,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_count_e_4_0_003,Distance decay weighted (0.003) count of public parks/gardens,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_count_e_4_0_005,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_count_e_4_0_005,Distance decay weighted (0.005) count of public parks/gardens,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_count_e_4_0_007,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_count_e_4_0_007,Distance decay weighted (0.007) count of public parks/gardens,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_count_e_4_0_01,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_count_e_4_0_01,Distance decay weighted (0.01) count of public parks/gardens,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_area_e_4_0_001,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_area_e_4_0_001,Distance decay weighted (0.001) area of public parks/gardens,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_area_e_4_0_003,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_area_e_4_0_003,Distance decay weighted (0.003) area of public parks/gardens,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_area_e_4_0_005,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_area_e_4_0_005,Distance decay weighted (0.005) area of public parks/gardens,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_area_e_4_0_007,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_area_e_4_0_007,Distance decay weighted (0.007) area of public parks/gardens,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_area_e_4_0_01,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_area_e_4_0_01,Distance decay weighted (0.01) area of public parks/gardens,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_count_f_2_300,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_count_f_2_300,Count of public parks/gardens within street network 300m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_count_f_2_500,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_count_f_2_500,Count of public parks/gardens within street network of 500m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_count_f_2_1000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_count_f_2_1000,Count of public parks/gardens within street network of 1000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_count_f_2_2000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_count_f_2_2000,Count of public parks/gardens within street network of 2000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_count_2ha_f_2_300,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_count_2ha_f_2_300,Count of public parks/gardens ≥ 2ha within street network 300m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_count_20ha_f_2_2000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_count_20ha_f_2_2000,Count of public parks/gardens ≥ 20ha within street network of 2000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_count_100ha_f_2_5000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_count_100ha_f_2_5000,Count of public parks/gardens ≥ 100ha within street network of 5000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_distance_f_2_mean,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_distance_f_2_mean,Mean distance to all public parks/gardens,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_ppg_closest_d_2,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_ppg_closest_d_2,Distance to closest public park/garden,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_psp_count_e_4_0_001,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_psp_count_e_4_0_001,Distance decay weighted (0.001) count of play spaces,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_psp_count_e_4_0_003,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_psp_count_e_4_0_003,Distance decay weighted (0.003) count of play spaces,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_psp_count_e_4_0_005,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_psp_count_e_4_0_005,Distance decay weighted (0.005) count of play spaces,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_psp_count_e_4_0_007,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_psp_count_e_4_0_007,Distance decay weighted (0.007) count of play spaces,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_psp_count_e_4_0_01,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_psp_count_e_4_0_01,Distance decay weighted (0.01) count of play spaces,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_psp_area_e_4_0_001,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_psp_area_e_4_0_001,Distance decay weighted (0.001) area of play spaces,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_psp_area_e_4_0_003,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_psp_area_e_4_0_003,Distance decay weighted (0.003) area of play spaces,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_psp_area_e_4_0_005,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_psp_area_e_4_0_005,Distance decay weighted (0.005) area of play spaces,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_psp_area_e_4_0_007,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_psp_area_e_4_0_007,Distance decay weighted (0.007) area of play spaces,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_psp_area_e_4_0_01,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_psp_area_e_4_0_01,Distance decay weighted (0.01) area of play spaces,float,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_psp_count_f_2_300,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_psp_count_f_2_300,Count of play spaces within street network 300m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_psp_count_f_2_500,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_psp_count_f_2_500,Count of play spaces within street network of 500m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_psp_count_f_2_1000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_psp_count_f_2_1000,Count of play spaces within street network of 1000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_psp_count_f_2_2000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_psp_count_f_2_2000,Count of play spaces within street network of 2000m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_psp_count_2ha_f_2_300,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_psp_count_2ha_f_2_300,Count of play spaces ≥ 2ha within street network 300m,integer,,environmental_exposure,5819,5819
BiBBS_Geographic.bibbs_geog_green_space.gg_2021_psp_count_20ha_f_2_2000,BiBBS_Geographic.bibbs_geog_green_space,BiBBS_Geographic,bibbs_geog_green_space,gg_2021_psp_count_20ha_f_2_2000,Count of play spaces ≥ 20ha within street network of 2000m,integer,,environmental_exposure,5819,5819
