variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_MeDALL.medall_quest.medi02,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi02,Housing tenure,categorical,[1 Buying it-mortgage/loan] [2 Owns outright] [3 Rents it] [4 Lives here rent free] [5 Pays part rent part mortgage] [6 Don't know] [7 Squatting],housing,2594,2594
BiB_MeDALL.medall_quest.medi03,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi03,Rental details,categorical,"[1 Private landlord, letting agency] [2 Housing association] [3 Local Authority/coucil] [4 Relative or friend] [5 Employer(individual)] [6 Employer(organisation] [7 Another organisation] [8 Don't know]",housing,869,869
BiB_MeDALL.medall_quest.medi04,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi04,Number of bedrooms,integer,,housing,2592,2592
BiB_MeDALL.medall_quest.medi05,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi05,Mother currently doing,categorical,[1 In a job working for employer] [2 On maternity leave from employer] [3 Self employed] [4 Full time student] [5 Looking after the home and family] [6 Something else],occupation_employment,2594,2594
BiB_MeDALL.medall_quest.medi05ds,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi05ds,Description of other,text,,occupation_employment,2594,2594
BiB_MeDALL.medall_quest.medi06,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi06,Mother ever worked,categorical,[1 Yes] [2 No],occupation_employment,1680,1680
BiB_MeDALL.medall_quest.medi06stwrk,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi06stwrk,How long ago mother stopped working,float,,occupation_employment,746,746
BiB_MeDALL.medall_quest.medi07,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi07,Mothers employment category,categorical,[1 Employee] [2 Self employed with employees] [3 Self employed without employees] [4  Student in training],occupation_employment,1661,1661
BiB_MeDALL.medall_quest.medi08,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi08,How many people work for employer,categorical,[1 1-24] [2 25 or more],occupation_employment,1572,1572
BiB_MeDALL.medall_quest.medi09,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi09,Do you supervise other employees,categorical,[1 Yes] [2 No],occupation_employment,1537,1537
BiB_MeDALL.medall_quest.medi10,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi10,How well are you managing financially,categorical,[1 Living comfortably] [2 Doing alright] [3 Just about getting by] [4 Quite difficult] [5 Very difficult] [6 Does not wish to answer],finances,2594,2594
BiB_MeDALL.medall_quest.medi11,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi11,Compared to a year ago how doing financially,categorical,[1 Better off] [2 Worse off] [3 About the same] [4 Does not wish to answer],finances,2594,2594
BiB_MeDALL.medall_quest.medi12a,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12a,A holiday from home,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2594,2594
BiB_MeDALL.medall_quest.medi12b,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12b,Friends for a meal,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2593,2593
BiB_MeDALL.medall_quest.medi12c,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12c,All weather shoes,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2593,2593
BiB_MeDALL.medall_quest.medi12d,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12d,Home decently decorated,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2593,2593
BiB_MeDALL.medall_quest.medi12e,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12e,Household contents insurance,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2592,2592
BiB_MeDALL.medall_quest.medi12f,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12f,Regular savings,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2593,2593
BiB_MeDALL.medall_quest.medi12g,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12g,Money to replace furniture,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2592,2592
BiB_MeDALL.medall_quest.medi12h,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12h,Money to replace electrical goods,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2521,2521
BiB_MeDALL.medall_quest.medi12i,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12i,Money to spend on yourself,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2521,2521
BiB_MeDALL.medall_quest.medi12j,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12j,A hobby,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2521,2521
BiB_MeDALL.medall_quest.medi12k,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12k,Keep home warm in winter,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2521,2521
BiB_MeDALL.medall_quest.medi13a,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13a,Up to date with bills,categorical,[1 Yes] [2 No] [3 Don't know] [4 Does not wish to answer],finances,2592,2592
BiB_MeDALL.medall_quest.medi13ctx,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13ctx,Council tax,categorical,[1 Yes],finances,38,38
BiB_MeDALL.medall_quest.medi13ele,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13ele,Electricity Bill,categorical,[1 Yes],finances,52,52
BiB_MeDALL.medall_quest.medi13gas,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13gas,Gas,categorical,[1 Yes],finances,67,67
BiB_MeDALL.medall_quest.medi13ins,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13ins,Insurance policies,categorical,[1 Yes],finances,0,0
BiB_MeDALL.medall_quest.medi13ofl,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13ofl,Other fuel,categorical,[1 Yes],finances,0,0
BiB_MeDALL.medall_quest.medi13ohp,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13ohp,Other hire purchase,categorical,[1 Yes],finances,5,5
BiB_MeDALL.medall_quest.medi13tel,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13tel,Telephone bill,categorical,[1 Yes],finances,8,8
BiB_MeDALL.medall_quest.medi13tv,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13tv,TV/DVD rental,categorical,[1 Yes],finances,10,10
BiB_MeDALL.medall_quest.medi13wat,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13wat,Water rates,categorical,[1 Yes],finances,5,5
BiB_MeDALL.medall_quest.medi14,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi14,Enough bedrooms for children,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Does not apply],household_composition,2592,2592
BiB_MeDALL.medall_quest.medi15,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi15,Number of people in household,integer,,household_composition,2591,2591
BiB_MeDALL.medall_quest.medi15a,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi15a,How many couples,integer,,household_composition,2591,2591
BiB_MeDALL.medall_quest.medi15b,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi15b,How many males 21 or over,integer,,household_composition,2591,2591
BiB_MeDALL.medall_quest.medi15c,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi15c,How many females 21 or over,integer,,household_composition,2591,2591
BiB_MeDALL.medall_quest.medi15d,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi15d,How many males between 10 and 20,integer,,household_composition,2591,2591
BiB_MeDALL.medall_quest.medi15e,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi15e,How many females between 10 and 20,integer,,household_composition,2590,2590
BiB_MeDALL.medall_quest.medi15f,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi15f,How many male children less than 10,integer,,household_composition,2591,2591
BiB_MeDALL.medall_quest.medi15g,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi15g,How many female children less than 10,integer,,household_composition,2591,2591
BiB_MeDALL.medall_quest.medlangua,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medlangua,Language used to administer questionnaire,categorical,[1 English] [2 Mirpuri] [3 Urdu] [4 Other],languages_spoken,2594,2594
BiB_MeDALL.medall_quest.medlanoth,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medlanoth,Other language used,text,,languages_spoken,2594,2594
BiB_MeDALL.medall_quest.medmthage,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medmthage,Mothers age when questionnaire completed,float,,age,2594,2594
BiB_MeDALL.medall_quest.medprhlt,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medprhlt,General health of parent,categorical,[1 Excellent] [2 Very good] [3 Good] [4 Fair] [5 Poor],general_health,2594,2594
