variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_1,English,categorical,[1 No] [2 Yes],languages_spoken,251,251
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_2,Urdu,categorical,[1 No] [2 Yes],languages_spoken,95,95
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_3,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_3,Punjabi,categorical,[1 No] [2 Yes],languages_spoken,95,95
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_4,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_4,Mirpuri,categorical,[1 No] [2 Yes],languages_spoken,87,87
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_5,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_5,Gujarati,categorical,[1 No] [2 Yes],languages_spoken,86,86
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_6,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_6,Bengali,categorical,[1 No] [2 Yes],languages_spoken,87,87
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_7,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_7,Hinko,categorical,[1 No] [2 Yes],languages_spoken,87,87
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_8,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_8,Polish,categorical,[1 No] [2 Yes],languages_spoken,87,87
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_9,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_9,Pushto,categorical,[1 No] [2 Yes],languages_spoken,87,87
BiB_GrowingUp.child_survey_child_comp.guchdLanguageFriends_10,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLanguageFriends_10,Other,categorical,[1 No] [2 Yes],languages_spoken,67,67
BiB_GrowingUp.child_survey_child_comp.guchdLangFriendsOthe,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLangFriendsOthe,Other (please write in),text,,languages_spoken,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_1,English,categorical,[1 No] [2 Yes],languages_spoken,251,251
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_10,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_10,Pushto,categorical,[1 No] [2 Yes],languages_spoken,79,79
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_2,Arabic,categorical,[1 No] [2 Yes],languages_spoken,177,177
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_3,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_3,Urdu,categorical,[1 No] [2 Yes],languages_spoken,106,106
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_4,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_4,Punjabi,categorical,[1 No] [2 Yes],languages_spoken,87,87
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_5,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_5,Gujarati,categorical,[1 No] [2 Yes],languages_spoken,84,84
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_6,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_6,Bengali,categorical,[1 No] [2 Yes],languages_spoken,84,84
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_7,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_7,Hinko,categorical,[1 No] [2 Yes],languages_spoken,84,84
BiB_GrowingUp.child_survey_child_comp.guchdlanguageread_8,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlanguageread_8,Other,categorical,[1 No] [2 Yes],languages_spoken,121,121
BiB_GrowingUp.child_survey_child_comp.guchdLangReadOther,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdLangReadOther,Other (please write in),text,,languages_spoken,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_1,Speaking in English,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2032,2032
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_2,Speaking in (language stated above) Urdu/Punjabi/Mirpuri/Gujarati/Bengali/Hinko/,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2011,2011
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_3,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_3,Listening to Asian/Indian/Bollywood music,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2019,2019
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_4,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_4,Listening to religious songs/music,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2024,2024
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_5,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_5,Listening to music in English,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2028,2028
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_6,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_6,Watching Asian/Indian television programmes,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2004,2004
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_7,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_7,Watching religious television programmes,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,1999,1999
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_8,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_8,Watching television programmes in English,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2017,2017
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_SQ009,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_SQ009,Watching Asian/Indian/Bollywood films,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,250,250
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_SQ010,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_SQ010,Watchingfilms in English,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,250,250
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_9,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_9,Reading in Arabic/Urdu/Punjabi/Gujarati/Bengali/Hinko/Polish,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2008,2008
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_10,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_10,Reading in English,categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2022,2022
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_11,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_11,Wearing traditional Asian clothes ( e.g. Salawar kameez/kurta),categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2019,2019
BiB_GrowingUp.child_survey_child_comp.guchdlikethesethings_12,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdlikethesethings_12,"Wearing Western clothes (e.g Trousers. T-Shirts, Jeans and Jumpers)",categorical,[1 I hate it] [2 I dislike it] [3 I don't like it or dislike it] [4 I like it] [5 I love it] [6 I don't ever do this] [7 Don't know],expectation_attitudes_and_beliefs,2024,2024
BiB_GrowingUp.child_survey_child_comp.guchddoesyourfamily_1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchddoesyourfamily_1,"Eat traditional Asian food(e.g. desi foods such as chappatis, curry, haandi/roti",categorical,[1 No] [2 Yes],expectation_attitudes_and_beliefs,2030,2030
BiB_GrowingUp.child_survey_child_comp.guchddoesyourfamily_2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchddoesyourfamily_2,"Eat traditional Westernfood(e.g. Fish and chips, pies and pasta)",categorical,[1 No] [2 Yes],expectation_attitudes_and_beliefs,2032,2032
BiB_GrowingUp.child_survey_child_comp.guchddoesyourfamily_3,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchddoesyourfamily_3,Celebrate Eid,categorical,[1 No] [2 Yes],expectation_attitudes_and_beliefs,2022,2022
BiB_GrowingUp.child_survey_child_comp.guchddoesyourfamily_4,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchddoesyourfamily_4,Celebrate Christmas,categorical,[1 No] [2 Yes],expectation_attitudes_and_beliefs,1999,1999
BiB_GrowingUp.child_survey_child_comp.guchddoesyourfamily_SQ005,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchddoesyourfamily_SQ005,Celebrate Diwali,categorical,[1 No] [2 Yes],expectation_attitudes_and_beliefs,249,249
BiB_GrowingUp.child_survey_child_comp.guchdcelebrate_1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdcelebrate_1,How many of your friends celebrate Eid with their families?,categorical,[1 None of my friends] [2 A few of my friends] [3 Most of my friends] [4 All of my friends],expectation_attitudes_and_beliefs,2026,2026
BiB_GrowingUp.child_survey_child_comp.guchdcelebrate_2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdcelebrate_2,How many of your friends celebrate Christmas with their families?,categorical,[1 None of my friends] [2 A few of my friends] [3 Most of my friends] [4 All of my friends],expectation_attitudes_and_beliefs,2026,2026
BiB_GrowingUp.child_survey_child_comp.guchdcelebrate_3,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdcelebrate_3,How many of your friends celebrate Dewali with their families?,categorical,[1 None of my friends] [2 A few of my friends] [3 Most of my friends] [4 All of my friends],expectation_attitudes_and_beliefs,247,247
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_1,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_1,Issues with interpretation of questions:,text,,languages_spoken,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_1comment,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_1comment,,text,,languages_spoken,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_2,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_2,Reasons for unanswered questions:,text,,administration,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_2comment,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_2comment,,text,,administration,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_3,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_3,Issues with other people present:,text,,administration,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_3comment,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_3comment,,text,,administration,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_4,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_4,Issues with translation of questions:,text,,languages_spoken,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_4comment,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_4comment,,text,,languages_spoken,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_5,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_5,Other issues,text,,administration,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_5comment,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_5comment,,text,,administration,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdBackfillBy,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdBackfillBy,,text,,administration,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_other,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_other,,text,,administration,4668,4668
BiB_GrowingUp.child_survey_child_comp.guchdQReliability_othercomment,BiB_GrowingUp.child_survey_child_comp,BiB_GrowingUp,child_survey_child_comp,guchdQReliability_othercomment,,text,,administration,4668,4668
BiB_GrowingUp.dxa_scan_m.BiBPersonID,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,BiBPersonID,,text,,,488,488
BiB_GrowingUp.dxa_scan_m.Date,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,Date,Date image was acquired,date,,administration,488,488
BiB_GrowingUp.dxa_scan_m.AgeMonths,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,AgeMonths,Age in months at DXA scan,integer,,age,488,488
BiB_GrowingUp.dxa_scan_m.AgeYears,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,AgeYears,Age in years at DXA scan,integer,,age,488,488
BiB_GrowingUp.dxa_scan_m.ScanYear,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,ScanYear,Calendar year of DXA scan,integer,,administration,488,488
BiB_GrowingUp.dxa_scan_m.ScanMonth,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,ScanMonth,Calendar month of DXA scan,integer,,administration,488,488
BiB_GrowingUp.dxa_scan_m.status,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,status,Current state of this exam,categorical,[0 Not reviewed],administration,488,488
BiB_GrowingUp.dxa_scan_m.height,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,height,Height (cm),float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.weight,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,weight,Weight (kg),float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.scantype,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,scantype,Scan type,categorical,[10 Whole body scan],administration,488,488
BiB_GrowingUp.dxa_scan_m.scanner_id,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,scanner_id,Serial number of scanner,integer,,administration,488,488
BiB_GrowingUp.dxa_scan_m.site,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,site,Site of scan,categorical,[0 AP spine] [3 Total body] [13 Paediatric total body],administration,488,488
BiB_GrowingUp.dxa_scan_m.side,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,side,Side scanned,categorical,[0 NA],administration,488,488
BiB_GrowingUp.dxa_scan_m.acquisition_version,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,acquisition_version,Version of the aquisition techniques when image was aquired,text,,administration,488,488
BiB_GrowingUp.dxa_scan_m.analysis_version,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,analysis_version,Version of analysis techniques,text,,administration,488,488
BiB_GrowingUp.dxa_scan_m.avg_percent_fat,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,avg_percent_fat,Average percent fat for the whole image,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.avg_tissue_thickness,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,avg_tissue_thickness,Average tissue thickness for the whole image,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.unread_notes_exist,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,unread_notes_exist,Review notes read,categorical,[0 No],administration,488,488
BiB_GrowingUp.dxa_scan_m.scan_length,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,scan_length,Length of acquisition field (mm),float,,administration,488,488
BiB_GrowingUp.dxa_scan_m.scan_width,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,scan_width,Width of acquisition field (mm),float,,administration,488,488
BiB_GrowingUp.dxa_scan_m.object_plane,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,object_plane,Y object plan offset (mm),integer,,administration,488,488
BiB_GrowingUp.dxa_scan_m.measured_item_length,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,measured_item_length,Length of item measured,integer,,administration,488,488
BiB_GrowingUp.dxa_scan_m.smart_scanned,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,smart_scanned,Scan acquired using smart scanning,categorical,[0 No] [1 Yes],administration,488,488
BiB_GrowingUp.dxa_scan_m.population,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,population,Reference Population used,categorical,[131 UK],administration,488,488
BiB_GrowingUp.dxa_scan_m.norm_version,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,norm_version,Version of the reference data used,integer,,administration,488,488
BiB_GrowingUp.dxa_scan_m.method,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,method,Method of analysis (composition),categorical,[2 Standard],administration,488,488
BiB_GrowingUp.dxa_scan_m.head_bmd,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,head_bmd,Bone mineral density (g/cm2) of head,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.arms_bmd,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,arms_bmd,Bone mineral density (g/cm2) of arms,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.legs_bmd,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,legs_bmd,Bone mineral density (g/cm2) of legs,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.trnk_bmd,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,trnk_bmd,Bone mineral density (g/cm2) of trunk,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.ribs_bmd,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,ribs_bmd,Bone mineral density (g/cm2) of ribs,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.pelv_bmd,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,pelv_bmd,Bone mineral density (g/cm2) of pelvis,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.spin_bmd,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,spin_bmd,Bone mineral density (g/cm2) of spine,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.totl_bmd,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,totl_bmd,Bone mineral density (g/cm2) - total,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.larm_bmd,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,larm_bmd,Bone mineral density (g/cm2) of left arm,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.lleg_bmd,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,lleg_bmd,Bone mineral density (g/cm2) of left leg,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.ltrnk_bmd,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,ltrnk_bmd,Bone mineral density (g/cm2) of left trunk,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.ltot_bmd,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,ltot_bmd,Bone mineral density (g/cm2) of left total,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rarm_bmd,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rarm_bmd,Bone mineral density (g/cm2) of right arm,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rleg_bmd,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rleg_bmd,Bone mineral density (g/cm2) of right leg,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rtrnk_bmd,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rtrnk_bmd,Bone mineral density (g/cm2) of right trunk,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rtot_bmd,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rtot_bmd,Bone mineral density (g/cm2) of right total,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.head_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,head_bmc,Bone mineral content (g) of head,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.arms_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,arms_bmc,Bone mineral content (g) of arms,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.legs_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,legs_bmc,Bone mineral content (g) of legs,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.trnk_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,trnk_bmc,Bone mineral content (g) of trunk,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.ribs_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,ribs_bmc,Bone mineral content (g) of ribs,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.pelv_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,pelv_bmc,Bone mineral content (g) of pelvis,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.spin_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,spin_bmc,Bone mineral content (g) of spine,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.totl_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,totl_bmc,Bone mineral content (g) - total,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.and_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,and_bmc,Bone mineral content (g) of android,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.gyn_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,gyn_bmc,Bone mineral content (g) of gynoid,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.anvis_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,anvis_bmc,Bone mineral content (g) of android visceral,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.larm_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,larm_bmc,Bone mineral content (g) of left arm,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.lleg_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,lleg_bmc,Bone mineral content (g) of left leg,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.ltrnk_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,ltrnk_bmc,Bone mineral content (g) of left trunk,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.ltot_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,ltot_bmc,Bone mineral content (g) of left total,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rarm_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rarm_bmc,Bone mineral content (g) of right arm,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rleg_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rleg_bmc,Bone mineral content (g) of right leg,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rtrnk_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rtrnk_bmc,Bone mineral content (g) of right trunk,float,,anthropometry,488,488
BiB_GrowingUp.dxa_scan_m.rtot_bmc,BiB_GrowingUp.dxa_scan_m,BiB_GrowingUp,dxa_scan_m,rtot_bmc,Bone mineral content (g) of right total,float,,anthropometry,488,488
