variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_count_e_4_0_003,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_count_e_4_0_003,Distance decay weighted (0.003) count of tennis courts,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_count_e_4_0_005,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_count_e_4_0_005,Distance decay weighted (0.005) count of tennis courts,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_count_e_4_0_007,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_count_e_4_0_007,Distance decay weighted (0.007) count of tennis courts,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_count_e_4_0_01,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_count_e_4_0_01,Distance decay weighted (0.01) count of tennis courts,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_area_e_4_0_001,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_area_e_4_0_001,Distance decay weighted (0.001) area of tennis courts,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_area_e_4_0_003,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_area_e_4_0_003,Distance decay weighted (0.003) area of tennis courts,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_area_e_4_0_005,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_area_e_4_0_005,Distance decay weighted (0.005) area of tennis courts,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_area_e_4_0_007,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_area_e_4_0_007,Distance decay weighted (0.007) area of tennis courts,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_area_e_4_0_01,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_area_e_4_0_01,Distance decay weighted (0.01) area of cemeteries,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_count_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_count_f_2_300,Count of tennis courts within street network 300m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_count_f_2_500,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_count_f_2_500,Count of tennis courts within street network of 500m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_count_f_2_1000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_count_f_2_1000,Count of tennis courts within street network of 1000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_count_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_count_f_2_2000,Count of tennis courts within street network of 2000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_count_2ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_count_2ha_f_2_300,Count of tennis courts ≥ 2ha within street network 300m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_count_20ha_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_count_20ha_f_2_2000,Count of tennis courts ≥ 20ha within street network of 2000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_count_100ha_f_2_5000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_count_100ha_f_2_5000,Count of tennis courts ≥ 100ha within street network of 5000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_ppg_count_05ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_ppg_count_05ha_f_2_300,Count of public park/garden spaces ≥ 0.5ha within street network 300m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_acs_count_05ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_acs_count_05ha_f_2_300,Count of allotments/comm growing spaces ≥ 0.5ha within street network 300m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_cem_count_05ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_cem_count_05ha_f_2_300,Count of cemetaries ≥ 0.5ha within street network 300m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_count_05ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_count_05ha_f_2_300,Count of play spaces ≥ 0.5ha within street network 300m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_reg_count_05ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_reg_count_05ha_f_2_300,Count of religious grounds ≥ 0.5ha within street network 300m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_count_05ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_count_05ha_f_2_300,Count of bowling green ≥ 0.5ha within street network 300m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_gco_count_05ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_gco_count_05ha_f_2_300,Count of golf course ≥ 0.5ha within street network 300m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_osf_count_05ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_osf_count_05ha_f_2_300,Count of other sports facility ≥ 0.5ha within street network 300m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_count_05ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_count_05ha_f_2_300,Count of playing field ≥ 0.5ha within street network 300m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_tco_count_05ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_tco_count_05ha_f_2_300,Count of tennis court ≥ 0.5ha within street network 300m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_count_05ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_count_05ha_f_2_300,Count of all greenspaces ≥ 0.5ha within street network 300m,float,,environmental_exposure,1727,1727
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_osf_area_e_4_0_003,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_osf_area_e_4_0_003,Distance decay weighted (0.003) area of other sports facilities,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_osf_area_e_4_0_005,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_osf_area_e_4_0_005,Distance decay weighted (0.005) area of other sports facilities,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_osf_area_e_4_0_007,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_osf_area_e_4_0_007,Distance decay weighted (0.007) area of other sports facilities,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_osf_area_e_4_0_01,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_osf_area_e_4_0_01,Distance decay weighted (0.01) area of other sports facilities,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_osf_count_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_osf_count_f_2_300,Count of other sports facilities within street network 300m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_osf_count_f_2_500,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_osf_count_f_2_500,Count of other sports facilities within street network of 500m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_osf_count_f_2_1000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_osf_count_f_2_1000,Count of other sports facilities within street network of 1000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_osf_count_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_osf_count_f_2_2000,Count of other sports facilities within street network of 2000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_osf_count_2ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_osf_count_2ha_f_2_300,Count of other sports facilities ≥ 2ha within street network 300m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_osf_count_20ha_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_osf_count_20ha_f_2_2000,Count of other sports facilities ≥ 20ha within street network of 2000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_osf_count_100ha_f_2_5000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_osf_count_100ha_f_2_5000,Count of other sports facilities ≥ 100ha within street network of 5000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_osf_distance_f_2_mean,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_osf_distance_f_2_mean,Mean distance to all other sports facilities,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_osf_closest_d_2,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_osf_closest_d_2,Distance to closest other sports facility,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_count_e_4_0_001,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_count_e_4_0_001,Distance decay weighted (0.001) count of playing fields,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_pfi_count_2ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_pfi_count_2ha_f_2_300,Count of playing fields ≥ 2ha within street network 300m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_acs_count_f_2_1000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_acs_count_f_2_1000,Count of allotments/comm growing spaces within street network of 1000m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_acs_count_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_acs_count_f_2_2000,Count of allotments/comm growing spaces within street network of 2000m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_acs_count_2ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_acs_count_2ha_f_2_300,Count of allotments/comm growing spaces ≥ 2ha within street network 300m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_acs_count_20ha_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_acs_count_20ha_f_2_2000,Count of allotments/comm growing spaces ≥ 20ha within street network of 2000m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_acs_count_100ha_f_2_5000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_acs_count_100ha_f_2_5000,Count of allotments/comm growing spaces ≥ 100ha within street network of 5000m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_acs_distance_f_2_mean,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_acs_distance_f_2_mean,Mean distance to all allotments/comm growing spaces,float,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_acs_closest_d_2,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_acs_closest_d_2,Distance to closest allotment/comm growing space,float,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_count_e_4_0_001,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_count_e_4_0_001,Distance decay weighted (0.001) count of all green spaces,float,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_count_e_4_0_003,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_count_e_4_0_003,Distance decay weighted (0.003) count of all green spaces,float,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_count_e_4_0_005,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_count_e_4_0_005,Distance decay weighted (0.005) count of all green spaces,float,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_count_e_4_0_007,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_count_e_4_0_007,Distance decay weighted (0.007) count of all green spaces,float,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_count_e_4_0_01,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_count_e_4_0_01,Distance decay weighted (0.01) count of all green spaces,float,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_area_e_4_0_001,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_area_e_4_0_001,Distance decay weighted (0.001) area of all green spaces,float,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_cem_closest_d_2,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_cem_closest_d_2,Distance to closest cemetery,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_psp_closest_d_2,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_psp_closest_d_2,Distance to closest play space,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_area_e_4_0_003,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_area_e_4_0_003,Distance decay weighted (0.003) area of all green spaces,float,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_area_e_4_0_005,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_area_e_4_0_005,Distance decay weighted (0.005) area of all green spaces,float,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_area_e_4_0_007,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_area_e_4_0_007,Distance decay weighted (0.007) area of all green spaces,float,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_area_e_4_0_01,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_area_e_4_0_01,Distance decay weighted (0.01) area of all green spaces,float,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_count_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_count_f_2_300,Count of all green spaces within street network 300m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_count_f_2_500,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_count_f_2_500,Count of all green spaces within street network of 500m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_count_f_2_1000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_count_f_2_1000,Count of all green spaces within street network of 1000m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_count_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_count_f_2_2000,Count of all green spaces within street network of 2000m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_count_2ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_count_2ha_f_2_300,Count of all green spaces ≥ 2ha within street network 300m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_count_20ha_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_count_20ha_f_2_2000,Count of all green spaces ≥ 20ha within street network of 2000m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_all_count_100ha_f_2_5000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_all_count_100ha_f_2_5000,Count of all green spaces ≥ 100ha within street network of 5000m,integer,,environmental_exposure,10134,10134
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_count_e_4_0_001,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_count_e_4_0_001,Distance decay weighted (0.001) count of bowling greens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_count_e_4_0_003,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_count_e_4_0_003,Distance decay weighted (0.003) count of bowling greens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_count_e_4_0_005,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_count_e_4_0_005,Distance decay weighted (0.005) count of bowling greens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_count_e_4_0_007,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_count_e_4_0_007,Distance decay weighted (0.007) count of bowling greens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_count_e_4_0_01,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_count_e_4_0_01,Distance decay weighted (0.01) count of bowling greens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_area_e_4_0_001,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_area_e_4_0_001,Distance decay weighted (0.001) area of bowling greens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_area_e_4_0_003,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_area_e_4_0_003,Distance decay weighted (0.003) area of bowling greens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_area_e_4_0_005,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_area_e_4_0_005,Distance decay weighted (0.005) area of bowling greens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_area_e_4_0_007,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_area_e_4_0_007,Distance decay weighted (0.007) area of bowling greens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_area_e_4_0_01,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_area_e_4_0_01,Distance decay weighted (0.01) area of bowling greens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_count_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_count_f_2_300,Count of bowling greens within street network 300m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_count_f_2_500,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_count_f_2_500,Count of bowling greens within street network of 500m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_count_f_2_1000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_count_f_2_1000,Count of bowling greens within street network of 1000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_count_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_count_f_2_2000,Count of bowling greens within street network of 2000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_count_2ha_f_2_300,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_count_2ha_f_2_300,Count of bowling greens ≥ 2ha within street network 300m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_count_20ha_f_2_2000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_count_20ha_f_2_2000,Count of bowling greens ≥ 20ha within street network of 2000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_count_100ha_f_2_5000,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_count_100ha_f_2_5000,Count of bowling greens ≥ 100ha within street network of 5000m,integer,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_distance_f_2_mean,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_distance_f_2_mean,Mean distance to all bowling greens,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_bog_closest_d_2,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_bog_closest_d_2,Distance to closest bowling green,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_cem_distance_f_2_mean,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_cem_distance_f_2_mean,Mean distance to all cemeteries,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_cem_count_e_4_0_001,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_cem_count_e_4_0_001,Distance decay weighted (0.001) count of cemeteries,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_cem_count_e_4_0_003,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_cem_count_e_4_0_003,Distance decay weighted (0.003) count of cemeteries,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_cem_count_e_4_0_005,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_cem_count_e_4_0_005,Distance decay weighted (0.005) count of cemeteries,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_cem_count_e_4_0_007,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_cem_count_e_4_0_007,Distance decay weighted (0.007) count of cemeteries,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_cem_count_e_4_0_01,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_cem_count_e_4_0_01,Distance decay weighted (0.01) count of cemeteries,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_cem_area_e_4_0_001,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_cem_area_e_4_0_001,Distance decay weighted (0.001) area of cemeteries,float,,environmental_exposure,10133,10133
BiB4All_Geographic.bib4all_geog_green_space.gg_2021_cem_area_e_4_0_003,BiB4All_Geographic.bib4all_geog_green_space,BiB4All_Geographic,bib4all_geog_green_space,gg_2021_cem_area_e_4_0_003,Distance decay weighted (0.003) area of cemeteries,float,,environmental_exposure,10133,10133
