variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_AgeOfWonder.survey_mod01_dr23.awb3_1y_save_mny_a5,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,awb3_1y_save_mny_a5,-1.000000,categorical,[-1 Added in version 5],consumption_expenditure,0,0
BiB_AgeOfWonder.survey_mod01_dr23.fas_total,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,fas_total,Family Affluence Scale (FAS) (higher = more affluent),integer,,finances,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.fas_nas,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,fas_nas,Family Affluence Scale (FAS) NAs,integer,,finances,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.fas_missing,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,fas_missing,Family Affluence Scale (FAS) missing,integer,,finances,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.fas_cat,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,fas_cat,Family Affluence Scale (FAS) categorical,categorical,[1 Low] [2 Medium] [3 High],finances,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.own_fin_total,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,own_fin_total,Own Financial Resources (higher = more sources),integer,,finances,4152,4152
BiB_AgeOfWonder.survey_mod01_dr23.own_fin_nas,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,own_fin_nas,Own Financial Resources NAs,integer,,finances,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.own_fin_missing,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,own_fin_missing,Own Financial Resources missing,integer,,finances,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.food_avail_total,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,food_avail_total,Food Availability (higher = more food insecurity),integer,,consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.food_avail_nas,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,food_avail_nas,Food Availability NAs,integer,,consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.food_avail_missing,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,food_avail_missing,Food Availability missing,integer,,consumption_expenditure,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.sais_total,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,sais_total,Striving to Avoid Inferiority Scale (higher = greater inferiority avoidance),integer,,social_classification,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.sais_nas,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,sais_nas,Striving to Avoid Inferiority Scale (SAIS) NAs,integer,,social_classification,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.sais_missing,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,sais_missing,Striving to Avoid Inferiority Scale (SAIS) missing,integer,,social_classification,4353,4353
BiB_AgeOfWonder.survey_mod01_dr23.sais_mean,BiB_AgeOfWonder.survey_mod01_dr23,BiB_AgeOfWonder,survey_mod01_dr23,sais_mean,Striving to Avoid Inferiority Scale (SAIS) mean,float,,social_classification,4353,4353
