project,table,variable
BiB_Metabolomics,metnmr_infant12_d,M_VLDL_P
BiB_Metabolomics,metnmr_infant12_d,M_VLDL_L
BiB_Metabolomics,metnmr_infant12_d,M_VLDL_PL
BiB_Metabolomics,metnmr_infant12_d,M_VLDL_C
BiB_Metabolomics,metnmr_infant12_d,M_VLDL_CE
BiB_Metabolomics,metnmr_infant12_d,M_VLDL_FC
BiB_Metabolomics,metnmr_infant12_d,M_VLDL_TG
BiB_Metabolomics,metnmr_infant12_d,S_VLDL_P
BiB_Metabolomics,metnmr_infant12_d,S_VLDL_L
BiB_Metabolomics,metnmr_infant12_d,S_VLDL_PL
BiB_Metabolomics,metnmr_infant12_d,S_VLDL_C
BiB_Metabolomics,metnmr_infant12_d,S_VLDL_CE
BiB_Metabolomics,metnmr_infant12_d,S_VLDL_FC
BiB_Metabolomics,metnmr_infant12_d,S_VLDL_TG
BiB_Metabolomics,metnmr_infant12_d,XS_VLDL_P
BiB_Metabolomics,metnmr_infant12_d,XS_VLDL_L
BiB_Metabolomics,metnmr_infant12_d,XS_VLDL_PL
BiB_Metabolomics,metnmr_infant12_d,XS_VLDL_C
BiB_Metabolomics,metnmr_infant12_d,XS_VLDL_CE
BiB_Metabolomics,metnmr_infant12_d,XS_VLDL_FC
BiB_Metabolomics,metnmr_infant12_d,XS_VLDL_TG
BiB_Metabolomics,metnmr_infant12_d,IDL_P
BiB_Metabolomics,metnmr_infant12_d,IDL_L
BiB_Metabolomics,metnmr_infant12_d,IDL_PL
BiB_Metabolomics,metnmr_infant12_d,IDL_C
BiB_Metabolomics,metnmr_infant12_d,IDL_CE
BiB_Metabolomics,metnmr_infant12_d,IDL_FC
BiB_Metabolomics,metnmr_infant12_d,IDL_TG
BiB_Metabolomics,metnmr_infant12_d,L_LDL_P
BiB_Metabolomics,metnmr_infant12_d,L_LDL_L
BiB_Metabolomics,metnmr_infant12_d,L_LDL_PL
BiB_Metabolomics,metnmr_infant12_d,L_LDL_C
BiB_Metabolomics,metnmr_infant12_d,L_LDL_CE
BiB_Metabolomics,metnmr_infant12_d,L_LDL_FC
BiB_Metabolomics,metnmr_infant12_d,L_LDL_TG
BiB_Metabolomics,metnmr_infant12_d,M_LDL_P
BiB_Metabolomics,metnmr_infant12_d,M_LDL_L
BiB_Metabolomics,metnmr_infant12_d,M_LDL_PL
BiB_Metabolomics,metnmr_infant12_d,M_LDL_C
BiB_Metabolomics,metnmr_infant12_d,M_LDL_CE
BiB_Metabolomics,metnmr_infant12_d,M_LDL_FC
BiB_Metabolomics,metnmr_infant12_d,M_LDL_TG
BiB_Metabolomics,metnmr_infant12_d,S_LDL_P
BiB_Metabolomics,metnmr_infant12_d,S_LDL_L
BiB_Metabolomics,metnmr_infant12_d,S_LDL_PL
BiB_Metabolomics,metnmr_infant12_d,S_LDL_C
BiB_Metabolomics,metnmr_infant12_d,S_LDL_CE
BiB_Metabolomics,metnmr_infant12_d,S_LDL_FC
BiB_Metabolomics,metnmr_infant12_d,S_LDL_TG
BiB_Metabolomics,metnmr_infant12_d,XL_HDL_P
BiB_Metabolomics,metnmr_infant12_d,XL_HDL_L
BiB_Metabolomics,metnmr_infant12_d,XL_HDL_PL
BiB_Metabolomics,metnmr_infant12_d,XL_HDL_C
BiB_Metabolomics,metnmr_infant12_d,XL_HDL_CE
BiB_Metabolomics,metnmr_infant12_d,XL_HDL_FC
BiB_Metabolomics,metnmr_infant12_d,XL_HDL_TG
BiB_Metabolomics,metnmr_infant12_d,L_HDL_P
BiB_Metabolomics,metnmr_infant12_d,L_HDL_L
BiB_Metabolomics,metnmr_infant12_d,L_HDL_PL
BiB_Metabolomics,metnmr_infant12_d,L_HDL_C
BiB_Metabolomics,metnmr_infant12_d,L_HDL_CE
BiB_Metabolomics,metnmr_infant12_d,L_HDL_FC
BiB_Metabolomics,metnmr_infant12_d,L_HDL_TG
BiB_Metabolomics,metnmr_infant12_d,M_HDL_P
BiB_Metabolomics,metnmr_infant12_d,M_HDL_L
BiB_Metabolomics,metnmr_infant12_d,M_HDL_PL
BiB_Metabolomics,metnmr_infant12_d,M_HDL_C
BiB_Metabolomics,metnmr_infant12_d,M_HDL_CE
BiB_Metabolomics,metnmr_infant12_d,M_HDL_FC
BiB_Metabolomics,metnmr_infant12_d,M_HDL_TG
BiB_Metabolomics,metnmr_infant12_d,S_HDL_P
BiB_Metabolomics,metnmr_infant12_d,S_HDL_L
BiB_Metabolomics,metnmr_infant12_d,S_HDL_PL
BiB_Metabolomics,metnmr_infant12_d,S_HDL_C
BiB_Metabolomics,metnmr_infant12_d,S_HDL_CE
BiB_Metabolomics,metnmr_infant12_d,S_HDL_FC
BiB_Metabolomics,metnmr_infant12_d,S_HDL_TG
BiB_Metabolomics,metnmr_infant12_d,VLDL_size
BiB_Metabolomics,metnmr_infant12_d,LDL_size
BiB_Metabolomics,metnmr_infant12_d,HDL_size
BiB_Metabolomics,metnmr_infant12_d,XXL_VLDL_PL_pct
BiB_Metabolomics,metnmr_infant12_d,XXL_VLDL_C_pct
BiB_Metabolomics,metnmr_infant12_d,XXL_VLDL_CE_pct
BiB_Metabolomics,metnmr_infant12_d,XXL_VLDL_FC_pct
BiB_Metabolomics,metnmr_infant12_d,XXL_VLDL_TG_pct
BiB_Metabolomics,metnmr_infant12_d,XL_VLDL_PL_pct
BiB_Metabolomics,metnmr_infant12_d,XL_VLDL_C_pct
BiB_Metabolomics,metnmr_infant12_d,XL_VLDL_CE_pct
BiB_Metabolomics,metnmr_infant12_d,XL_VLDL_FC_pct
BiB_Metabolomics,metnmr_infant12_d,XL_VLDL_TG_pct
BiB_Metabolomics,metnmr_infant12_d,L_VLDL_PL_pct
BiB_Metabolomics,metnmr_infant12_d,L_VLDL_C_pct
BiB_Metabolomics,metnmr_infant12_d,L_VLDL_CE_pct
BiB_Metabolomics,metnmr_infant12_d,L_VLDL_FC_pct
BiB_Metabolomics,metnmr_infant12_d,L_VLDL_TG_pct
BiB_Metabolomics,metnmr_infant12_d,M_VLDL_PL_pct
BiB_Metabolomics,metnmr_infant12_d,M_VLDL_C_pct
BiB_Metabolomics,metnmr_infant12_d,M_VLDL_CE_pct
BiB_Metabolomics,metnmr_infant12_d,M_VLDL_FC_pct
BiB_Metabolomics,metnmr_infant12_d,M_VLDL_TG_pct
BiB_Metabolomics,metnmr_infant12_d,S_VLDL_PL_pct
BiB_Metabolomics,metnmr_infant12_d,S_VLDL_C_pct
BiB_Metabolomics,metnmr_infant12_d,S_VLDL_CE_pct
BiB_Metabolomics,metnmr_infant12_d,S_VLDL_FC_pct
BiB_Metabolomics,metnmr_infant12_d,S_VLDL_TG_pct
BiB_Metabolomics,metnmr_infant12_d,XS_VLDL_PL_pct
BiB_Metabolomics,metnmr_infant12_d,XS_VLDL_C_pct
BiB_Metabolomics,metnmr_infant12_d,XS_VLDL_CE_pct
BiB_Metabolomics,metnmr_infant12_d,XS_VLDL_FC_pct
BiB_Metabolomics,metnmr_infant12_d,XS_VLDL_TG_pct
BiB_Metabolomics,metnmr_infant12_d,IDL_PL_pct
BiB_Metabolomics,metnmr_infant12_d,IDL_C_pct
BiB_Metabolomics,metnmr_infant12_d,IDL_CE_pct
BiB_Metabolomics,metnmr_infant12_d,IDL_FC_pct
BiB_Metabolomics,metnmr_infant12_d,IDL_TG_pct
BiB_Metabolomics,metnmr_infant12_d,L_LDL_PL_pct
BiB_Metabolomics,metnmr_infant12_d,L_LDL_C_pct
BiB_Metabolomics,metnmr_infant12_d,L_LDL_CE_pct
BiB_Metabolomics,metnmr_infant12_d,L_LDL_FC_pct
BiB_Metabolomics,metnmr_infant12_d,L_LDL_TG_pct
BiB_Metabolomics,metnmr_infant12_d,M_LDL_PL_pct
BiB_Metabolomics,metnmr_infant12_d,M_LDL_C_pct
BiB_Metabolomics,metnmr_infant12_d,M_LDL_CE_pct
BiB_Metabolomics,metnmr_infant12_d,M_LDL_FC_pct
BiB_Metabolomics,metnmr_infant12_d,M_LDL_TG_pct
BiB_Metabolomics,metnmr_infant12_d,S_LDL_PL_pct
BiB_Metabolomics,metnmr_infant12_d,S_LDL_C_pct
BiB_Metabolomics,metnmr_infant12_d,S_LDL_CE_pct
BiB_Metabolomics,metnmr_infant12_d,S_LDL_FC_pct
BiB_Metabolomics,metnmr_infant12_d,S_LDL_TG_pct
BiB_Metabolomics,metnmr_infant12_d,XL_HDL_PL_pct
BiB_Metabolomics,metnmr_infant12_d,XL_HDL_C_pct
BiB_Metabolomics,metnmr_infant12_d,XL_HDL_CE_pct
BiB_Metabolomics,metnmr_infant12_d,XL_HDL_FC_pct
BiB_Metabolomics,metnmr_infant12_d,XL_HDL_TG_pct
BiB_Metabolomics,metnmr_infant12_d,L_HDL_PL_pct
BiB_Metabolomics,metnmr_infant12_d,L_HDL_C_pct
BiB_Metabolomics,metnmr_infant12_d,L_HDL_CE_pct
BiB_Metabolomics,metnmr_infant12_d,L_HDL_FC_pct
BiB_Metabolomics,metnmr_infant12_d,L_HDL_TG_pct
BiB_Metabolomics,metnmr_infant12_d,M_HDL_PL_pct
BiB_Metabolomics,metnmr_infant12_d,M_HDL_C_pct
BiB_Metabolomics,metnmr_infant12_d,M_HDL_CE_pct
BiB_Metabolomics,metnmr_infant12_d,M_HDL_FC_pct
BiB_Metabolomics,metnmr_infant12_d,M_HDL_TG_pct
BiB_Metabolomics,metnmr_infant12_d,S_HDL_PL_pct
BiB_Metabolomics,metnmr_infant12_d,S_HDL_C_pct
BiB_Metabolomics,metnmr_infant12_d,S_HDL_CE_pct
BiB_Metabolomics,metnmr_infant12_d,S_HDL_FC_pct
BiB_Metabolomics,metnmr_infant12_d,S_HDL_TG_pct
BiB_Metabolomics,metnmr_infant12_a,VariableName
BiB_Metabolomics,metnmr_infant12_a,Description
BiB_Metabolomics,metnmr_infant12_a,Units
BiB_Metabolomics,metnmr_infant12_a,SuccessRate
BiB_Metabolomics,metnmr_infant12_a,Group
BiB_Metabolomics,metnmr_infant12_a,Subgroup
BiB_Metabolomics,metnmr_infant24_d,BiBPersonID
BiB_Metabolomics,metnmr_infant24_d,BiBMotherID
BiB_Metabolomics,metnmr_infant24_d,BiBPregNumber
BiB_Metabolomics,metnmr_infant24_d,has_metnmr_infant_24m
BiB_Metabolomics,metnmr_infant24_d,metabolbibsampleid
BiB_Metabolomics,metnmr_infant24_d,n_samples
BiB_Metabolomics,metnmr_infant24_d,sample_number
BiB_Metabolomics,metnmr_infant24_d,wave
BiB_Metabolomics,metnmr_infant24_d,age_in_days
BiB_Metabolomics,metnmr_infant24_d,sample_type
BiB_Metabolomics,metnmr_infant24_d,sample_excluded
BiB_Metabolomics,metnmr_infant24_d,qc_notes
BiB_Metabolomics,metnmr_infant24_d,qc_edta
BiB_Metabolomics,metnmr_infant24_d,qc_citrate
BiB_Metabolomics,metnmr_infant24_d,qc_ethanol
BiB_Metabolomics,metnmr_infant24_d,qc_isoprop
BiB_Metabolomics,metnmr_infant24_d,qc_methyl
BiB_Metabolomics,metnmr_infant24_d,qc_polysac
BiB_Metabolomics,metnmr_infant24_d,qc_aminoc
BiB_Metabolomics,metnmr_infant24_d,qc_lowgluc
BiB_Metabolomics,metnmr_infant24_d,qc_hilact
BiB_Metabolomics,metnmr_infant24_d,qc_hipyruv
BiB_Metabolomics,metnmr_infant24_d,qc_loglu_higlu
BiB_Metabolomics,metnmr_infant24_d,qc_gluco
BiB_Metabolomics,metnmr_infant24_d,qc_diluted
BiB_Metabolomics,metnmr_infant24_d,qc_amino_sig
BiB_Metabolomics,metnmr_infant24_d,qc_macromol
BiB_Metabolomics,metnmr_infant24_d,qc_smallmola
BiB_Metabolomics,metnmr_infant24_d,qc_smallmolb
BiB_Metabolomics,metnmr_infant24_d,qc_smallmolc
BiB_Metabolomics,metnmr_infant24_d,Total_C
BiB_Metabolomics,metnmr_infant24_d,VLDL_C
BiB_Metabolomics,metnmr_infant24_d,Remnant_C
BiB_Metabolomics,metnmr_infant24_d,LDL_C
BiB_Metabolomics,metnmr_infant24_d,HDL_C
BiB_Metabolomics,metnmr_infant24_d,HDL2_C
BiB_Metabolomics,metnmr_infant24_d,HDL3_C
BiB_Metabolomics,metnmr_infant24_d,Esterified_C
BiB_Metabolomics,metnmr_infant24_d,Free_C
BiB_Metabolomics,metnmr_infant24_d,Total_TG
BiB_Metabolomics,metnmr_infant24_d,VLDL_TG
BiB_Metabolomics,metnmr_infant24_d,LDL_TG
BiB_Metabolomics,metnmr_infant24_d,HDL_TG
BiB_Metabolomics,metnmr_infant24_d,Phosphoglyc
BiB_Metabolomics,metnmr_infant24_d,TG_by_PG
BiB_Metabolomics,metnmr_infant24_d,Cholines
BiB_Metabolomics,metnmr_infant24_d,Phosphatidylc
BiB_Metabolomics,metnmr_infant24_d,Sphingomyelins
BiB_Metabolomics,metnmr_infant24_d,ApoB
BiB_Metabolomics,metnmr_infant24_d,ApoA1
BiB_Metabolomics,metnmr_infant24_d,ApoB_by_ApoA1
BiB_Metabolomics,metnmr_infant24_d,Total_FA
BiB_Metabolomics,metnmr_infant24_d,Unsaturation
BiB_Metabolomics,metnmr_infant24_d,Omega_3
BiB_Metabolomics,metnmr_infant24_d,Omega_6
BiB_Metabolomics,metnmr_infant24_d,PUFA
BiB_Metabolomics,metnmr_infant24_d,MUFA
BiB_Metabolomics,metnmr_infant24_d,SFA
BiB_Metabolomics,metnmr_infant24_d,LA
BiB_Metabolomics,metnmr_infant24_d,DHA
BiB_Metabolomics,metnmr_infant24_d,Omega_3_pct
BiB_Metabolomics,metnmr_infant24_d,Omega_6_pct
BiB_Metabolomics,metnmr_infant24_d,PUFA_pct
BiB_Metabolomics,metnmr_infant24_d,MUFA_pct
BiB_Metabolomics,metnmr_infant24_d,SFA_pct
BiB_Metabolomics,metnmr_infant24_d,LA_pct
BiB_Metabolomics,metnmr_infant24_d,DHA_pct
BiB_Metabolomics,metnmr_infant24_d,Ala
BiB_Metabolomics,metnmr_infant24_d,Gln
BiB_Metabolomics,metnmr_infant24_d,Gly
BiB_Metabolomics,metnmr_infant24_d,His
BiB_Metabolomics,metnmr_infant24_d,Ile
BiB_Metabolomics,metnmr_infant24_d,Leu
BiB_Metabolomics,metnmr_infant24_d,Val
BiB_Metabolomics,metnmr_infant24_d,Phe
BiB_Metabolomics,metnmr_infant24_d,Tyr
BiB_Metabolomics,metnmr_infant24_d,Glucose
BiB_Metabolomics,metnmr_infant24_d,Lactate
BiB_Metabolomics,metnmr_infant24_d,Pyruvate
BiB_Metabolomics,metnmr_infant24_d,Citrate
BiB_Metabolomics,metnmr_infant24_d,Glycerol
BiB_Metabolomics,metnmr_infant24_d,Acetate
BiB_Metabolomics,metnmr_infant24_d,Acetoacetate
BiB_Metabolomics,metnmr_infant24_d,bOHbutyrate
BiB_Metabolomics,metnmr_infant24_d,Creatinine
BiB_Metabolomics,metnmr_infant24_d,Albumin
BiB_Metabolomics,metnmr_infant24_d,GlycA
BiB_Metabolomics,metnmr_infant24_d,XXL_VLDL_P
BiB_Metabolomics,metnmr_infant24_d,XXL_VLDL_L
BiB_Metabolomics,metnmr_infant24_d,XXL_VLDL_PL
BiB_Metabolomics,metnmr_infant24_d,XXL_VLDL_C
BiB_Metabolomics,metnmr_infant24_d,XXL_VLDL_CE
BiB_Metabolomics,metnmr_infant24_d,XXL_VLDL_FC
BiB_Metabolomics,metnmr_infant24_d,XXL_VLDL_TG
BiB_Metabolomics,metnmr_infant24_d,XL_VLDL_P
BiB_Metabolomics,metnmr_infant24_d,XL_VLDL_L
BiB_Metabolomics,metnmr_infant24_d,XL_VLDL_PL
BiB_Metabolomics,metnmr_infant24_d,XL_VLDL_C
BiB_Metabolomics,metnmr_infant24_d,XL_VLDL_CE
BiB_Metabolomics,metnmr_infant24_d,XL_VLDL_FC
BiB_Metabolomics,metnmr_infant24_d,XL_VLDL_TG
BiB_Metabolomics,metnmr_infant24_d,L_VLDL_P
BiB_Metabolomics,metnmr_infant24_d,L_VLDL_L
BiB_Metabolomics,metnmr_infant24_d,L_VLDL_PL
BiB_Metabolomics,metnmr_infant24_d,L_VLDL_C
BiB_Metabolomics,metnmr_infant24_d,L_VLDL_CE
BiB_Metabolomics,metnmr_infant24_d,L_VLDL_FC
BiB_Metabolomics,metnmr_infant24_d,L_VLDL_TG
BiB_Metabolomics,metnmr_infant24_d,M_VLDL_P
BiB_Metabolomics,metnmr_infant24_d,M_VLDL_L
BiB_Metabolomics,metnmr_infant24_d,M_VLDL_PL
BiB_Metabolomics,metnmr_infant24_d,M_VLDL_C
BiB_Metabolomics,metnmr_infant24_d,M_VLDL_CE
BiB_Metabolomics,metnmr_infant24_d,M_VLDL_FC
BiB_Metabolomics,metnmr_infant24_d,M_VLDL_TG
BiB_Metabolomics,metnmr_infant24_d,S_VLDL_P
BiB_Metabolomics,metnmr_infant24_d,S_VLDL_L
BiB_Metabolomics,metnmr_infant24_d,S_VLDL_PL
BiB_Metabolomics,metnmr_infant24_d,S_VLDL_C
BiB_Metabolomics,metnmr_infant24_d,S_VLDL_CE
BiB_Metabolomics,metnmr_infant24_d,S_VLDL_FC
BiB_Metabolomics,metnmr_infant24_d,S_VLDL_TG
BiB_Metabolomics,metnmr_infant24_d,XS_VLDL_P
BiB_Metabolomics,metnmr_infant24_d,XS_VLDL_L
BiB_Metabolomics,metnmr_infant24_d,XS_VLDL_PL
BiB_Metabolomics,metnmr_infant24_d,XS_VLDL_C
BiB_Metabolomics,metnmr_infant24_d,XS_VLDL_CE
BiB_Metabolomics,metnmr_infant24_d,XS_VLDL_FC
BiB_Metabolomics,metnmr_infant24_d,XS_VLDL_TG
BiB_Metabolomics,metnmr_infant24_d,IDL_P
BiB_Metabolomics,metnmr_infant24_d,IDL_L
BiB_Metabolomics,metnmr_infant24_d,IDL_PL
BiB_Metabolomics,metnmr_infant24_d,IDL_C
BiB_Metabolomics,metnmr_infant24_d,IDL_CE
BiB_Metabolomics,metnmr_infant24_d,IDL_FC
BiB_Metabolomics,metnmr_infant24_d,IDL_TG
BiB_Metabolomics,metnmr_infant24_d,L_LDL_P
BiB_Metabolomics,metnmr_infant24_d,L_LDL_L
BiB_Metabolomics,metnmr_infant24_d,L_LDL_PL
BiB_Metabolomics,metnmr_infant24_d,L_LDL_C
BiB_Metabolomics,metnmr_infant24_d,L_LDL_CE
BiB_Metabolomics,metnmr_infant24_d,L_LDL_FC
BiB_Metabolomics,metnmr_infant24_d,L_LDL_TG
BiB_Metabolomics,metnmr_infant24_d,M_LDL_P
BiB_Metabolomics,metnmr_infant24_d,M_LDL_L
BiB_Metabolomics,metnmr_infant24_d,M_LDL_PL
BiB_Metabolomics,metnmr_infant24_d,M_LDL_C
BiB_Metabolomics,metnmr_infant24_d,M_LDL_CE
BiB_Metabolomics,metnmr_infant24_d,M_LDL_FC
BiB_Metabolomics,metnmr_infant24_d,M_LDL_TG
BiB_Metabolomics,metnmr_infant24_d,S_LDL_P
BiB_Metabolomics,metnmr_infant24_d,S_LDL_L
BiB_Metabolomics,metnmr_infant24_d,S_LDL_PL
BiB_Metabolomics,metnmr_infant24_d,S_LDL_C
BiB_Metabolomics,metnmr_infant24_d,S_LDL_CE
BiB_Metabolomics,metnmr_infant24_d,S_LDL_FC
BiB_Metabolomics,metnmr_infant24_d,S_LDL_TG
BiB_Metabolomics,metnmr_infant24_d,XL_HDL_P
BiB_Metabolomics,metnmr_infant24_d,XL_HDL_L
BiB_Metabolomics,metnmr_infant24_d,XL_HDL_PL
BiB_Metabolomics,metnmr_infant24_d,XL_HDL_C
BiB_Metabolomics,metnmr_infant24_d,XL_HDL_CE
BiB_Metabolomics,metnmr_infant24_d,XL_HDL_FC
BiB_Metabolomics,metnmr_infant24_d,XL_HDL_TG
BiB_Metabolomics,metnmr_infant24_d,L_HDL_P
BiB_Metabolomics,metnmr_infant24_d,L_HDL_L
BiB_Metabolomics,metnmr_infant24_d,L_HDL_PL
BiB_Metabolomics,metnmr_infant24_d,L_HDL_C
BiB_Metabolomics,metnmr_infant24_d,L_HDL_CE
BiB_Metabolomics,metnmr_infant24_d,L_HDL_FC
BiB_Metabolomics,metnmr_infant24_d,L_HDL_TG
BiB_Metabolomics,metnmr_infant24_d,M_HDL_P
BiB_Metabolomics,metnmr_infant24_d,M_HDL_L
BiB_Metabolomics,metnmr_infant24_d,M_HDL_PL
BiB_Metabolomics,metnmr_infant24_d,M_HDL_C
BiB_Metabolomics,metnmr_infant24_d,M_HDL_CE
BiB_Metabolomics,metnmr_infant24_d,M_HDL_FC
BiB_Metabolomics,metnmr_infant24_d,M_HDL_TG
BiB_Metabolomics,metnmr_infant24_d,S_HDL_P
BiB_Metabolomics,metnmr_infant24_d,S_HDL_L
BiB_Metabolomics,metnmr_infant24_d,S_HDL_PL
BiB_Metabolomics,metnmr_infant24_d,S_HDL_C
BiB_Metabolomics,metnmr_infant24_d,S_HDL_CE
BiB_Metabolomics,metnmr_infant24_d,S_HDL_FC
BiB_Metabolomics,metnmr_infant24_d,S_HDL_TG
BiB_Metabolomics,metnmr_infant24_d,VLDL_size
BiB_Metabolomics,metnmr_infant24_d,LDL_size
BiB_Metabolomics,metnmr_infant24_d,HDL_size
BiB_Metabolomics,metnmr_infant24_d,XXL_VLDL_PL_pct
BiB_Metabolomics,metnmr_infant24_d,XXL_VLDL_C_pct
BiB_Metabolomics,metnmr_infant24_d,XXL_VLDL_CE_pct
BiB_Metabolomics,metnmr_infant24_d,XXL_VLDL_FC_pct
BiB_Metabolomics,metnmr_infant24_d,XXL_VLDL_TG_pct
BiB_Metabolomics,metnmr_infant24_d,XL_VLDL_PL_pct
BiB_Metabolomics,metnmr_infant24_d,XL_VLDL_C_pct
BiB_Metabolomics,metnmr_infant24_d,XL_VLDL_CE_pct
BiB_Metabolomics,metnmr_infant24_d,XL_VLDL_FC_pct
BiB_Metabolomics,metnmr_infant24_d,XL_VLDL_TG_pct
BiB_Metabolomics,metnmr_infant24_d,L_VLDL_PL_pct
BiB_Metabolomics,metnmr_infant24_d,L_VLDL_C_pct
BiB_Metabolomics,metnmr_infant24_d,L_VLDL_CE_pct
BiB_Metabolomics,metnmr_infant24_d,L_VLDL_FC_pct
BiB_Metabolomics,metnmr_infant24_d,L_VLDL_TG_pct
BiB_Metabolomics,metnmr_infant24_d,M_VLDL_PL_pct
BiB_Metabolomics,metnmr_infant24_d,M_VLDL_C_pct
BiB_Metabolomics,metnmr_infant24_d,M_VLDL_CE_pct
BiB_Metabolomics,metnmr_infant24_d,M_VLDL_FC_pct
BiB_Metabolomics,metnmr_infant24_d,M_VLDL_TG_pct
BiB_Metabolomics,metnmr_infant24_d,S_VLDL_PL_pct
BiB_Metabolomics,metnmr_infant24_d,S_VLDL_C_pct
BiB_Metabolomics,metnmr_infant24_d,S_VLDL_CE_pct
BiB_Metabolomics,metnmr_infant24_d,S_VLDL_FC_pct
BiB_Metabolomics,metnmr_infant24_d,S_VLDL_TG_pct
BiB_Metabolomics,metnmr_infant24_d,XS_VLDL_PL_pct
BiB_Metabolomics,metnmr_infant24_d,XS_VLDL_C_pct
BiB_Metabolomics,metnmr_infant24_d,XS_VLDL_CE_pct
BiB_Metabolomics,metnmr_infant24_d,XS_VLDL_FC_pct
BiB_Metabolomics,metnmr_infant24_d,XS_VLDL_TG_pct
BiB_Metabolomics,metnmr_infant24_d,IDL_PL_pct
BiB_Metabolomics,metnmr_infant24_d,IDL_C_pct
BiB_Metabolomics,metnmr_infant24_d,IDL_CE_pct
BiB_Metabolomics,metnmr_infant24_d,IDL_FC_pct
BiB_Metabolomics,metnmr_infant24_d,IDL_TG_pct
BiB_Metabolomics,metnmr_infant24_d,L_LDL_PL_pct
BiB_Metabolomics,metnmr_infant24_d,L_LDL_C_pct
BiB_Metabolomics,metnmr_infant24_d,L_LDL_CE_pct
BiB_Metabolomics,metnmr_infant24_d,L_LDL_FC_pct
BiB_Metabolomics,metnmr_infant24_d,L_LDL_TG_pct
BiB_Metabolomics,metnmr_infant24_d,M_LDL_PL_pct
BiB_Metabolomics,metnmr_infant24_d,M_LDL_C_pct
BiB_Metabolomics,metnmr_infant24_d,M_LDL_CE_pct
BiB_Metabolomics,metnmr_infant24_d,M_LDL_FC_pct
BiB_Metabolomics,metnmr_infant24_d,M_LDL_TG_pct
BiB_Metabolomics,metnmr_infant24_d,S_LDL_PL_pct
BiB_Metabolomics,metnmr_infant24_d,S_LDL_C_pct
BiB_Metabolomics,metnmr_infant24_d,S_LDL_CE_pct
BiB_Metabolomics,metnmr_infant24_d,S_LDL_FC_pct
BiB_Metabolomics,metnmr_infant24_d,S_LDL_TG_pct
BiB_Metabolomics,metnmr_infant24_d,XL_HDL_PL_pct
BiB_Metabolomics,metnmr_infant24_d,XL_HDL_C_pct
BiB_Metabolomics,metnmr_infant24_d,XL_HDL_CE_pct
BiB_Metabolomics,metnmr_infant24_d,XL_HDL_FC_pct
BiB_Metabolomics,metnmr_infant24_d,XL_HDL_TG_pct
BiB_Metabolomics,metnmr_infant24_d,L_HDL_PL_pct
BiB_Metabolomics,metnmr_infant24_d,L_HDL_C_pct
BiB_Metabolomics,metnmr_infant24_d,L_HDL_CE_pct
BiB_Metabolomics,metnmr_infant24_d,L_HDL_FC_pct
BiB_Metabolomics,metnmr_infant24_d,L_HDL_TG_pct
BiB_Metabolomics,metnmr_infant24_d,M_HDL_PL_pct
BiB_Metabolomics,metnmr_infant24_d,M_HDL_C_pct
BiB_Metabolomics,metnmr_infant24_d,M_HDL_CE_pct
BiB_Metabolomics,metnmr_infant24_d,M_HDL_FC_pct
BiB_Metabolomics,metnmr_infant24_d,M_HDL_TG_pct
BiB_Metabolomics,metnmr_infant24_d,S_HDL_PL_pct
BiB_Metabolomics,metnmr_infant24_d,S_HDL_C_pct
BiB_Metabolomics,metnmr_infant24_d,S_HDL_CE_pct
BiB_Metabolomics,metnmr_infant24_d,S_HDL_FC_pct
BiB_Metabolomics,metnmr_infant24_d,S_HDL_TG_pct
BiB_Metabolomics,metnmr_infant24_a,VariableName
BiB_Metabolomics,metnmr_infant24_a,Description
BiB_Metabolomics,metnmr_infant24_a,Units
BiB_Metabolomics,metnmr_infant24_a,SuccessRate
BiB_Metabolomics,metnmr_infant24_a,Group
BiB_Metabolomics,metnmr_infant24_a,Subgroup
BiB_Metabolomics,metnmr_gu_child_results,M_LDL_P
BiB_Metabolomics,metnmr_gu_child_results,M_LDL_L
BiB_Metabolomics,metnmr_gu_child_results,M_LDL_PL
BiB_Metabolomics,metnmr_gu_child_results,M_LDL_C
BiB_Metabolomics,metnmr_gu_child_results,M_LDL_CE
BiB_Metabolomics,metnmr_gu_child_results,M_LDL_FC
BiB_Metabolomics,metnmr_gu_child_results,M_LDL_TG
BiB_Metabolomics,metnmr_gu_child_results,S_LDL_P
BiB_Metabolomics,metnmr_gu_child_results,S_LDL_L
BiB_Metabolomics,metnmr_gu_child_results,S_LDL_PL
BiB_Metabolomics,metnmr_gu_child_results,S_LDL_C
BiB_Metabolomics,metnmr_gu_child_results,S_LDL_CE
BiB_Metabolomics,metnmr_gu_child_results,S_LDL_FC
BiB_Metabolomics,metnmr_gu_child_results,S_LDL_TG
BiB_Metabolomics,metnmr_gu_child_results,XL_HDL_P
BiB_Metabolomics,metnmr_gu_child_results,XL_HDL_L
BiB_Metabolomics,metnmr_gu_child_results,XL_HDL_PL
BiB_Metabolomics,metnmr_gu_child_results,XL_HDL_C
BiB_Metabolomics,metnmr_gu_child_results,XL_HDL_CE
BiB_Metabolomics,metnmr_gu_child_results,XL_HDL_FC
BiB_Metabolomics,metnmr_gu_child_results,XL_HDL_TG
BiB_Metabolomics,metnmr_gu_child_results,L_HDL_P
BiB_Metabolomics,metnmr_gu_child_results,M_HDL_TG
