variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiBBS_Baseline.pregnancy_survey.fin_2cutmeals,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,fin_2cutmeals,How often did this happen?,categorical,[1 Less than once a month but a few times] [2 Not every week but at least once a month] [3 Every week] [4 Don't know] [5 NT],finances,112,111
BiBBS_Baseline.pregnancy_survey.fin_2ladderlocal,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,fin_2ladderlocal,Where do you stand on ladder: Local neighbourhood,categorical,[1 1 (lowest)] [2 2] [3 3] [4 4] [5 5] [6 6] [7 7] [8 8] [9 9] [10 10 (highest)] [11 Do not wish to answer] [12 NT],finances,1940,1842
BiBBS_Baseline.pregnancy_survey.fin_2ladderengld,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,fin_2ladderengld,Where do you stand on ladder: England,categorical,[1 1 (lowest)] [2 2] [3 3] [4 4] [5 5] [6 6] [7 7] [8 8] [9 9] [10 10 (highest)] [11 Do not wish to answer] [12 NT],finances,1940,1842
BiBBS_Baseline.pregnancy_survey.soc_1_present,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_1_present,Whether asked in questionnaire version: All versions,categorical,[0 No] [1 Yes],administration,2564,2378
BiBBS_Baseline.pregnancy_survey.soc_1activorgn,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_1activorgn,Do you regularly join in the activities of any organisations or clubs?,categorical,[1 Yes] [2 No],social_capital,2546,2363
BiBBS_Baseline.pregnancy_survey.soc_1hpplcounton,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_1hpplcounton,How many people can you count on in times of need?,categorical,[1 0] [2 1] [3 2] [4 3] [5 4] [6 5] [7 6] [8 7] [9 8] [10 9] [11 10 or more] [12 Don't know],social_capital,2546,2362
BiBBS_Baseline.pregnancy_survey.soc_2_present,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_2_present,"Whether asked in questionnaire version: Long 1 to Long 4 (2,114)",categorical,[0 No] [1 Yes],administration,2564,2378
BiBBS_Baseline.pregnancy_survey.soc_2hpplinbh,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_2hpplinbh,How many of the people you can count on are from your neighbourhood?,categorical,[1 None] [2 Some] [3 Most] [4 All] [5 NT],social_capital,1936,1838
BiBBS_Baseline.pregnancy_survey.soc_2clattached,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_2clattached,I feel closely attached to my family,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree nor disagree] [4 Disagree] [5 Strongly disagree] [6 Do not wish to answer] [7 NT],social_capital,1938,1840
BiBBS_Baseline.pregnancy_survey.soc_2famnotice,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_2famnotice,My family takes notice of my opinions.,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree nor disagree] [4 Disagree] [5 Strongly disagree] [6 Do not wish to answer] [7 NT],social_capital,1939,1841
BiBBS_Baseline.pregnancy_survey.soc_2excluded,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_2excluded,Sometimes I feel excluded in my own family.,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree nor disagree] [4 Disagree] [5 Strongly disagree] [6 Do not wish to answer] [7 NT],social_capital,1938,1841
BiBBS_Baseline.pregnancy_survey.soc_2plisten,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_2plisten,My partner doesn't seem to listen to me.,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree nor disagree] [4 Disagree] [5 Strongly disagree] [6 Do not wish to answer] [7 NT],social_capital,1835,1741
BiBBS_Baseline.pregnancy_survey.soc_2warmth,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_2warmth,I wish there was more warmth and affection between us.,categorical,[1 Strongly agree] [2 Agree] [3 Neither agree nor disagree] [4 Disagree] [5 Strongly disagree] [6 Do not wish to answer] [7 NT],social_capital,1835,1741
BiBBS_Baseline.pregnancy_survey.soc_3_present,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_3_present,"Whether asked in questionnaire version: all versions except Long 4 (1,476)",categorical,[0 No] [1 Yes],administration,2564,2378
BiBBS_Baseline.pregnancy_survey.soc_3freqargue,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_3freqargue,How often do you and your partner argue,categorical,[1 Most days] [2 At least once a week] [3 Less than once a week] [4 Hardly ever] [5 Never] [6 Do not wish to answer] [7 NT],social_capital,627,627
BiBBS_Baseline.pregnancy_survey.soc_3relseen,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_3relseen,How many relatives outside household do you see once a week or more often,categorical,[1 0] [2 1] [3 2] [4 3] [5 4] [6 5] [7 6] [8 7] [9 8] [10 9] [11 10 or more] [12 Don't know] [13 NT],social_capital,1440,1413
BiBBS_Baseline.pregnancy_survey.soc_3childcntr,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_3childcntr,Do you know where to find your nearest Children’s centre or community centre,categorical,[1 Yes] [2 No] [3 NT],social_capital,1440,1413
BiBBS_Baseline.pregnancy_survey.soc_3nursery,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_3nursery,"If you have children already, do they regularly attend any of these, nursery",categorical,[0 No] [1 Yes],social_capital,1452,1424
BiBBS_Baseline.pregnancy_survey.soc_3playgroup,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_3playgroup,"If you have children already, do they regularly attend any of these, playgroup/",categorical,[0 No] [1 Yes],social_capital,1452,1424
BiBBS_Baseline.pregnancy_survey.soc_3ccntreact,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_3ccntreact,"If you have children already, do they regularly attend any of these, Children's",categorical,[0 No] [1 Yes],social_capital,1452,1424
BiBBS_Baseline.pregnancy_survey.soc_3schtrips,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_3schtrips,"If you have children already, do they regularly attend any of these, school trip",categorical,[0 No] [1 Yes],social_capital,1452,1424
BiBBS_Baseline.pregnancy_survey.soc_3noneactiv,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,soc_3noneactiv,"If you have children already, do they regularly attend any of these, none of the",categorical,[0 No] [1 Yes],social_capital,1452,1424
BiBBS_Baseline.pregnancy_survey.par_1_present,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_1_present,Whether asked in questionnaire version: All versions,categorical,[0 No] [1 Yes],administration,2564,2378
BiBBS_Baseline.pregnancy_survey.par_1feelingsbaby,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_1feelingsbaby,"Over the past two weeks when I have spoken about, or thought about the baby insi",categorical,[1 Very weak or non-existent] [2 Fairly weak] [3 In between strong and weak] [4 Fairly strong] [5 Very strong] [6 Do not wish to answer],pregnancy,2404,2242
BiBBS_Baseline.pregnancy_survey.par_1touchstomach,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_1touchstomach,"Over the past two weeks I have found myself feeling, or rubbing with my hand, th",categorical,[1 A lot of times each day] [2 At least once per day] [3 Occasionally] [4 Once only] [5 Not at all] [6 Do not wish to answer],pregnancy,2424,2258
BiBBS_Baseline.pregnancy_survey.par_1trybreastfeed,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_1trybreastfeed,"
	I am planning to at least give breastfeeding a try",categorical,[1 Very much agree] [2 Somewhat agree] [3 Unsure] [4 Somewhat disagree] [5 Very much disagree] [6 Don't know],infant_feeding,2523,2343
BiBBS_Baseline.pregnancy_survey.par_2_present,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2_present,"Whether asked in questionnaire version: Long 1 to Long 4 (2,114)",categorical,[0 No] [1 Yes],administration,2564,2378
BiBBS_Baseline.pregnancy_survey.par_2preoccupbaby,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2preoccupbaby,Over past 2wks have thought about/ been preoccupied with baby inside me,categorical,[1 Almost all the time] [2 Very frequently] [3 Frequently] [4 Occasionally] [5 Not at all] [6 Do not wish to answer] [7 NT],pregnancy,1863,1772
BiBBS_Baseline.pregnancy_survey.par_2typefeelbaby,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2typefeelbaby,Over past 2wks my feelings about the baby inside me have been,categorical,[1 Very positive] [2 Mainly positive] [3 Mixed positive and negative] [4 Mainly negative] [5 Very negative] [6 Do not wish to answer] [7 NT],pregnancy,1873,1781
BiBBS_Baseline.pregnancy_survey.par_2desirefrinfo,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2desirefrinfo,Over past 2wks had desire to read about/ get information about the developing ba,categorical,[1 Very weak or non-existent] [2 Fairly weak] [3 Neither strong nor weak] [4 Moderately strong] [5 Very strong] [6 Do not wish to answer] [7 NT],pregnancy,1863,1773
BiBBS_Baseline.pregnancy_survey.par_2babydevlook,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2babydevlook,Over past 2wks been trying to picture in my mind what the developing baby looks,categorical,[1 Almost all the time] [2 Very frequently] [3 Frequently] [4 Occasionally] [5 Not at all] [6 Do not wish to answer] [7 NT],pregnancy,1870,1778
BiBBS_Baseline.pregnancy_survey.par_2developbaby,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2developbaby,Over past 2wks I think of the developing baby mostly as,categorical,[1 A real little person with special characteristics] [2 A baby like any other baby] [3 A human being] [4 A living thing] [5 A thing not yet really alive] [6 Do not wish to answer] [7 NT],pregnancy,1867,1775
BiBBS_Baseline.pregnancy_survey.par_2babydepend,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2babydepend,Over past 2wks I have felt that the baby inside me is dependent on me for its we,categorical,[1 Totally] [2 A great deal] [3 Moderately] [4 Slightly] [5 Not at all] [6 Do not wish to answer] [7 NT],pregnancy,1869,1776
BiBBS_Baseline.pregnancy_survey.par_2talktobaby,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2talktobaby,Over past 2wks I have found myself talking to my baby when I am alone,categorical,[1 Not at all] [2 Occasionally] [3 Frequently] [4 Very frequently] [5 Almost all the time I am alone] [6 Do not wish to answer] [7 NT],pregnancy,1865,1773
BiBBS_Baseline.pregnancy_survey.par_2thoughtsbaby,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2thoughtsbaby,"Over past 2wks I think about (or talk to) my baby inside me, my thoughts",categorical,[1 Are always tender and loving] [2 Are mostly tender and loving] [3 Are a mixture of both tenderness and irritation] [4 Contain a fair bit of irritation] [5 Contain a lot of irritation] [6 Do not wish to answer] [7 NT],pregnancy,1868,1777
BiBBS_Baseline.pregnancy_survey.par_2picturebaby,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2picturebaby,The picture in my mind of what the baby at this stage looks like inside the womb,categorical,[1 Very clear] [2 Fairly clear] [3 Fairly vague] [4 Very vague] [5 I have no idea at all] [6 Do not wish to answer] [7 NT],pregnancy,1872,1780
BiBBS_Baseline.pregnancy_survey.par_2feelings,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2feelings,Over past 2wks when I think about the baby inside me I get feelings which are,categorical,[1 Very sad] [2 Moderately sad] [3 A mixture of happiness and sadness] [4 Moderately happy] [5 Very happy] [6 Do not wish to answer] [7 NT],pregnancy,1868,1777
BiBBS_Baseline.pregnancy_survey.par_2howfelt,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2howfelt,Over past 2wks I have felt,categorical,[1 Very emotionally distant from my baby] [2 Moderately emotionally distant from my baby] [3 Not particularly emotionally close to my baby] [4 Moderately close emotionally to my baby] [5 Very close emotionally to my baby] [6 Do not wish to answer] [7 NT],pregnancy,1861,1772
BiBBS_Baseline.pregnancy_survey.par_2dietforbaby,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2dietforbaby,Over past 2wks I have taken care with what I eat to make sure the baby gets a go,categorical,[1 Not at all] [2 Once or twice when I ate] [3 Occasionally when I ate] [4 Quite often when I ate] [5 Every time I ate] [6 Do not wish to answer] [7 NT],pregnancy,1866,1774
BiBBS_Baseline.pregnancy_survey.par_2firstseebaby,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2firstseebaby,When I first see my baby after the birth I expect I will feel,categorical,[1 Intense affection] [2 Mostly affection] [3 Dislike about one or two aspects of the baby] [4 Dislike about quite a few aspects of the baby] [5 Mostly dislike] [6 Do not wish to answer] [7 NT],pregnancy,1864,1771
BiBBS_Baseline.pregnancy_survey.par_2whenholdbaby,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2whenholdbaby,When my baby is born I would like to hold the baby,categorical,[1 Immediately] [2 After it has been wrapped in a blanket] [3 After it has been washed] [4 After a few hours for things to settle down] [5 The next day] [6 Do not wish to answer] [7 NT],pregnancy,1871,1778
BiBBS_Baseline.pregnancy_survey.par_2dreamsbaby,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2dreamsbaby,Over past 2wks I have had dreams about the pregnancy or baby,categorical,[1 Not at all] [2 Occasionally] [3 Frequently] [4 Very frequently] [5 Almost every night] [6 Do not wish to answer] [7 NT],pregnancy,1868,1776
BiBBS_Baseline.pregnancy_survey.par_2onlyformula,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2onlyformula,I am planning to only formula feed my baby,categorical,[1 Very much agree] [2 Somewhat agree] [3 Unsure] [4 Somewhat disagree] [5 Very much disagree] [6 Don't know] [7 NT],infant_feeding,1930,1834
BiBBS_Baseline.pregnancy_survey.par_2bfeed1month,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2bfeed1month,"When baby 1 month, will be breastfeeding without any formula/ other milk",categorical,[1 Very much agree] [2 Somewhat agree] [3 Unsure] [4 Somewhat disagree] [5 Very much disagree] [6 Don't know] [7 NT],infant_feeding,1930,1834
BiBBS_Baseline.pregnancy_survey.par_2bfeed3month,BiBBS_Baseline.pregnancy_survey,BiBBS_Baseline,pregnancy_survey,par_2bfeed3month,"When baby 3 months, will be breastfeeding without any formula/ other milk",categorical,[1 Very much agree] [2 Somewhat agree] [3 Unsure] [4 Somewhat disagree] [5 Very much disagree] [6 Don't know] [7 NT],infant_feeding,1930,1834
