variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_1000.bib1000_18m_main.bib18e99brandcode,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e99brandcode,Brand of child had cow's milk,integer,,diet_and_nutrition,1173,1173
BiB_1000.bib1000_18m_main.bib18e99frequency,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e99frequency,Frequency child had cow's milk,categorical,[1 Never] [2 1-3 time per month] [3 1 day per week] [4 2 days per week] [5 3 days per week] [6 4 days per week] [7 5 days per week] [8 6 days per week] [9 7 days per week],diet_and_nutrition,1289,1289
BiB_1000.bib1000_18m_main.bib18e99timesperday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18e99timesperday,Times per day child had cow's milk,integer,,diet_and_nutrition,1173,1173
BiB_1000.bib1000_18m_main.bib18f01wk,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f01wk,Number of hours per day TV on week days,integer,,leisure_activities,1259,1259
BiB_1000.bib1000_18m_main.bib18f01wkend,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f01wkend,Number of hours per day TV on weekends,integer,,leisure_activities,1245,1245
BiB_1000.bib1000_18m_main.bib18f01wkendna,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f01wkendna,Question F1 (weekend) not applicable,categorical,[1 Not applicable],leisure_activities,45,45
BiB_1000.bib1000_18m_main.bib18f01wkna,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f01wkna,Question F1 (week day) not applicable,categorical,[1 Not applicable],leisure_activities,31,31
BiB_1000.bib1000_18m_main.bib18f02a,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f02a,Number of hours per day mum watched TV on week days before 6pm,categorical,[1 None] [2 <1 hour per day] [3 1 - 2 hours per day] [4 2 - 3 hours per day] [5 3 - 4 hours per day] [6 4+ hours per day],leisure_activities,1290,1290
BiB_1000.bib1000_18m_main.bib18f02b,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f02b,Number of hours per day mum watched TV on week days after 6pm,categorical,[1 None] [2 <1 hour per day] [3 1 - 2 hours per day] [4 2 - 3 hours per day] [5 3 - 4 hours per day] [6 4+ hours per day],leisure_activities,1290,1290
BiB_1000.bib1000_18m_main.bib18f02c,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f02c,Number of hours per day mum watched TV on weekends before 6pm,categorical,[1 None] [2 <1 hour per day] [3 1 - 2 hours per day] [4 2 - 3 hours per day] [5 3 - 4 hours per day] [6 4+ hours per day],leisure_activities,1289,1289
BiB_1000.bib1000_18m_main.bib18f02d,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f02d,Number of hours per day mum watched TV on weekends after 6pm,categorical,[1 None] [2 <1 hour per day] [3 1 - 2 hours per day] [4 2 - 3 hours per day] [5 3 - 4 hours per day] [6 4+ hours per day],leisure_activities,1290,1290
BiB_1000.bib1000_18m_main.bib18f02mumhravday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f02mumhravday,Avg hours of daily TV viewing by mum,float,,leisure_activities,1290,1290
BiB_1000.bib1000_18m_main.bib18f02mumhrdaywk,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f02mumhrdaywk,Hours of daily weekday TV viewing by mum,float,,leisure_activities,1290,1290
BiB_1000.bib1000_18m_main.bib18f02mumhrdaywkend,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f02mumhrdaywkend,Hours of daily weekend TV viewing by mum,float,,leisure_activities,1290,1290
BiB_1000.bib1000_18m_main.bib18f03a,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f03a,Number of hours/day child watched TV on week days before 6pm,categorical,[1 None] [2 <1 hour per day] [3 1 - 2 hours per day] [4 2 - 3 hours per day] [5 3 - 4 hours per day] [6 4+ hours per day],leisure_activities,1290,1290
BiB_1000.bib1000_18m_main.bib18f03b,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f03b,Number of hours/day child watched TV on week days after 6pm,categorical,[1 None] [2 <1 hour per day] [3 1 - 2 hours per day] [4 2 - 3 hours per day] [5 3 - 4 hours per day] [6 4+ hours per day],leisure_activities,1290,1290
BiB_1000.bib1000_18m_main.bib18f03c,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f03c,Number of hours/day child watched TV on weekends before 6pm,categorical,[1 None] [2 <1 hour per day] [3 1 - 2 hours per day] [4 2 - 3 hours per day] [5 3 - 4 hours per day] [6 4+ hours per day],leisure_activities,1289,1289
BiB_1000.bib1000_18m_main.bib18f03chdhrday,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f03chdhrday,Average hours of daily TV viewing by child,float,,leisure_activities,1260,1260
BiB_1000.bib1000_18m_main.bib18f03chdhrdaywk,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f03chdhrdaywk,Hours of daily weekday TV viewing by child,float,,leisure_activities,1260,1260
BiB_1000.bib1000_18m_main.bib18f03chdhrdaywkend,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f03chdhrdaywkend,Hours of daily weekend TV viewing by child,float,,leisure_activities,1260,1260
BiB_1000.bib1000_18m_main.bib18f03d,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18f03d,Number of hours/day child watched TV on weekends after 6pm,categorical,[1 None] [2 <1 hour per day] [3 1 - 2 hours per day] [4 2 - 3 hours per day] [5 3 - 4 hours per day] [6 4+ hours per day],leisure_activities,1290,1290
BiB_1000.bib1000_18m_main.bib18g01,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18g01,"In last week, number of times spent walking 10+ minutes",integer,,physical_activity,1072,1072
BiB_1000.bib1000_18m_main.bib18g01mumwalktot,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18g01mumwalktot,Total mins mother walked continuously >10 mins,integer,,physical_activity,1290,1290
BiB_1000.bib1000_18m_main.bib18g01na,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18g01na,Question G1 not applicable,categorical,[1 Not applicable],physical_activity,218,218
BiB_1000.bib1000_18m_main.bib18g03,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18g03,"In last week, number of times spent doing vigorous gardening",integer,,physical_activity,217,217
BiB_1000.bib1000_18m_main.bib18g03na,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18g03na,Question G3 not applicable,categorical,[1 Not applicable],physical_activity,1073,1073
BiB_1000.bib1000_18m_main.bib18g05,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18g05,"In last week, number of times spent doing vigorous physical activity",integer,,physical_activity,170,170
BiB_1000.bib1000_18m_main.bib18g05mumgardtot,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18g05mumgardtot,Total mins mother did vig. gardening/heavy work continuously >10 mins,integer,,physical_activity,1290,1290
BiB_1000.bib1000_18m_main.bib18g05mumvigpatot,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18g05mumvigpatot,Total mins mother did vig. activity continuously >10 mins,integer,,physical_activity,1289,1289
BiB_1000.bib1000_18m_main.bib18g05na,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18g05na,Question G5 not applicable,categorical,[1 Not applicable],physical_activity,1119,1119
BiB_1000.bib1000_18m_main.bib18g07,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18g07,"In last week, number of times spent doing other moderate physical activity",integer,,physical_activity,122,122
BiB_1000.bib1000_18m_main.bib18g07mummodtot,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18g07mummodtot,Total mins mother did mod. activity continuously >10 mins,integer,,physical_activity,1289,1289
BiB_1000.bib1000_18m_main.bib18g07na,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18g07na,Question G7 not applicable,categorical,[1 Not applicable],physical_activity,1167,1167
BiB_1000.bib1000_18m_main.bib18g09a,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18g09a,Taking stairs/being active 30+ mins a day is enough to improve health,categorical,[1 Strongly disagree] [2 Disagree] [3 Neither agree nor disagree] [4 Agree] [5 Agree strongly],physical_activity,1289,1289
BiB_1000.bib1000_18m_main.bib18g09b,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18g09b,Half hour brisk walking on most days is enough to improve health,categorical,[1 Strongly disagree] [2 Disagree] [3 Neither agree nor disagree] [4 Agree] [5 Agree strongly],physical_activity,1289,1289
BiB_1000.bib1000_18m_main.bib18g09c,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18g09c,Essential to do vigorous exercise for 20+ mins 3 times/week to improve health,categorical,[1 Strongly disagree] [2 Disagree] [3 Neither agree nor disagree] [4 Agree] [5 Agree strongly],physical_activity,1289,1289
BiB_1000.bib1000_18m_main.bib18g09d,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18g09d,"Exercise doesn't have to be done all at once, 10 minute blocks are OK",categorical,[1 Strongly disagree] [2 Disagree] [3 Neither agree nor disagree] [4 Agree] [5 Agree strongly],physical_activity,1289,1289
BiB_1000.bib1000_18m_main.bib18g09e,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18g09e,Moderate exercise that increases your heart rate slightly can improve health,categorical,[1 Strongly disagree] [2 Disagree] [3 Neither agree nor disagree] [4 Agree] [5 Agree strongly],physical_activity,1289,1289
BiB_1000.bib1000_18m_main.bib18gmumactdurtot,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18gmumactdurtot,Total mins mother did walking/mod/vig activity continuously >10 mins,integer,,physical_activity,1289,1289
BiB_1000.bib1000_18m_main.bib18gmumactfreqtot,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18gmumactfreqtot,Total sessions mother did walking/mod/vig activity continuously >10 mins,integer,,physical_activity,1289,1289
BiB_1000.bib1000_18m_main.bib18gmumsuffactvol,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18gmumsuffactvol,Sufficiently physically active group based on total activity time only,categorical,[1 Not active at all] [2 Active for 1 to 149 minutes] [3 Active for 150+ minutes],physical_activity,1289,1289
BiB_1000.bib1000_18m_main.bib18gmumsuffactvolfreq,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18gmumsuffactvolfreq,Sufficiently physically active group based on total activity time and frequency,categorical,[1 Not active at all] [2 Active for 1+ minutes less than 5 times per week] [3 Active for 150+ minutes more than 5 times per week],physical_activity,1289,1289
BiB_1000.bib1000_18m_main.bib18h01a,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h01a,Fruit,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1284,1284
BiB_1000.bib1000_18m_main.bib18h01b,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h01b,Salad,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1285,1285
BiB_1000.bib1000_18m_main.bib18h01c,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h01c,Vegetables,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1285,1285
BiB_1000.bib1000_18m_main.bib18h01d,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h01d,"Boiled, mashed or jacket potatoes",categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1285,1285
BiB_1000.bib1000_18m_main.bib18h01e,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h01e,Fried or roasted potatoes,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1282,1282
BiB_1000.bib1000_18m_main.bib18h01f,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h01f,Oven-cooked chips,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1283,1283
BiB_1000.bib1000_18m_main.bib18h01g,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h01g,Fried chips,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1283,1283
BiB_1000.bib1000_18m_main.bib18h01h,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h01h,Fried rice/biryani,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1279,1279
BiB_1000.bib1000_18m_main.bib18h01i,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h01i,Chapattis/parathas/puris/nan with butter,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1280,1280
BiB_1000.bib1000_18m_main.bib18h01j,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h01j,Boiled rice,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1282,1282
BiB_1000.bib1000_18m_main.bib18h01k,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h01k,Chapattis/parathas/puris/nan without butter,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1285,1285
BiB_1000.bib1000_18m_main.bib18h02a,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h02a,Biscuits,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1286,1286
BiB_1000.bib1000_18m_main.bib18h02b,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h02b,Cakes/pastries,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1282,1282
BiB_1000.bib1000_18m_main.bib18h02c,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h02c,Crisps/other savoury snacks,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1285,1285
BiB_1000.bib1000_18m_main.bib18h02d,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h02d,"Chevda,Bombay mix etc",categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1284,1284
BiB_1000.bib1000_18m_main.bib18h02e,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h02e,Indian sweets,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1285,1285
BiB_1000.bib1000_18m_main.bib18h02f,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h02f,Samosas/pakoras/spring rolls,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1285,1285
BiB_1000.bib1000_18m_main.bib18h02g,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h02g,Sausage rolls/pork pies/pasties,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1285,1285
BiB_1000.bib1000_18m_main.bib18h03a,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h03a,Natural fruit juice,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1284,1284
BiB_1000.bib1000_18m_main.bib18h03b,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h03b,Mango juice,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1284,1284
BiB_1000.bib1000_18m_main.bib18h03c,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h03c,Fruit drinks/squash - sugar-free,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1285,1285
BiB_1000.bib1000_18m_main.bib18h03d,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h03d,Fruit drinks/squash - contains sugar,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1282,1282
BiB_1000.bib1000_18m_main.bib18h03e,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h03e,Coke/Pepsi/Fanta,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1284,1284
BiB_1000.bib1000_18m_main.bib18h03f,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h03f,Diet Coke/diet Pepsi/diet Fanta,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1285,1285
BiB_1000.bib1000_18m_main.bib18h04a,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h04a,"Meat pies/pasties, vegetarian pies",categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1283,1283
BiB_1000.bib1000_18m_main.bib18h04b,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h04b,Pizza/quiche/flan,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1284,1284
BiB_1000.bib1000_18m_main.bib18h04c,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h04c,Chip-shop meal,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1280,1280
BiB_1000.bib1000_18m_main.bib18h04d,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h04d,Beef/veggie burgers,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1283,1283
BiB_1000.bib1000_18m_main.bib18h04e,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h04e,Fried chicken take-away,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1281,1281
BiB_1000.bib1000_18m_main.bib18h04f,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h04f,Indian take-away,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1284,1284
BiB_1000.bib1000_18m_main.bib18h04g,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h04g,Donner kebab,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1282,1282
BiB_1000.bib1000_18m_main.bib18h04h,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18h04h,Chinese take-away,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1284,1284
BiB_1000.bib1000_18m_main.bib18i01,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i01,Feeling perfectly well and in good health,categorical,[1 Better than usual] [2 Same as usual] [3 Worse than usual] [4 Much worse than usual],wellbeing,1283,1283
BiB_1000.bib1000_18m_main.bib18i02,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i02,Feeling in need of a good tonic,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1281,1281
BiB_1000.bib1000_18m_main.bib18i03,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i03,Feeling run down and out of sort,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1277,1277
BiB_1000.bib1000_18m_main.bib18i04,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i04,Felt ill,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1282,1282
BiB_1000.bib1000_18m_main.bib18i05,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i05,Getting pains in head,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1282,1282
BiB_1000.bib1000_18m_main.bib18i06,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i06,Feeling tightness/pains in head,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1281,1281
BiB_1000.bib1000_18m_main.bib18i07,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i07,Having hot/cold spells,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1283,1283
BiB_1000.bib1000_18m_main.bib18i08,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i08,Lost much sleep over worry,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1282,1282
BiB_1000.bib1000_18m_main.bib18i09,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i09,Difficulty staying asleep,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1279,1279
BiB_1000.bib1000_18m_main.bib18i10,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i10,Felt constantly under strain,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1277,1277
BiB_1000.bib1000_18m_main.bib18i11,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i11,Getting edgy/bad tempered,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1279,1279
BiB_1000.bib1000_18m_main.bib18i12,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i12,Getting scared/panicky,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1280,1280
BiB_1000.bib1000_18m_main.bib18i13,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i13,Found everything getting on top of you,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1280,1280
BiB_1000.bib1000_18m_main.bib18i14,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i14,Feeling nervous/strung-up,categorical,[1 Not at all] [2 No more than usual] [3 Rather more than usual] [4 Much more than usual],wellbeing,1281,1281
BiB_1000.bib1000_18m_main.bib18i15,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i15,Managing to keep yourself busy/occupied,categorical,[1 More so than usual] [2 Same as usual] [3 Rather less than usual] [4 Much less than usual],wellbeing,1280,1280
BiB_1000.bib1000_18m_main.bib18i16,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i16,Taking longer over things you do,categorical,[1 Quicker than usual] [2 Same as usual] [3 Longer than usual] [4 Much longer than usual],wellbeing,1274,1274
BiB_1000.bib1000_18m_main.bib18i17,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i17,Felt you were doing things well,categorical,[1 Better than usual] [2 Same as usual] [3 Less well than usual] [4 Much less well than usual],wellbeing,1277,1277
BiB_1000.bib1000_18m_main.bib18i18,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i18,Been satisfied with the way you've carried out tasks,categorical,[1 More satisfied] [2 About the same as usual] [3 Less satisfied than usual] [4 Much less satisfied than usual],wellbeing,1279,1279
BiB_1000.bib1000_18m_main.bib18i19,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i19,Felt you're playing a useful part in things,categorical,[1 More so than usual] [2 Same as usual] [3 Rather less than usual] [4 Much less than usual],wellbeing,1278,1278
BiB_1000.bib1000_18m_main.bib18i20,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i20,Capable fo making decisions about things,categorical,[1 More so than usual] [2 Same as usual] [3 Rather less than usual] [4 Much less than usual],wellbeing,1279,1279
BiB_1000.bib1000_18m_main.bib18i21,BiB_1000.bib1000_18m_main,BiB_1000,bib1000_18m_main,bib18i21,Able to enjoy normal day-to-day activities,categorical,[1 More so than usual] [2 Same as usual] [3 Rather less than usual] [4 Much less than usual],wellbeing,1279,1279
