variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_MeDALL.medall_quest.medi02,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi02,Housing tenure,categorical,[1 Buying it-mortgage/loan] [2 Owns outright] [3 Rents it] [4 Lives here rent free] [5 Pays part rent part mortgage] [6 Don't know] [7 Squatting],housing,2594,2594
BiB_MeDALL.medall_quest.medi03,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi03,Rental details,categorical,"[1 Private landlord, letting agency] [2 Housing association] [3 Local Authority/coucil] [4 Relative or friend] [5 Employer(individual)] [6 Employer(organisation] [7 Another organisation] [8 Don't know]",housing,869,869
BiB_MeDALL.medall_quest.medi04,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi04,Number of bedrooms,integer,,housing,2592,2592
BiB_MeDALL.medall_quest.medi05,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi05,Mother currently doing,categorical,[1 In a job working for employer] [2 On maternity leave from employer] [3 Self employed] [4 Full time student] [5 Looking after the home and family] [6 Something else],occupation_employment,2594,2594
BiB_MeDALL.medall_quest.medi05ds,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi05ds,Description of other,text,,occupation_employment,2594,2594
BiB_MeDALL.medall_quest.medi06,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi06,Mother ever worked,categorical,[1 Yes] [2 No],occupation_employment,1680,1680
BiB_MeDALL.medall_quest.medi06stwrk,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi06stwrk,How long ago mother stopped working,float,,occupation_employment,746,746
BiB_MeDALL.medall_quest.medi07,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi07,Mothers employment category,categorical,[1 Employee] [2 Self employed with employees] [3 Self employed without employees] [4  Student in training],occupation_employment,1661,1661
BiB_MeDALL.medall_quest.medi08,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi08,How many people work for employer,categorical,[1 1-24] [2 25 or more],occupation_employment,1572,1572
BiB_MeDALL.medall_quest.medi09,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi09,Do you supervise other employees,categorical,[1 Yes] [2 No],occupation_employment,1537,1537
BiB_MeDALL.medall_quest.medi10,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi10,How well are you managing financially,categorical,[1 Living comfortably] [2 Doing alright] [3 Just about getting by] [4 Quite difficult] [5 Very difficult] [6 Does not wish to answer],finances,2594,2594
BiB_MeDALL.medall_quest.medi11,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi11,Compared to a year ago how doing financially,categorical,[1 Better off] [2 Worse off] [3 About the same] [4 Does not wish to answer],finances,2594,2594
BiB_MeDALL.medall_quest.medi12a,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12a,A holiday from home,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2594,2594
BiB_MeDALL.medall_quest.medi12b,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12b,Friends for a meal,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2593,2593
BiB_MeDALL.medall_quest.medi12c,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12c,All weather shoes,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2593,2593
BiB_MeDALL.medall_quest.medi12d,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12d,Home decently decorated,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2593,2593
BiB_MeDALL.medall_quest.medi12e,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12e,Household contents insurance,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2592,2592
BiB_MeDALL.medall_quest.medi12f,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12f,Regular savings,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2593,2593
BiB_MeDALL.medall_quest.medi12g,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12g,Money to replace furniture,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2592,2592
BiB_MeDALL.medall_quest.medi12h,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12h,Money to replace electrical goods,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2521,2521
BiB_MeDALL.medall_quest.medi12i,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12i,Money to spend on yourself,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2521,2521
BiB_MeDALL.medall_quest.medi12j,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12j,A hobby,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2521,2521
BiB_MeDALL.medall_quest.medi12k,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi12k,Keep home warm in winter,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Doesn't wish to answer] [5 Don't know],finances,2521,2521
BiB_MeDALL.medall_quest.medi13a,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13a,Up to date with bills,categorical,[1 Yes] [2 No] [3 Don't know] [4 Does not wish to answer],finances,2592,2592
BiB_MeDALL.medall_quest.medi13ctx,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13ctx,Council tax,categorical,[1 Yes],finances,38,38
BiB_MeDALL.medall_quest.medi13ele,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13ele,Electricity Bill,categorical,[1 Yes],finances,52,52
BiB_MeDALL.medall_quest.medi13gas,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13gas,Gas,categorical,[1 Yes],finances,67,67
BiB_MeDALL.medall_quest.medi13ins,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13ins,Insurance policies,categorical,[1 Yes],finances,0,0
BiB_MeDALL.medall_quest.medi13ofl,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13ofl,Other fuel,categorical,[1 Yes],finances,0,0
BiB_MeDALL.medall_quest.medi13ohp,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13ohp,Other hire purchase,categorical,[1 Yes],finances,5,5
BiB_MeDALL.medall_quest.medi13tel,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13tel,Telephone bill,categorical,[1 Yes],finances,8,8
BiB_MeDALL.medall_quest.medi13tv,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13tv,TV/DVD rental,categorical,[1 Yes],finances,10,10
BiB_MeDALL.medall_quest.medi13wat,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi13wat,Water rates,categorical,[1 Yes],finances,5,5
BiB_MeDALL.medall_quest.medi14,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi14,Enough bedrooms for children,categorical,[1 Yes] [2 Can't afford] [3 Don't want/need] [4 Does not apply],household_composition,2592,2592
BiB_MeDALL.medall_quest.medi15,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi15,Number of people in household,integer,,household_composition,2591,2591
BiB_MeDALL.medall_quest.medi15a,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi15a,How many couples,integer,,household_composition,2591,2591
BiB_MeDALL.medall_quest.medi15b,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi15b,How many males 21 or over,integer,,household_composition,2591,2591
BiB_MeDALL.medall_quest.medi15c,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi15c,How many females 21 or over,integer,,household_composition,2591,2591
BiB_MeDALL.medall_quest.medi15d,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi15d,How many males between 10 and 20,integer,,household_composition,2591,2591
BiB_MeDALL.medall_quest.medi15e,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi15e,How many females between 10 and 20,integer,,household_composition,2590,2590
BiB_MeDALL.medall_quest.medi15f,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi15f,How many male children less than 10,integer,,household_composition,2591,2591
BiB_MeDALL.medall_quest.medi15g,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medi15g,How many female children less than 10,integer,,household_composition,2591,2591
BiB_MeDALL.medall_quest.medlangua,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medlangua,Language used to administer questionnaire,categorical,[1 English] [2 Mirpuri] [3 Urdu] [4 Other],languages_spoken,2594,2594
BiB_MeDALL.medall_quest.medlanoth,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medlanoth,Other language used,text,,languages_spoken,2594,2594
BiB_MeDALL.medall_quest.medmthage,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medmthage,Mothers age when questionnaire completed,float,,age,2594,2594
BiB_MeDALL.medall_quest.medprhlt,BiB_MeDALL.medall_quest,BiB_MeDALL,medall_quest,medprhlt,General health of parent,categorical,[1 Excellent] [2 Very good] [3 Good] [4 Fair] [5 Poor],general_health,2594,2594
BiB_MeDALL.medall_qd1.BiBPersonID,BiB_MeDALL.medall_qd1,BiB_MeDALL,medall_qd1,BiBPersonID,,text,,,2604,2594
BiB_MeDALL.medall_qd1.has_medall_qd1,BiB_MeDALL.medall_qd1,BiB_MeDALL,medall_qd1,has_medall_qd1,Has medall questionnaire: reactions to food,integer,,administration,2604,2594
BiB_MeDALL.medall_qd1.has_medqst,BiB_MeDALL.medall_qd1,BiB_MeDALL,medall_qd1,has_medqst,Has MeDALL questionnaire,categorical,[1 has],administration,2604,2594
BiB_MeDALL.medall_qd1.medd1hbrt,BiB_MeDALL.medall_qd1,BiB_MeDALL,medall_qd1,medd1hbrt,Reaction was feeling of breathlessness,categorical,[1 Yes],allergies,9,8
BiB_MeDALL.medall_qd1.medd1hfac,BiB_MeDALL.medall_qd1,BiB_MeDALL,medall_qd1,medd1hfac,Reaction was face swelling,categorical,[1 Yes],allergies,33,30
BiB_MeDALL.medall_qd1.medd1hfds,BiB_MeDALL.medall_qd1,BiB_MeDALL,medall_qd1,medd1hfds,Description of other food causing reaction,text,,allergies,2604,2594
BiB_MeDALL.medall_qd1.medd1hfnt,BiB_MeDALL.medall_qd1,BiB_MeDALL,medall_qd1,medd1hfnt,Reaction was faintness,categorical,[1 Yes],allergies,2,1
BiB_MeDALL.medall_qd1.medd1hlcn,BiB_MeDALL.medall_qd1,BiB_MeDALL,medall_qd1,medd1hlcn,Reaction was loss of consciousness,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_qd1.medd1hlip,BiB_MeDALL.medall_qd1,BiB_MeDALL,medall_qd1,medd1hlip,Reaction was lips swelling,categorical,[1 Yes],allergies,29,27
BiB_MeDALL.medall_qd1.medd1hmn,BiB_MeDALL.medall_qd1,BiB_MeDALL,medall_qd1,medd1hmn,Age when other food reaction started months,integer,,allergies,128,118
BiB_MeDALL.medall_qd1.medd1hoth,BiB_MeDALL.medall_qd1,BiB_MeDALL,medall_qd1,medd1hoth,Reaction was other,categorical,[1 Yes],allergies,19,19
BiB_MeDALL.medall_qd1.medd1hqun,BiB_MeDALL.medall_qd1,BiB_MeDALL,medall_qd1,medd1hqun,Reaction was quincke’s oedema,categorical,[1 Yes],allergies,1,1
BiB_MeDALL.medall_qd1.medd1hras,BiB_MeDALL.medall_qd1,BiB_MeDALL,medall_qd1,medd1hras,Reaction was generalised rash,categorical,[1 Yes],allergies,73,69
BiB_MeDALL.medall_qd1.medd1hrds,BiB_MeDALL.medall_qd1,BiB_MeDALL,medall_qd1,medd1hrds,Other reaction description,text,,allergies,2604,2594
BiB_MeDALL.medall_qd1.medd1hsr,BiB_MeDALL.medall_qd1,BiB_MeDALL,medall_qd1,medd1hsr,Child still having reactions when other food,categorical,[1 Yes] [2 No] [3 Don't know],allergies,127,118
BiB_MeDALL.medall_qd1.medd1hvom,BiB_MeDALL.medall_qd1,BiB_MeDALL,medall_qd1,medd1hvom,Reaction was vomiting or diarrhea,categorical,[1 Yes],allergies,19,17
BiB_MeDALL.medall_qd1.medd1hyr,BiB_MeDALL.medall_qd1,BiB_MeDALL,medall_qd1,medd1hyr,Age when other food reaction started years,integer,,allergies,130,120
BiB_MeDALL.medall_qd5.BiBPersonID,BiB_MeDALL.medall_qd5,BiB_MeDALL,medall_qd5,BiBPersonID,,text,,,2598,2594
BiB_MeDALL.medall_qd5.has_medall_qd5,BiB_MeDALL.medall_qd5,BiB_MeDALL,medall_qd5,has_medall_qd5,Has medall questionnaire: reactions to medicines,integer,,administration,2598,2594
BiB_MeDALL.medall_qd5.has_medqst,BiB_MeDALL.medall_qd5,BiB_MeDALL,medall_qd5,has_medqst,Has MeDALL questionnaire,categorical,[1 has],administration,2598,2594
BiB_MeDALL.medall_qd5.medd5brt,BiB_MeDALL.medall_qd5,BiB_MeDALL,medall_qd5,medd5brt,Reaction was feeling of breathlessness,integer,,allergies,9,7
BiB_MeDALL.medall_qd5.medd5des,BiB_MeDALL.medall_qd5,BiB_MeDALL,medall_qd5,medd5des,Drug reacted to,text,,allergies,2598,2594
BiB_MeDALL.medall_qd5.medd5fac,BiB_MeDALL.medall_qd5,BiB_MeDALL,medall_qd5,medd5fac,Reaction was face swelling,integer,,allergies,23,20
BiB_MeDALL.medall_qd5.medd5fnt,BiB_MeDALL.medall_qd5,BiB_MeDALL,medall_qd5,medd5fnt,Reaction was faintness,integer,,allergies,4,3
BiB_MeDALL.medall_qd5.medd5lcn,BiB_MeDALL.medall_qd5,BiB_MeDALL,medall_qd5,medd5lcn,Reaction was loss of consciousness,integer,,allergies,3,2
BiB_MeDALL.medall_qd5.medd5lip,BiB_MeDALL.medall_qd5,BiB_MeDALL,medall_qd5,medd5lip,Reaction was lips swelling,integer,,allergies,16,14
BiB_MeDALL.medall_qd5.medd5oth,BiB_MeDALL.medall_qd5,BiB_MeDALL,medall_qd5,medd5oth,Reaction was other,integer,,allergies,6,6
BiB_MeDALL.medall_qd5.medd5qun,BiB_MeDALL.medall_qd5,BiB_MeDALL,medall_qd5,medd5qun,Reaction was quincke’s oedema,integer,,allergies,1,1
BiB_MeDALL.medall_qd5.medd5ras,BiB_MeDALL.medall_qd5,BiB_MeDALL,medall_qd5,medd5ras,Reaction was generalised rash,integer,,allergies,74,70
BiB_MeDALL.medall_qd5.medd5rds,BiB_MeDALL.medall_qd5,BiB_MeDALL,medall_qd5,medd5rds,Other reaction description,text,,allergies,2598,2594
BiB_MeDALL.medall_qd5.medd5vom,BiB_MeDALL.medall_qd5,BiB_MeDALL,medall_qd5,medd5vom,Reaction was vomiting or diarrhea,integer,,allergies,17,17
BiB_MeDALL.medall_qd8.BiBPersonID,BiB_MeDALL.medall_qd8,BiB_MeDALL,medall_qd8,BiBPersonID,,text,,,2595,2594
BiB_MeDALL.medall_qd8.has_medall_qd8,BiB_MeDALL.medall_qd8,BiB_MeDALL,medall_qd8,has_medall_qd8,Has medall questionnaire: reactions to vaccines,integer,,administration,2595,2594
BiB_MeDALL.medall_qd8.has_medqst,BiB_MeDALL.medall_qd8,BiB_MeDALL,medall_qd8,has_medqst,Has MeDALL questionnaire,categorical,[1 has],administration,2595,2594
BiB_MeDALL.medall_qd8.medd8brt,BiB_MeDALL.medall_qd8,BiB_MeDALL,medall_qd8,medd8brt,Reaction was feeling of breathlessness,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_qd8.medd8des,BiB_MeDALL.medall_qd8,BiB_MeDALL,medall_qd8,medd8des,Vaccination reacted to,text,,allergies,2595,2594
BiB_MeDALL.medall_qd8.medd8fac,BiB_MeDALL.medall_qd8,BiB_MeDALL,medall_qd8,medd8fac,Reaction was face swelling,categorical,[1 Yes],allergies,1,1
BiB_MeDALL.medall_qd8.medd8fnt,BiB_MeDALL.medall_qd8,BiB_MeDALL,medall_qd8,medd8fnt,Reaction was faintness,categorical,[1 Yes],allergies,1,1
BiB_MeDALL.medall_qd8.medd8lcn,BiB_MeDALL.medall_qd8,BiB_MeDALL,medall_qd8,medd8lcn,Reaction was loss of consciousness,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_qd8.medd8lip,BiB_MeDALL.medall_qd8,BiB_MeDALL,medall_qd8,medd8lip,Reaction was lips swelling,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_qd8.medd8oth,BiB_MeDALL.medall_qd8,BiB_MeDALL,medall_qd8,medd8oth,Reaction was other,categorical,[1 Yes],allergies,13,12
BiB_MeDALL.medall_qd8.medd8qun,BiB_MeDALL.medall_qd8,BiB_MeDALL,medall_qd8,medd8qun,Reaction was quincke’s oedema,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_qd8.medd8ras,BiB_MeDALL.medall_qd8,BiB_MeDALL,medall_qd8,medd8ras,Reaction was generalised rash,categorical,[1 Yes],allergies,15,15
BiB_MeDALL.medall_qd8.medd8rds,BiB_MeDALL.medall_qd8,BiB_MeDALL,medall_qd8,medd8rds,Other reaction description,text,,allergies,2595,2594
BiB_MeDALL.medall_qd8.medd8vom,BiB_MeDALL.medall_qd8,BiB_MeDALL,medall_qd8,medd8vom,Reaction was vomiting or diarrhea,categorical,[1 Yes],allergies,0,0
BiB_MeDALL.medall_skinprick.BiBPersonID,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,BiBPersonID,,text,,,2269,2269
BiB_MeDALL.medall_skinprick.has_medall_skinprick,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,has_medall_skinprick,Has medall skin prick,integer,,administration,2269,2269
BiB_MeDALL.medall_skinprick.agecm_medskp,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,agecm_medskp,Child age (months): MeDALL skin prick,integer,,age,2269,2269
BiB_MeDALL.medall_skinprick.agecy_medskp,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,agecy_medskp,Child age (years): MeDALL skin prick,integer,,age,2269,2269
BiB_MeDALL.medall_skinprick.has_medskp,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,has_medskp,Has MeDALL skin prick test,categorical,[1 has],administration,2269,2269
BiB_MeDALL.medall_skinprick.medspassessor,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,medspassessor,MeDALL skin prick assessor,categorical,[1 Assessor01] [2 Assessor02] [3 Assessor03] [4 Assessor04] [5 Assessor05] [6 Assessor06] [7 Assessor07] [8 Assessor08] [9 Assessor09] [10 Assessor10] [11 Assessor11] [12 Assessor12] [13 Assessor13] [14 Assessor14] [15 Unkown],administration,2269,2269
BiB_MeDALL.medall_skinprick.medspatopy2mm,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,medspatopy2mm,MeDALL skin prick atopy indicator: at least one weal >=2mm,integer,,allergies,2253,2253
BiB_MeDALL.medall_skinprick.medspatopy3mm,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,medspatopy3mm,MeDALL skin prick atopy indicator: at least one weal >=3mm,integer,,allergies,2253,2253
BiB_MeDALL.medall_skinprick.medspbadnegcont,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,medspbadnegcont,MeDALL skin prick BAD NEGATIVE CONTROL >=1mm,integer,,administration,2269,2269
BiB_MeDALL.medall_skinprick.medspbadposcont,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,medspbadposcont,MeDALL skin prick BAD POSITIVE CONTROL <=0mm,integer,,administration,2269,2269
BiB_MeDALL.medall_skinprick.medspcat,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,medspcat,MeDALL skin prick cat weal mean diameter C,float,,allergies,2253,2253
BiB_MeDALL.medall_skinprick.medspdblcode,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,medspdblcode,MeDALL skin prick has been double coded,categorical,[1 no] [2 yes],allergies,2269,2269
BiB_MeDALL.medall_skinprick.medspdog,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,medspdog,MeDALL skin prick dog weal mean diameter D,float,,allergies,2253,2253
BiB_MeDALL.medall_skinprick.medspgrassmix,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,medspgrassmix,MeDALL skin prick grass mix weal mean diameter G,float,,allergies,2253,2253
BiB_MeDALL.medall_skinprick.medspmitedfarim2,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,medspmitedfarim2,MeDALL skin prick mite d. farinae M2,float,,allergies,2253,2253
BiB_MeDALL.medall_skinprick.medspmitedpterm1,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,medspmitedpterm1,MeDALL skin prick mite d. pteronyssinus M1,float,,allergies,2253,2253
BiB_MeDALL.medall_skinprick.medspnegcont,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,medspnegcont,MeDALL skin prick negative control mean diameter,float,,administration,2268,2268
BiB_MeDALL.medall_skinprick.medspposcont,BiB_MeDALL.medall_skinprick,BiB_MeDALL,medall_skinprick,medspposcont,MeDALL skin prick positive control mean diameter,float,,administration,2269,2269
BiB_MeDALL.medall_skinprick_qc.BiBPersonID,BiB_MeDALL.medall_skinprick_qc,BiB_MeDALL,medall_skinprick_qc,BiBPersonID,,text,,,228,228
BiB_MeDALL.medall_skinprick_qc.has_medall_skinprick_qc,BiB_MeDALL.medall_skinprick_qc,BiB_MeDALL,medall_skinprick_qc,has_medall_skinprick_qc,Has medall skin prick qc,integer,,administration,228,228
BiB_MeDALL.medall_skinprick_qc.has_medspc,BiB_MeDALL.medall_skinprick_qc,BiB_MeDALL,medall_skinprick_qc,has_medspc,Has MeDALL skin prick QC,categorical,[1 has],administration,228,228
BiB_MeDALL.medall_skinprick_qc.medspdblassessor,BiB_MeDALL.medall_skinprick_qc,BiB_MeDALL,medall_skinprick_qc,medspdblassessor,MeDALL skin prick double code assessor,categorical,[1 Assessor03],administration,228,228
BiB_MeDALL.medall_skinprick_qc.medspdblatopy2mm,BiB_MeDALL.medall_skinprick_qc,BiB_MeDALL,medall_skinprick_qc,medspdblatopy2mm,MeDALL skin prick double code atopy indicator: at least one weal >=2mm,integer,,allergies,225,225
BiB_MeDALL.medall_skinprick_qc.medspdblatopy3mm,BiB_MeDALL.medall_skinprick_qc,BiB_MeDALL,medall_skinprick_qc,medspdblatopy3mm,MeDALL skin prick double code atopy indicator: at least one weal >=3mm,integer,,allergies,225,225
BiB_MeDALL.medall_skinprick_qc.medspdblbadnegcont,BiB_MeDALL.medall_skinprick_qc,BiB_MeDALL,medall_skinprick_qc,medspdblbadnegcont,MeDALL skin prick double code BAD NEGATIVE CONTROL >=1mm,integer,,administration,228,228
BiB_MeDALL.medall_skinprick_qc.medspdblbadposcont,BiB_MeDALL.medall_skinprick_qc,BiB_MeDALL,medall_skinprick_qc,medspdblbadposcont,MeDALL skin prick double code BAD POSITIVE CONTROL <=0mm,integer,,administration,228,228
BiB_MeDALL.medall_skinprick_qc.medspdblcat,BiB_MeDALL.medall_skinprick_qc,BiB_MeDALL,medall_skinprick_qc,medspdblcat,MeDALL skin prick double code cat weal mean diameter C,float,,allergies,225,225
BiB_MeDALL.medall_skinprick_qc.medspdbldog,BiB_MeDALL.medall_skinprick_qc,BiB_MeDALL,medall_skinprick_qc,medspdbldog,MeDALL skin prick double code dog weal mean diameter D,float,,allergies,225,225
BiB_MeDALL.medall_skinprick_qc.medspdblgrassmix,BiB_MeDALL.medall_skinprick_qc,BiB_MeDALL,medall_skinprick_qc,medspdblgrassmix,MeDALL skin prick double code grass mix weal mean diameter G,float,,allergies,225,225
BiB_MeDALL.medall_skinprick_qc.medspdblmitedfarim2,BiB_MeDALL.medall_skinprick_qc,BiB_MeDALL,medall_skinprick_qc,medspdblmitedfarim2,MeDALL skin prick double code mite d. farinae M2,float,,allergies,225,225
BiB_MeDALL.medall_skinprick_qc.medspdblmitedpterm1,BiB_MeDALL.medall_skinprick_qc,BiB_MeDALL,medall_skinprick_qc,medspdblmitedpterm1,MeDALL skin prick double code mite d. pteronyssinus M1,float,,allergies,224,224
BiB_MeDALL.medall_skinprick_qc.medspdblnegcont,BiB_MeDALL.medall_skinprick_qc,BiB_MeDALL,medall_skinprick_qc,medspdblnegcont,MeDALL skin prick double code negative control mean diameter,float,,administration,228,228
BiB_MeDALL.medall_skinprick_qc.medspdblposcont,BiB_MeDALL.medall_skinprick_qc,BiB_MeDALL,medall_skinprick_qc,medspdblposcont,MeDALL skin prick double code positive control mean diameter,float,,administration,228,228
BiB_MeDALL.medall_greenspace.BiBPersonID,BiB_MeDALL.medall_greenspace,BiB_MeDALL,medall_greenspace,BiBPersonID,,text,,,821,815
BiB_MeDALL.medall_greenspace.BiBPregNumber,BiB_MeDALL.medall_greenspace,BiB_MeDALL,medall_greenspace,BiBPregNumber,,integer,,administration,821,815
BiB_MeDALL.medall_greenspace.has_medall_greenspace,BiB_MeDALL.medall_greenspace,BiB_MeDALL,medall_greenspace,has_medall_greenspace,Has medall green space questionnaire,integer,,administration,821,815
BiB_MeDALL.medall_greenspace.grnsp_atnursery,BiB_MeDALL.medall_greenspace,BiB_MeDALL,medall_greenspace,grnsp_atnursery,Does child go to nursery or child-minder?,categorical,[1 No] [2 Yes],neighbourhood,731,726
BiB_MeDALL.medall_greenspace.grnsp_atschool,BiB_MeDALL.medall_greenspace,BiB_MeDALL,medall_greenspace,grnsp_atschool,Does child attend school?,categorical,[1 No] [2 Yes],neighbourhood,817,811
BiB_MeDALL.medall_greenspace.grnsp_daysnursery,BiB_MeDALL.medall_greenspace,BiB_MeDALL,medall_greenspace,grnsp_daysnursery,number days spent at nursery,float,,neighbourhood,375,373
BiB_MeDALL.medall_greenspace.grnsp_gardenhome,BiB_MeDALL.medall_greenspace,BiB_MeDALL,medall_greenspace,grnsp_gardenhome,is there a garden or yard at home,integer,,neighbourhood,810,804
BiB_MeDALL.medall_greenspace.grnsp_hrsnursery,BiB_MeDALL.medall_greenspace,BiB_MeDALL,medall_greenspace,grnsp_hrsnursery,number hours per day spent at nursery,float,,neighbourhood,376,374
BiB_MeDALL.medall_greenspace.grnsp_nurserygreen,BiB_MeDALL.medall_greenspace,BiB_MeDALL,medall_greenspace,grnsp_nurserygreen,is there a green garden or yard at nursery?,categorical,[1 No] [2 Yes],neighbourhood,376,374
BiB_MeDALL.medall_greenspace.grnsp_questnotes,BiB_MeDALL.medall_greenspace,BiB_MeDALL,medall_greenspace,grnsp_questnotes,NOTES,text,,neighbourhood,821,815
BiB_MeDALL.medall_greenspace.grnsp_schoolname,BiB_MeDALL.medall_greenspace,BiB_MeDALL,medall_greenspace,grnsp_schoolname,Name of school,text,,neighbourhood,821,815
BiB_MeDALL.medall_greenspace.grnsp_summdaysweek,BiB_MeDALL.medall_greenspace,BiB_MeDALL,medall_greenspace,grnsp_summdaysweek,average week days per week spent in park in summer,float,,neighbourhood,821,815
BiB_MeDALL.medall_greenspace.grnsp_summdayswend,BiB_MeDALL.medall_greenspace,BiB_MeDALL,medall_greenspace,grnsp_summdayswend,average weekend days per week spent in park in summer,float,,neighbourhood,821,815
