variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_PrimarySchoolYears.ckat_data.pyckatrTrace2shapeBPL1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTrace2shapeBPL1,,float,,cognitive_skills,15741,15741
BiB_PrimarySchoolYears.ckat_data.pyckatrTrace2shapeBPLT1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTrace2shapeBPLT1,,float,,cognitive_skills,15741,15741
BiB_PrimarySchoolYears.ckat_data.pyckatrTrace2shapeBNJ1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTrace2shapeBNJ1,,float,,cognitive_skills,15737,15737
BiB_PrimarySchoolYears.ckat_data.pyckatrTrace2shapeBPA1,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatrTrace2shapeBPA1,,float,,cognitive_skills,15741,15741
BiB_PrimarySchoolYears.ckat_data.median_RMSE,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,median_RMSE,,float,,cognitive_skills,15743,15743
BiB_PrimarySchoolYears.ckat_data.median_PLT,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,median_PLT,,float,,cognitive_skills,15765,15765
BiB_PrimarySchoolYears.ckat_data.absolute_diff_A,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,absolute_diff_A,,float,,cognitive_skills,15791,15791
BiB_PrimarySchoolYears.ckat_data.perc_diff_A,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,perc_diff_A,,float,,cognitive_skills,15791,15791
BiB_PrimarySchoolYears.ckat_data.plus1_A,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,plus1_A,,float,,cognitive_skills,15791,15791
BiB_PrimarySchoolYears.ckat_data.pPA_A,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pPA_A,,float,,cognitive_skills,15791,15791
BiB_PrimarySchoolYears.ckat_data.absolute_diff_B,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,absolute_diff_B,,float,,cognitive_skills,15799,15799
BiB_PrimarySchoolYears.ckat_data.perc_diff_B,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,perc_diff_B,,float,,cognitive_skills,15799,15799
BiB_PrimarySchoolYears.ckat_data.plus1_B,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,plus1_B,,float,,cognitive_skills,15799,15799
BiB_PrimarySchoolYears.ckat_data.pPA_B,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pPA_B,,float,,cognitive_skills,15799,15799
BiB_PrimarySchoolYears.ckat_data.median_pPA,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,median_pPA,,float,,cognitive_skills,15773,15773
BiB_PrimarySchoolYears.ckat_data.pyckatraim45basePS45,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim45basePS45,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim45baseTPS45,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim45baseTPS45,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim45basePL45,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim45basePL45,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim45basePLT45,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim45basePLT45,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim45baseNJ45,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim45baseNJ45,,float,,cognitive_skills,15734,15734
BiB_PrimarySchoolYears.ckat_data.pyckatraim46baseRT46,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim46baseRT46,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim46baseMT46,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim46baseMT46,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim46baseDT46,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim46baseDT46,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim46basePS46,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim46basePS46,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim46baseTPS46,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim46baseTPS46,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim46basePL46,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim46basePL46,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim46basePLT46,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim46basePLT46,,float,,cognitive_skills,15749,15749
BiB_PrimarySchoolYears.ckat_data.pyckatraim46baseNJ46,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim46baseNJ46,,float,,cognitive_skills,15734,15734
BiB_PrimarySchoolYears.ckat_data.pyckatraim47baseRT47,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim47baseRT47,,float,,cognitive_skills,15748,15748
BiB_PrimarySchoolYears.ckat_data.pyckatraim47baseMT47,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim47baseMT47,,float,,cognitive_skills,15748,15748
BiB_PrimarySchoolYears.ckat_data.pyckatraim47baseDT47,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim47baseDT47,,float,,cognitive_skills,15748,15748
BiB_PrimarySchoolYears.ckat_data.pyckatraim47basePS47,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim47basePS47,,float,,cognitive_skills,15748,15748
BiB_PrimarySchoolYears.ckat_data.pyckatraim47baseTPS47,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim47baseTPS47,,float,,cognitive_skills,15748,15748
BiB_PrimarySchoolYears.ckat_data.pyckatraim47basePL47,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim47basePL47,,float,,cognitive_skills,15748,15748
BiB_PrimarySchoolYears.ckat_data.pyckatraim47basePLT47,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim47basePLT47,,float,,cognitive_skills,15748,15748
BiB_PrimarySchoolYears.ckat_data.pyckatraim47baseNJ47,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim47baseNJ47,,float,,cognitive_skills,15732,15732
BiB_PrimarySchoolYears.ckat_data.pyckatraim48baseRT48,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim48baseRT48,,float,,cognitive_skills,15748,15748
BiB_PrimarySchoolYears.ckat_data.pyckatraim48baseMT48,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim48baseMT48,,float,,cognitive_skills,15748,15748
BiB_PrimarySchoolYears.ckat_data.pyckatraim48baseDT48,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim48baseDT48,,float,,cognitive_skills,15748,15748
BiB_PrimarySchoolYears.ckat_data.pyckatraim48basePS48,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim48basePS48,,float,,cognitive_skills,15748,15748
BiB_PrimarySchoolYears.ckat_data.pyckatraim48baseTPS48,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim48baseTPS48,,float,,cognitive_skills,15748,15748
BiB_PrimarySchoolYears.ckat_data.pyckatraim48basePL48,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim48basePL48,,float,,cognitive_skills,15748,15748
BiB_PrimarySchoolYears.ckat_data.pyckatraim48basePLT48,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim48basePLT48,,float,,cognitive_skills,15748,15748
BiB_PrimarySchoolYears.ckat_data.pyckatraim48baseNJ48,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim48baseNJ48,,float,,cognitive_skills,15732,15732
BiB_PrimarySchoolYears.ckat_data.pyckatraim49baseRT49,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim49baseRT49,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim49baseMT49,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim49baseMT49,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim49baseDT49,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim49baseDT49,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim49basePS49,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim49basePS49,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim49baseTPS49,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim49baseTPS49,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim49basePL49,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim49basePL49,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim50basePLT50,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim50basePLT50,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim50baseNJ50,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim50baseNJ50,,float,,cognitive_skills,15731,15731
BiB_PrimarySchoolYears.ckat_data.pyckatraim51baseRT51,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim51baseRT51,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim51baseMT51,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim51baseMT51,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim51baseDT51,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim51baseDT51,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim51basePS51,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim51basePS51,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim51baseTPS51,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim51baseTPS51,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim51basePL51,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim51basePL51,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim51basePLT51,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim51basePLT51,,float,,cognitive_skills,15747,15747
BiB_PrimarySchoolYears.ckat_data.pyckatraim51baseNJ51,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim51baseNJ51,,float,,cognitive_skills,15731,15731
BiB_PrimarySchoolYears.ckat_data.pyckatraim53EbslnRT53,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim53EbslnRT53,,float,,cognitive_skills,15746,15746
BiB_PrimarySchoolYears.ckat_data.pyckatraim53EbslnMT53,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim53EbslnMT53,,float,,cognitive_skills,15746,15746
BiB_PrimarySchoolYears.ckat_data.pyckatraim53EbslnDT53,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim53EbslnDT53,,float,,cognitive_skills,15746,15746
BiB_PrimarySchoolYears.ckat_data.pyckatraim53EbslnPS53,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim53EbslnPS53,,float,,cognitive_skills,15746,15746
BiB_PrimarySchoolYears.ckat_data.pyckatraim53EbslnTPS53,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim53EbslnTPS53,,float,,cognitive_skills,15746,15746
BiB_PrimarySchoolYears.ckat_data.pyckatraim53EbslnPL53,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim53EbslnPL53,,float,,cognitive_skills,15746,15746
BiB_PrimarySchoolYears.ckat_data.pyckatraim53EbslnPLT53,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim53EbslnPLT53,,float,,cognitive_skills,15746,15746
BiB_PrimarySchoolYears.ckat_data.pyckatraim53EbslnNJ53,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim53EbslnNJ53,,float,,cognitive_skills,15730,15730
BiB_PrimarySchoolYears.ckat_data.pyckatraim54EbslnRT54,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim54EbslnRT54,,float,,cognitive_skills,15744,15744
BiB_PrimarySchoolYears.ckat_data.pyckatraim54EbslnMT54,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim54EbslnMT54,,float,,cognitive_skills,15744,15744
BiB_PrimarySchoolYears.ckat_data.pyckatraim54EbslnDT54,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim54EbslnDT54,,float,,cognitive_skills,15744,15744
BiB_PrimarySchoolYears.ckat_data.pyckatraim54EbslnPS54,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim54EbslnPS54,,float,,cognitive_skills,15744,15744
BiB_PrimarySchoolYears.ckat_data.pyckatraim54EbslnTPS54,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim54EbslnTPS54,,float,,cognitive_skills,15744,15744
BiB_PrimarySchoolYears.ckat_data.pyckatraim54EbslnPL54,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim54EbslnPL54,,float,,cognitive_skills,15744,15744
BiB_PrimarySchoolYears.ckat_data.pyckatraim54EbslnPLT54,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim54EbslnPLT54,,float,,cognitive_skills,15744,15744
BiB_PrimarySchoolYears.ckat_data.pyckatraim54EbslnNJ54,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim54EbslnNJ54,,float,,cognitive_skills,15727,15727
BiB_PrimarySchoolYears.ckat_data.pyckatraim56EbslnRT56,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim56EbslnRT56,,float,,cognitive_skills,15742,15742
BiB_PrimarySchoolYears.ckat_data.pyckatraim56EbslnMT56,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim56EbslnMT56,,float,,cognitive_skills,15742,15742
BiB_PrimarySchoolYears.ckat_data.pyckatraim56EbslnDT56,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim56EbslnDT56,,float,,cognitive_skills,15742,15742
BiB_PrimarySchoolYears.ckat_data.pyckatraim56EbslnPS56,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim56EbslnPS56,,float,,cognitive_skills,15742,15742
BiB_PrimarySchoolYears.ckat_data.pyckatraim56EbslnTPS56,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim56EbslnTPS56,,float,,cognitive_skills,15742,15742
BiB_PrimarySchoolYears.ckat_data.pyckatraim56EbslnPL56,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim56EbslnPL56,,float,,cognitive_skills,15742,15742
BiB_PrimarySchoolYears.ckat_data.pyckatraim56EbslnPLT56,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim56EbslnPLT56,,float,,cognitive_skills,15742,15742
BiB_PrimarySchoolYears.ckat_data.pyckatraim56EbslnNJ56,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim56EbslnNJ56,,float,,cognitive_skills,15725,15725
BiB_PrimarySchoolYears.ckat_data.pyckatraim58EbslnRT58,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim58EbslnRT58,,float,,cognitive_skills,15742,15742
BiB_PrimarySchoolYears.ckat_data.pyckatraim58EbslnMT58,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim58EbslnMT58,,float,,cognitive_skills,15742,15742
BiB_PrimarySchoolYears.ckat_data.pyckatraim58EbslnDT58,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim58EbslnDT58,,float,,cognitive_skills,15742,15742
BiB_PrimarySchoolYears.ckat_data.pyckatraim58EbslnPS58,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim58EbslnPS58,,float,,cognitive_skills,15742,15742
BiB_PrimarySchoolYears.ckat_data.pyckatraim58EbslnTPS58,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim58EbslnTPS58,,float,,cognitive_skills,15742,15742
BiB_PrimarySchoolYears.ckat_data.pyckatraim58EbslnPL58,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim58EbslnPL58,,float,,cognitive_skills,15742,15742
BiB_PrimarySchoolYears.ckat_data.pyckatraim58EbslnPLT58,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim58EbslnPLT58,,float,,cognitive_skills,15742,15742
BiB_PrimarySchoolYears.ckat_data.pyckatraim58EbslnNJ58,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim58EbslnNJ58,,float,,cognitive_skills,15725,15725
BiB_PrimarySchoolYears.ckat_data.pyckatraim59EbslnRT59,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim59EbslnRT59,,float,,cognitive_skills,15740,15740
BiB_PrimarySchoolYears.ckat_data.pyckatraim62EbslnPL62,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim62EbslnPL62,,float,,cognitive_skills,15738,15738
BiB_PrimarySchoolYears.ckat_data.pyckatraim62EbslnPLT62,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim62EbslnPLT62,,float,,cognitive_skills,15738,15738
BiB_PrimarySchoolYears.ckat_data.pyckatraim62EbslnNJ62,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim62EbslnNJ62,,float,,cognitive_skills,15720,15720
BiB_PrimarySchoolYears.ckat_data.pyckatraim63EbslnRT63,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim63EbslnRT63,,float,,cognitive_skills,15737,15737
BiB_PrimarySchoolYears.ckat_data.pyckatraim63EbslnMT63,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim63EbslnMT63,,float,,cognitive_skills,15737,15737
BiB_PrimarySchoolYears.ckat_data.pyckatraim63EbslnDT63,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim63EbslnDT63,,float,,cognitive_skills,15737,15737
BiB_PrimarySchoolYears.ckat_data.pyckatraim63EbslnPS63,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim63EbslnPS63,,float,,cognitive_skills,15737,15737
BiB_PrimarySchoolYears.ckat_data.pyckatraim63EbslnTPS63,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim63EbslnTPS63,,float,,cognitive_skills,15737,15737
BiB_PrimarySchoolYears.ckat_data.pyckatraim63EbslnPL63,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim63EbslnPL63,,float,,cognitive_skills,15737,15737
BiB_PrimarySchoolYears.ckat_data.pyckatraim63EbslnPLT63,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim63EbslnPLT63,,float,,cognitive_skills,15737,15737
BiB_PrimarySchoolYears.ckat_data.pyckatraim63EbslnNJ63,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim63EbslnNJ63,,float,,cognitive_skills,15718,15718
BiB_PrimarySchoolYears.ckat_data.pyckatraim64EbslnRT64,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim64EbslnRT64,,float,,cognitive_skills,15733,15733
BiB_PrimarySchoolYears.ckat_data.pyckatraim64EbslnMT64,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim64EbslnMT64,,float,,cognitive_skills,15733,15733
BiB_PrimarySchoolYears.ckat_data.pyckatraim64EbslnDT64,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim64EbslnDT64,,float,,cognitive_skills,15733,15733
BiB_PrimarySchoolYears.ckat_data.pyckatraim64EbslnPS64,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim64EbslnPS64,,float,,cognitive_skills,15733,15733
BiB_PrimarySchoolYears.ckat_data.pyckatraim64EbslnTPS64,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim64EbslnTPS64,,float,,cognitive_skills,15733,15733
BiB_PrimarySchoolYears.ckat_data.pyckatraim64EbslnPL64,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim64EbslnPL64,,float,,cognitive_skills,15733,15733
BiB_PrimarySchoolYears.ckat_data.pyckatraim64EbslnPLT64,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim64EbslnPLT64,,float,,cognitive_skills,15733,15733
BiB_PrimarySchoolYears.ckat_data.pyckatraim64EbslnNJ64,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim64EbslnNJ64,,float,,cognitive_skills,15714,15714
BiB_PrimarySchoolYears.ckat_data.pyckatraim65EbslnRT65,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim65EbslnRT65,,float,,cognitive_skills,15733,15733
BiB_PrimarySchoolYears.ckat_data.pyckatraim65EbslnMT65,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim65EbslnMT65,,float,,cognitive_skills,15733,15733
BiB_PrimarySchoolYears.ckat_data.pyckatraim65EbslnDT65,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim65EbslnDT65,,float,,cognitive_skills,15733,15733
BiB_PrimarySchoolYears.ckat_data.pyckatraim29baseDT29,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim29baseDT29,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim29basePS29,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim29basePS29,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim29baseTPS29,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim29baseTPS29,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim29basePL29,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim29basePL29,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim29basePLT29,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim29basePLT29,,float,,cognitive_skills,15753,15753
BiB_PrimarySchoolYears.ckat_data.pyckatraim29baseNJ29,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim29baseNJ29,,float,,cognitive_skills,15743,15743
BiB_PrimarySchoolYears.ckat_data.pyckatraim34basePL34,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim34basePL34,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim34basePLT34,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim34basePLT34,,float,,cognitive_skills,15751,15751
BiB_PrimarySchoolYears.ckat_data.pyckatraim34baseNJ34,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim34baseNJ34,,float,,cognitive_skills,15738,15738
BiB_PrimarySchoolYears.ckat_data.pyckatraim35baseRT35,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim35baseRT35,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim35baseMT35,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim35baseMT35,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim35baseDT35,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim35baseDT35,,float,,cognitive_skills,15750,15750
BiB_PrimarySchoolYears.ckat_data.pyckatraim35basePS35,BiB_PrimarySchoolYears.ckat_data,BiB_PrimarySchoolYears,ckat_data,pyckatraim35basePS35,,float,,cognitive_skills,15750,15750
