variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_Metabolomics.metms_2k_r.metm2r42446,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r42446,1-palmitoyl-2-linoleoyl-GPC (16:0/18:2) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r42449,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r42449,1-palmitoyl-2-linoleoyl-GPE (16:0/18:2) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52450,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52450,1-palmitoyl-2-linoleoyl-GPI (16:0/18:2) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52461,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52461,1-palmitoyl-2-oleoyl-GPC (16:0/18:1) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r19263,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r19263,1-palmitoyl-2-oleoyl-GPE (16:0/18:1) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52669,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52669,1-palmitoyl-2-oleoyl-GPI (16:0/18:1)* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52470,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52470,1-palmitoyl-2-palmitoleoyl-GPC (16:0/16:1)* [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52616,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52616,1-palmitoyl-2-stearoyl-GPC (16:0/18:0) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r34428,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r34428,1-palmitoyl-GPA (16:0) [raw],float,,metabolomics,1964,1964
BiB_Metabolomics.metms_2k_r.metm2r33955,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33955,1-palmitoyl-GPC (16:0) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r35631,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35631,1-palmitoyl-GPE (16:0) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r45970,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r45970,1-palmitoyl-GPG (16:0)* [raw],float,,metabolomics,1999,1999
BiB_Metabolomics.metms_2k_r.metm2r35305,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35305,1-palmitoyl-GPI* (16:0) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r61868,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61868,1-ribosyl-imidazoleacetate* [raw],float,,metabolomics,1997,1997
BiB_Metabolomics.metms_2k_r.metm2r42450,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r42450,1-stearoyl-2-arachidonoyl-GPC (18:0/20:4) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52447,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52447,1-stearoyl-2-arachidonoyl-GPE (18:0/20:4) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52449,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52449,1-stearoyl-2-arachidonoyl-GPI (18:0/20:4) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52611,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52611,1-stearoyl-2-docosahexaenoyl-GPC (18:0/22:6) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52466,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52466,1-stearoyl-2-docosahexaenoyl-GPE (18:0/22:6)* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52452,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52452,1-stearoyl-2-linoleoyl-GPC (18:0/18:2)* [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52446,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52446,1-stearoyl-2-linoleoyl-GPE (18:0/18:2)* [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52468,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52468,1-stearoyl-2-linoleoyl-GPI (18:0/18:2) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52438,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52438,1-stearoyl-2-oleoyl-GPC (18:0/18:1) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r42448,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r42448,1-stearoyl-2-oleoyl-GPE (18:0/18:1) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52726,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52726,1-stearoyl-2-oleoyl-GPI (18:0/18:1)* [raw],float,,metabolomics,1996,1996
BiB_Metabolomics.metms_2k_r.metm2r19265,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r19265,1-stearoyl-2-oleoyl-GPS (18:0/18:1) [raw],float,,metabolomics,1944,1944
BiB_Metabolomics.metms_2k_r.metm2r33961,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33961,1-stearoyl-GPC (18:0) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r42398,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r42398,1-stearoyl-GPE (18:0) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r34437,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r34437,1-stearoyl-GPG (18:0) [raw],float,,metabolomics,1949,1949
BiB_Metabolomics.metms_2k_r.metm2r19324,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r19324,1-stearoyl-GPI (18:0) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r57547,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57547,"2,3-dihydroxy-2-methylbutyrate [raw]",float,,metabolomics,1352,1352
BiB_Metabolomics.metms_2k_r.metm2r62805,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62805,"2,3-dihydroxy-5-methylthio-4-pentenoate (DMTPA)* [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r38276,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r38276,"2,3-dihydroxyisovalerate [raw]",float,,metabolomics,1841,1841
BiB_Metabolomics.metms_2k_r.metm2r35892,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35892,"2,4,6-trihydroxybenzoate [raw]",float,,metabolomics,1743,1743
BiB_Metabolomics.metms_2k_r.metm2r63042,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63042,"2,6-dihydroxybenzoic acid [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48691,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48691,"2,8-quinolinediol sulfate [raw]",float,,metabolomics,95,95
BiB_Metabolomics.metms_2k_r.metm2r48431,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48431,21-hydroxypregnanolone disulfate [raw],float,,metabolomics,1695,1695
BiB_Metabolomics.metms_2k_r.metm2r46115,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46115,21-hydroxypregnenolone disulfate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r37174,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37174,21-hydroxypregnenolone monosulfate (1) [raw],float,,metabolomics,1695,1695
BiB_Metabolomics.metms_2k_r.metm2r37175,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37175,21-hydroxypregnenolone monosulfate (2) [raw],float,,metabolomics,1820,1820
BiB_Metabolomics.metms_2k_r.metm2r48580,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48580,2-acetamidophenol sulfate [raw],float,,metabolomics,1668,1668
BiB_Metabolomics.metms_2k_r.metm2r42374,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r42374,2-aminobutyrate [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r43761,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43761,2-aminoheptanoate [raw],float,,metabolomics,1997,1997
BiB_Metabolomics.metms_2k_r.metm2r43343,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43343,2-aminooctanoate [raw],float,,metabolomics,1986,1986
BiB_Metabolomics.metms_2k_r.metm2r43266,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43266,2-aminophenol sulfate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r1412,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1412,2'-deoxyuridine [raw],float,,metabolomics,1987,1987
BiB_Metabolomics.metms_2k_r.metm2r36746,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r36746,2-hydroxy-3-methylvalerate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r63739,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63739,2-hydroxy-4-(methylthio)butanoic acid [raw],float,,metabolomics,1996,1996
BiB_Metabolomics.metms_2k_r.metm2r33173,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33173,2-hydroxyacetaminophen sulfate* [raw],float,,metabolomics,788,788
BiB_Metabolomics.metms_2k_r.metm2r61700,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61700,2-hydroxyarachidate* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r52281,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r52281,2-hydroxybutyrate/2-hydroxyisobutyrate [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r57789,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57789,2-hydroxycarbamazepine [raw],integer,,metabolomics,4,4
BiB_Metabolomics.metms_2k_r.metm2r42489,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r42489,2-hydroxydecanoate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62528,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62528,2-hydroxyfluorene sulfate [raw],float,,metabolomics,558,558
BiB_Metabolomics.metms_2k_r.metm2r37253,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r37253,2-hydroxyglutarate [raw],float,,metabolomics,1949,1949
BiB_Metabolomics.metms_2k_r.metm2r18281,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r18281,2-hydroxyhippurate (salicylurate) [raw],float,,metabolomics,1862,1862
BiB_Metabolomics.metms_2k_r.metm2r43330,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43330,2-hydroxyibuprofen [raw],float,,metabolomics,20,20
BiB_Metabolomics.metms_2k_r.metm2r22036,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r22036,2-hydroxyoctanoate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r35675,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35675,2-hydroxypalmitate [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r1432,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1432,2-hydroxyphenylacetate [raw],float,,metabolomics,1694,1694
BiB_Metabolomics.metms_2k_r.metm2r63357,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63357,2-hydroxysebacate [raw],float,,metabolomics,1988,1988
BiB_Metabolomics.metms_2k_r.metm2r17945,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r17945,2-hydroxystearate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r15667,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r15667,2-isopropylmalate [raw],float,,metabolomics,62,62
BiB_Metabolomics.metms_2k_r.metm2r63120,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63120,2-ketocaprylate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r32506,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32506,2-linoleoylglycerol (18:2) [raw],float,,metabolomics,1874,1874
BiB_Metabolomics.metms_2k_r.metm2r33161,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r33161,2-methoxyacetaminophen glucuronide* [raw],float,,metabolomics,344,344
BiB_Metabolomics.metms_2k_r.metm2r47031,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r47031,2-methoxyacetaminophen sulfate* [raw],float,,metabolomics,297,297
BiB_Metabolomics.metms_2k_r.metm2r48445,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48445,2-methoxyresorcinol sulfate [raw],float,,metabolomics,533,533
BiB_Metabolomics.metms_2k_r.metm2r45095,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r45095,2-methylbutyrylcarnitine (C5) [raw],float,,metabolomics,1993,1993
BiB_Metabolomics.metms_2k_r.metm2r53229,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r53229,2-methylserine [raw],float,,metabolomics,1954,1954
BiB_Metabolomics.metms_2k_r.metm2r62520,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62520,2-naphthol sulfate [raw],float,,metabolomics,1995,1995
BiB_Metabolomics.metms_2k_r.metm2r21232,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r21232,2-oleoylglycerol (18:1) [raw],float,,metabolomics,1883,1883
BiB_Metabolomics.metms_2k_r.metm2r57554,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57554,2'-O-methylcytidine [raw],float,,metabolomics,1975,1975
BiB_Metabolomics.metms_2k_r.metm2r57655,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57655,2'-O-methyluridine [raw],float,,metabolomics,1996,1996
BiB_Metabolomics.metms_2k_r.metm2r40479,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r40479,2-oxindole-3-acetate [raw],float,,metabolomics,1747,1747
BiB_Metabolomics.metms_2k_r.metm2r55072,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r55072,2-oxoarginine* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r35253,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35253,2-palmitoyl-GPC* (16:0)* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r43400,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43400,2-piperidinone [raw],float,,metabolomics,1993,1993
BiB_Metabolomics.metms_2k_r.metm2r63109,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63109,"2R,3R-dihydroxybutyrate [raw]",integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62950,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62950,"2S,3R-dihydroxybutyrate [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r41220,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r41220,2-stearoyl-GPE (18:0)* [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62924,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62924,3-(3-amino-3-carboxypropyl)uridine* [raw],float,,metabolomics,1958,1958
BiB_Metabolomics.metms_2k_r.metm2r35635,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r35635,3-(3-hydroxyphenyl)propionate [raw],float,,metabolomics,1762,1762
BiB_Metabolomics.metms_2k_r.metm2r45415,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r45415,3-(3-hydroxyphenyl)propionate sulfate [raw],float,,metabolomics,1188,1188
BiB_Metabolomics.metms_2k_r.metm2r32197,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32197,3-(4-hydroxyphenyl)lactate (HPLA) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r39587,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r39587,3-(4-hydroxyphenyl)propionate [raw],float,,metabolomics,666,666
BiB_Metabolomics.metms_2k_r.metm2r34365,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r34365,3-(cystein-S-yl)acetaminophen* [raw],float,,metabolomics,186,186
BiB_Metabolomics.metms_2k_r.metm2r62567,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62567,3-(methylthio)acetaminophen sulfate* [raw],float,,metabolomics,689,689
BiB_Metabolomics.metms_2k_r.metm2r45721,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r45721,3-(N-acetyl-L-cystein-S-yl) acetaminophen [raw],float,,metabolomics,446,446
BiB_Metabolomics.metms_2k_r.metm2r62952,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62952,"3,4-dihydroxybutyrate [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r53026,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r53026,"3,4-methyleneheptanoate [raw]",float,,metabolomics,1920,1920
BiB_Metabolomics.metms_2k_r.metm2r63589,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63589,"3,5-dichloro-2,6-dihydroxybenzoic acid [raw]",float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r34399,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r34399,"3,7-dimethylurate [raw]",float,,metabolomics,1945,1945
BiB_Metabolomics.metms_2k_r.metm2r48693,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48693,3-acetylphenol sulfate [raw],float,,metabolomics,1266,1266
BiB_Metabolomics.metms_2k_r.metm2r62853,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62853,3-amino-2-piperidone [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r1566,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1566,3-aminoisobutyrate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r54805,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r54805,3beta-hydroxy-5-cholestenoate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r43507,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r43507,3b-hydroxy-5-cholenoic acid [raw],float,,metabolomics,556,556
BiB_Metabolomics.metms_2k_r.metm2r63681,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63681,"3-bromo-5-chloro-2,6-dihydroxybenzoic acid* [raw]",float,,metabolomics,1992,1992
BiB_Metabolomics.metms_2k_r.metm2r61871,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r61871,3-carboxy-4-methyl-5-pentyl-2-furanpropionate (3-CMPFP) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r31787,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r31787,3-carboxy-4-methyl-5-propyl-2-furanpropanoate (CMPF) [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62796,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62796,3-ethylcatechol sulfate (1) [raw],float,,metabolomics,653,653
BiB_Metabolomics.metms_2k_r.metm2r62797,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62797,3-ethylcatechol sulfate (2) [raw],float,,metabolomics,297,297
BiB_Metabolomics.metms_2k_r.metm2r62863,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62863,3-formylindole [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r32397,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32397,3-hydroxy-2-ethylpropionate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r63227,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63227,3-hydroxy-2-methylpyridine sulfate [raw],float,,metabolomics,712,712
BiB_Metabolomics.metms_2k_r.metm2r531,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r531,3-hydroxy-3-methylglutarate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r62069,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62069,3-hydroxyadipate* [raw],float,,metabolomics,508,508
BiB_Metabolomics.metms_2k_r.metm2r542,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r542,3-hydroxybutyrate (BHBA) [raw],integer,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r57788,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r57788,3-hydroxycarbamazepine [raw],float,,metabolomics,4,4
BiB_Metabolomics.metms_2k_r.metm2r22053,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r22053,3-hydroxydecanoate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r63358,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63358,3-hydroxydecanoylcarnitine [raw],float,,metabolomics,1986,1986
BiB_Metabolomics.metms_2k_r.metm2r53230,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r53230,3-hydroxyhexanoate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r39600,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r39600,3-hydroxyhippurate [raw],float,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r1549,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r1549,3-hydroxyisobutyrate [raw],integer,,metabolomics,1988,1988
BiB_Metabolomics.metms_2k_r.metm2r22110,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r22110,3-hydroxykynurenine [raw],float,,metabolomics,1012,1012
BiB_Metabolomics.metms_2k_r.metm2r32457,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r32457,3-hydroxylaurate [raw],float,,metabolomics,1998,1998
BiB_Metabolomics.metms_2k_r.metm2r22001,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r22001,3-hydroxyoctanoate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48448,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48448,3-hydroxypyridine sulfate [raw],float,,metabolomics,1996,1996
BiB_Metabolomics.metms_2k_r.metm2r31943,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r31943,3-hydroxysebacate [raw],float,,metabolomics,1823,1823
BiB_Metabolomics.metms_2k_r.metm2r62062,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r62062,3-hydroxystachydrine* [raw],float,,metabolomics,1887,1887
BiB_Metabolomics.metms_2k_r.metm2r63583,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r63583,3-indoleglyoxylic acid [raw],float,,metabolomics,1997,1997
BiB_Metabolomics.metms_2k_r.metm2r27672,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r27672,3-indoxyl sulfate [raw],float,,metabolomics,2000,2000
BiB_Metabolomics.metms_2k_r.metm2r48763,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48763,3-methoxycatechol sulfate (1) [raw],float,,metabolomics,1784,1784
BiB_Metabolomics.metms_2k_r.metm2r48752,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r48752,3-methoxycatechol sulfate (2) [raw],float,,metabolomics,1293,1293
BiB_Metabolomics.metms_2k_r.metm2r44618,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r44618,3-methoxytyramine sulfate [raw],float,,metabolomics,1928,1928
BiB_Metabolomics.metms_2k_r.metm2r12017,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r12017,3-methoxytyrosine [raw],float,,metabolomics,1966,1966
BiB_Metabolomics.metms_2k_r.metm2r46165,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46165,3-methyl catechol sulfate (1) [raw],float,,metabolomics,1969,1969
BiB_Metabolomics.metms_2k_r.metm2r46164,BiB_Metabolomics.metms_2k_r,BiB_Metabolomics,metms_2k_r,metm2r46164,3-methyl catechol sulfate (2) [raw],float,,metabolomics,428,428
