variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_1000.bib1000_24m_main.bib24l01dhowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01dhowlong,How long spent playing on the computer,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,177,177
BiB_1000.bib1000_24m_main.bib24l01dhowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01dhowoften,How often spent playing on the computer,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24l01dmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01dmins,Minutes spent playing on the computer if >1 hour,integer,,leisure_activities,5,5
BiB_1000.bib1000_24m_main.bib24l01ehowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01ehowlong,How long spent listening/singing to music,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,1001,1001
BiB_1000.bib1000_24m_main.bib24l01ehowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01ehowoften,How often spent listening/singing to music,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24l01emins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01emins,Minutes spent listening/singing to music if >1 hour,integer,,leisure_activities,66,66
BiB_1000.bib1000_24m_main.bib24l01fhowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01fhowlong,How long spent reading/being read to,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,1143,1143
BiB_1000.bib1000_24m_main.bib24l01fhowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01fhowoften,How often spent reading/being read to,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24l01fmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01fmins,Minutes spent reading/being read to if >1 hour,integer,,leisure_activities,30,30
BiB_1000.bib1000_24m_main.bib24l01ghowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01ghowlong,How long spent playing actively inside the house,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,1188,1188
BiB_1000.bib1000_24m_main.bib24l01ghowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01ghowoften,How often spent playing actively inside the house,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24l01gmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01gmins,Minutes spent playing actively inside the house if >1 hour,integer,,leisure_activities,807,807
BiB_1000.bib1000_24m_main.bib24l01hhowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01hhowlong,How long spent playing actively in the garden,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,924,924
BiB_1000.bib1000_24m_main.bib24l01hhowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01hhowoften,How often spent playing actively in the garden,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1226,1226
BiB_1000.bib1000_24m_main.bib24l01hmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01hmins,Minutes spent playing actively in the garden if >1 hour,integer,,leisure_activities,292,292
BiB_1000.bib1000_24m_main.bib24l01ihowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01ihowlong,How long spent engaging in physical activity,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,337,337
BiB_1000.bib1000_24m_main.bib24l01ihowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01ihowoften,How often spent engaging in physical activity,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1227,1227
BiB_1000.bib1000_24m_main.bib24l01imins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l01imins,Minutes spent engaging in physical activity if >1 hour,integer,,leisure_activities,38,38
BiB_1000.bib1000_24m_main.bib24l02,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l02,Does child attend any organised activities,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],leisure_activities,1223,1223
BiB_1000.bib1000_24m_main.bib24l02a,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l02a,Description of activity (1),text,,leisure_activities,1763,1763
BiB_1000.bib1000_24m_main.bib24l02amins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l02amins,Minutes per week attends activity (1),integer,,leisure_activities,195,195
BiB_1000.bib1000_24m_main.bib24l02b,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l02b,Description of activity (2),text,,leisure_activities,1763,1763
BiB_1000.bib1000_24m_main.bib24l02bmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l02bmins,Minutes per week attends activity (2),integer,,leisure_activities,28,28
BiB_1000.bib1000_24m_main.bib24l02c,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l02c,Description of activity (3),text,,leisure_activities,1763,1763
BiB_1000.bib1000_24m_main.bib24l02cmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l02cmins,Minutes per week attends activity (3),integer,,leisure_activities,8,8
BiB_1000.bib1000_24m_main.bib24l03ahowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03ahowlong,How long spent playing with siblings/cousins,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,1067,1067
BiB_1000.bib1000_24m_main.bib24l03ahowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03ahowoften,How often spent playing with siblings/cousins,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24l03amins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03amins,Minutes spent playing with siblings/cousins if >1 hour,integer,,leisure_activities,668,668
BiB_1000.bib1000_24m_main.bib24l03bhowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03bhowlong,How long spent playing with friends,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,679,679
BiB_1000.bib1000_24m_main.bib24l03bhowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03bhowoften,How often spent playing with friends,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24l03bmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03bmins,Minutes spent playing with friends if >1 hour,integer,,leisure_activities,383,383
BiB_1000.bib1000_24m_main.bib24l03chowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03chowlong,How long spent playing with mother,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,1108,1108
BiB_1000.bib1000_24m_main.bib24l03chowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03chowoften,How often spent playing with mother,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24l03cmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03cmins,Minutes spent playing with mother if >1 hour,integer,,leisure_activities,400,400
BiB_1000.bib1000_24m_main.bib24l03dhowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03dhowlong,How long spent playing with father/mother's partner,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,1050,1050
BiB_1000.bib1000_24m_main.bib24l03dhowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03dhowoften,How often spent playing with father/mother's partner,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1225,1225
BiB_1000.bib1000_24m_main.bib24l03dmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03dmins,Minutes spent playing with father/mother's partner if >1 hour,integer,,leisure_activities,400,400
BiB_1000.bib1000_24m_main.bib24l03ehowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03ehowlong,How long spent playing with grandparent,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,706,706
BiB_1000.bib1000_24m_main.bib24l03ehowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03ehowoften,How often spent playing with grandparent,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24l03emins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03emins,Minutes spent playing with grandparent if >1 hour,integer,,leisure_activities,295,295
BiB_1000.bib1000_24m_main.bib24l03fhowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03fhowlong,How long spent playing with other adult,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,595,595
BiB_1000.bib1000_24m_main.bib24l03fhowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03fhowoften,How often spent playing with other adult,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1227,1227
BiB_1000.bib1000_24m_main.bib24l03fmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03fmins,Minutes spent playing with other adult if >1 hour,integer,,leisure_activities,167,167
BiB_1000.bib1000_24m_main.bib24l03ghowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03ghowlong,How long spent playing with carer,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,206,206
BiB_1000.bib1000_24m_main.bib24l03ghowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03ghowoften,How often spent playing with carer,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1226,1226
BiB_1000.bib1000_24m_main.bib24l03gmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l03gmins,Minutes spent playing with carer if >1 hour,integer,,leisure_activities,159,159
BiB_1000.bib1000_24m_main.bib24l04ahowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l04ahowlong,How long spent in buggy/pushchair,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,835,835
BiB_1000.bib1000_24m_main.bib24l04ahowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l04ahowoften,How often spent in buggy/pushchair,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1226,1226
BiB_1000.bib1000_24m_main.bib24l04amins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l04amins,Minutes spent in buggy/pushchair if >1 hour,integer,,leisure_activities,132,132
BiB_1000.bib1000_24m_main.bib24l04bhowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l04bhowlong,How long spent walking,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,1086,1086
BiB_1000.bib1000_24m_main.bib24l04bhowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l04bhowoften,How often spent walking,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24l04bmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l04bmins,Minutes spent walking if >1 hour,integer,,leisure_activities,54,54
BiB_1000.bib1000_24m_main.bib24l04chowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l04chowlong,How long spent being carried,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,616,616
BiB_1000.bib1000_24m_main.bib24l04chowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l04chowoften,How often spent being carried,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24l04cmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l04cmins,Minutes spent being carried if >1 hour,integer,,leisure_activities,11,11
BiB_1000.bib1000_24m_main.bib24l04dhowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l04dhowlong,How long spent in the car,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,1091,1091
BiB_1000.bib1000_24m_main.bib24l04dhowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l04dhowoften,How often spent in the car,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24l04dmins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l04dmins,Minutes spent in the car if >1 hour,integer,,leisure_activities,82,82
BiB_1000.bib1000_24m_main.bib24l04ehowlong,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l04ehowlong,How long spent on public transport,categorical,[1 Upto 15 mins/day] [2 16-30 mins/day] [3 31-60 mins/day] [4 >1 hour/day],leisure_activities,391,391
BiB_1000.bib1000_24m_main.bib24l04ehowoften,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l04ehowoften,How often spent on public transport,categorical,[1 1 day per week] [2 2 days per week] [3 3 days per week] [4 4 days per week] [5 5 days per week] [6 6 days per week] [7 7 days per week] [8 <once per week],leisure_activities,1228,1228
BiB_1000.bib1000_24m_main.bib24l04emins,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24l04emins,Minutes spent on public transport if >1 hour,integer,,leisure_activities,10,10
BiB_1000.bib1000_24m_main.bib24language,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24language,Language questionnaire administered in,categorical,[1 English] [2 Mirpuri] [3 Urdu] [4 Other],languages_spoken,1228,1228
BiB_1000.bib1000_24m_main.bib24m01,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m01,Physically struggle to get child to eat,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1228,1228
BiB_1000.bib1000_24m_main.bib24m02,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m02,Promise child something other than food if he eats,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1228,1228
BiB_1000.bib1000_24m_main.bib24m03,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m03,Encourage child to eat by arranging food to make it more interesting,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1228,1228
BiB_1000.bib1000_24m_main.bib24m04,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m04,Ask child questions about food during dinner,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1228,1228
BiB_1000.bib1000_24m_main.bib24m05,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m05,Tell child to eat at least a little bit on their plate,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1227,1227
BiB_1000.bib1000_24m_main.bib24m06,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m06,Reason with child to get him to eat,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1228,1228
BiB_1000.bib1000_24m_main.bib24m07,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m07,Show your disapproval of child for not eating dinner,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1227,1227
BiB_1000.bib1000_24m_main.bib24m08,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m08,Allow child to choose from food already prepared,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1228,1228
BiB_1000.bib1000_24m_main.bib24m09,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m09,Compliment child for eating food,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1227,1227
BiB_1000.bib1000_24m_main.bib24m10,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m10,Suggest child that he eats dinner,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1228,1228
BiB_1000.bib1000_24m_main.bib24m11,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m11,Tell child to 'Hurry up and eat food',categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1227,1227
BiB_1000.bib1000_24m_main.bib24m12,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m12,Warn child will take something other than food if he doesn't eat,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1228,1228
BiB_1000.bib1000_24m_main.bib24m13,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m13,Tell child to eat something on the plate,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1227,1227
BiB_1000.bib1000_24m_main.bib24m14,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m14,Warn child you will take food away if he doesn't eat,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1221,1221
BiB_1000.bib1000_24m_main.bib24m15,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m15,Say something positive about the food child is eating,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1227,1227
BiB_1000.bib1000_24m_main.bib24m16,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m16,Spoon-feed child to get him to eat,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1225,1225
BiB_1000.bib1000_24m_main.bib24m17,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m17,Help child eat dinner,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1227,1227
BiB_1000.bib1000_24m_main.bib24m18,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m18,Encourage child to eat by using food as a reward,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],parenting,1227,1227
BiB_1000.bib1000_24m_main.bib24m19,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m19,Beg child to eat dinner,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 Most of the time] [5 Always] [6 Not applicable],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24m20,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m20,Fruit,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1227,1227
BiB_1000.bib1000_24m_main.bib24m21,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m21,Salad,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1226,1226
BiB_1000.bib1000_24m_main.bib24m22,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m22,Vegetables,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1227,1227
BiB_1000.bib1000_24m_main.bib24m23,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m23,"Boiled, mashed or jacket potatoes",categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1228,1228
BiB_1000.bib1000_24m_main.bib24m24,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m24,Fried or roasted potatoes,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1226,1226
BiB_1000.bib1000_24m_main.bib24m25,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m25,Oven-cooked chips,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1227,1227
BiB_1000.bib1000_24m_main.bib24m26,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m26,Fried chips,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1227,1227
BiB_1000.bib1000_24m_main.bib24m27,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m27,Fried rice/biryani,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1224,1224
BiB_1000.bib1000_24m_main.bib24m28,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m28,Chapattis etc with butter,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1227,1227
BiB_1000.bib1000_24m_main.bib24m29,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m29,Boiled rice,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1227,1227
BiB_1000.bib1000_24m_main.bib24m30,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m30,Chapattis etc without butter,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1227,1227
BiB_1000.bib1000_24m_main.bib24m31,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m31,Biscuits,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1226,1226
BiB_1000.bib1000_24m_main.bib24m32,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m32,Cakes/pastries,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1225,1225
BiB_1000.bib1000_24m_main.bib24m33,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m33,Crisps/other savoury snacks,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1225,1225
BiB_1000.bib1000_24m_main.bib24m34,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m34,Chevda/Bombay mix etc,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1227,1227
BiB_1000.bib1000_24m_main.bib24m35,BiB_1000.bib1000_24m_main,BiB_1000,bib1000_24m_main,bib24m35,Indian sweets,categorical,[1 Rarely or never] [2 <1 per week] [3 Once per week] [4 2-3 times per week] [5 4-6 times per week] [6 1-2 times per day] [7 3-4 times per day] [8 5+ times per day],diet_and_nutrition,1226,1226
