variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_Pregnancy.pregnancy_ultrasound.mussabdomwall,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussabdomwall,Anatomy of abdominal wall,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,14391,11762
BiB_Pregnancy.pregnancy_ultrasound.mussamnioticflind,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussamnioticflind,Liquor volume,float,,pregnancy,4788,2544
BiB_Pregnancy.pregnancy_ultrasound.mussamnioticflvol1,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussamnioticflvol1,Amniotic fluid volume in quadrant 1,float,,pregnancy,4723,2529
BiB_Pregnancy.pregnancy_ultrasound.mussamnioticflvol2,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussamnioticflvol2,Amniotic fluid volume in quadrant 2,float,,pregnancy,4627,2478
BiB_Pregnancy.pregnancy_ultrasound.mussamnioticflvol3,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussamnioticflvol3,Amniotic fluid volume in quadrant 3,float,,pregnancy,4227,2361
BiB_Pregnancy.pregnancy_ultrasound.mussamnioticflvol4,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussamnioticflvol4,Amniotic fluid volume in quadrant 4,float,,pregnancy,3031,1884
BiB_Pregnancy.pregnancy_ultrasound.mussamnioticflvolcl,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussamnioticflvolcl,Classification of amniotic fluid volume status,categorical,[1 Low] [2 Normal] [3 Oligo] [4 Poly] [5 Raised],pregnancy,29030,11888
BiB_Pregnancy.pregnancy_ultrasound.mussbipardiam,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussbipardiam,Biparietal Diameter,float,,pregnancy,19620,10475
BiB_Pregnancy.pregnancy_ultrasound.mussbladder,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussbladder,"Identification, location and anatomy of bladder",categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,27741,11933
BiB_Pregnancy.pregnancy_ultrasound.musscerebellum,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,musscerebellum,Anatomy of cerebellum,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,0,0
BiB_Pregnancy.pregnancy_ultrasound.musscrownrumplen,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,musscrownrumplen,Crown rump length,float,,pregnancy,11532,9530
BiB_Pregnancy.pregnancy_ultrasound.mussdiaphragm,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussdiaphragm,Anatomy of the diaphragm,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,26519,11927
BiB_Pregnancy.pregnancy_ultrasound.mussdiastolflow,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussdiastolflow,Diastolic flow,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,7647,3780
BiB_Pregnancy.pregnancy_ultrasound.mussendomassess,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussendomassess,Endometrium Cond,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,196,182
BiB_Pregnancy.pregnancy_ultrasound.mussendomthick,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussendomthick,Thickness of endometrium,integer,,pregnancy,50,48
BiB_Pregnancy.pregnancy_ultrasound.mussexamname,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussexamname,Exam Name,categorical,[1 US Guided Amniocentesis] [2 US Multiple Pregnancy] [3 US Multiple Pregnancy Dopplers] [4 US Obstetric (Acute)] [5 US Obstetric (Doppler Study)] [6 US Obstetric (Others)] [7 US Obstetric Acute With TV Exam] [8 US Obstetric Cervical Length (TV)] [9 US Obstetric Dating Scan] [10 US Obstetric Foetal Anomaly Scan] [11 US Obstetric Foetal Growth Routine] [12 US Obstetric Placental Localisation] [13 US Obstetric Routine] [14 US Obstetric Routine (Mult Pregnancy)],pregnancy,45835,11979
BiB_Pregnancy.pregnancy_ultrasound.mussface,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussface,Anatomy of the face,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,14245,11752
BiB_Pregnancy.pregnancy_ultrasound.mussfemurlen,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussfemurlen,Length of fetal femur,float,,pregnancy,31421,11934
BiB_Pregnancy.pregnancy_ultrasound.mussfoetalno,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussfoetalno,Foetus number,integer,,pregnancy,45835,11979
BiB_Pregnancy.pregnancy_ultrasound.mussfoetalpole,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussfoetalpole,Foetal pole,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,999,845
BiB_Pregnancy.pregnancy_ultrasound.mussfoetalpos,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussfoetalpos,Foetal position,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,27703,11928
BiB_Pregnancy.pregnancy_ultrasound.mussfoetalpres,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussfoetalpres,Foetal present,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,17518,7554
BiB_Pregnancy.pregnancy_ultrasound.mussfoetalweight,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussfoetalweight,Foetal weight,integer,,pregnancy,25006,10449
BiB_Pregnancy.pregnancy_ultrasound.mussgestagedys,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussgestagedys,Maturity days,integer,,pregnancy,45835,11979
BiB_Pregnancy.pregnancy_ultrasound.mussgestagewks,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussgestagewks,Maturity weeks,integer,,pregnancy,45835,11979
BiB_Pregnancy.pregnancy_ultrasound.mussgestsacident,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussgestsacident,Gestation Sa1,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,1025,847
BiB_Pregnancy.pregnancy_ultrasound.mussgestsacidentloc,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussgestsacidentloc,Gestation Sa2,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,905,771
BiB_Pregnancy.pregnancy_ultrasound.musshead,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,musshead,Anatomy of head,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,14232,11751
BiB_Pregnancy.pregnancy_ultrasound.mussheadcirc,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussheadcirc,Circumference of foetal head,float,,pregnancy,30677,11912
BiB_Pregnancy.pregnancy_ultrasound.mussheart,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussheart,Anatomy (4 chamber view) and function of heart,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,20903,11872
BiB_Pregnancy.pregnancy_ultrasound.mussheartbeat,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussheartbeat,Foetal heartbeat,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,45031,11978
BiB_Pregnancy.pregnancy_ultrasound.mussindication,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussindication,Reason for ultrasound scan,categorical,[1 Amniocentesis] [2 Bleeding] [3 Booking] [4 CVS] [5 Dating] [6 Diabetic] [7 Fetal Study] [8 Growth] [9 Medical disorder] [10 New anomaly] [11 Pain] [12 Poor obs history] [13 Prev fetal abnorm] [14 Prev obs history] [15 Reassurance] [16 Rescan anomaly] [17 See comments] [18 Transfer booker] [19 Twins] [20 Viability],pregnancy,30188,11744
BiB_Pregnancy.pregnancy_ultrasound.musskidney,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,musskidney,Identification and anatomy of kidneys,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,27113,11933
BiB_Pregnancy.pregnancy_ultrasound.mussleftoutflow,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussleftoutflow,Left outflow,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,14060,11745
BiB_Pregnancy.pregnancy_ultrasound.musslimb,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,musslimb,Identification and anatomy of 12 long bones,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,14043,11762
BiB_Pregnancy.pregnancy_ultrasound.mussplacentalsite,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussplacentalsite,Placental site,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,29439,11938
BiB_Pregnancy.pregnancy_ultrasound.musssacdiam1,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,musssacdiam1,Sac diameter 1,float,,pregnancy,131,129
BiB_Pregnancy.pregnancy_ultrasound.musssacdiam2,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,musssacdiam2,Sac diameter 2,float,,pregnancy,128,126
BiB_Pregnancy.pregnancy_ultrasound.musssacdiam3,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,musssacdiam3,Sac diameter 3,float,,pregnancy,127,125
BiB_Pregnancy.pregnancy_ultrasound.musssacdiammean,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,musssacdiammean,Sac diameter,float,,pregnancy,143,141
BiB_Pregnancy.pregnancy_ultrasound.musssacoutline,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,musssacoutline,Sac outline,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,656,570
BiB_Pregnancy.pregnancy_ultrasound.mussscanedd,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussscanedd,Scan edd,date,,pregnancy,45360,11975
BiB_Pregnancy.pregnancy_ultrasound.mussscanmethod,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussscanmethod,Scan method,categorical,[1 TA + TV] [2 Trans Abdominal] [3 Trans Vaginal],pregnancy,13681,11010
BiB_Pregnancy.pregnancy_ultrasound.mussscantype,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussscantype,Scan type,categorical,[1 Early scan] [2 Dating scan] [3 Anomaly scan] [4 Growth scan] [5 Detailed scan],pregnancy,45835,11979
BiB_Pregnancy.pregnancy_ultrasound.mussspine,BiB_Pregnancy.pregnancy_ultrasound,BiB_Pregnancy,pregnancy_ultrasound,mussspine,Assessment of anatomy of entirety of spine,categorical,"[1 Abnormal] [2 Absent] [3 Abutting OS] [4 Anterior] [5 Breech] [6 Breech legs extended] [7 Breech maternal left] [8 Breech maternal right] [9 Bulky] [10 Cephalic] [11 Cephalic maternal left] [12 Cephalic maternal right] [13 Cervical] [14 Clear of OS] [15 Covering OS] [16 Ectopic] [17 Footling breech] [18 Fundal] [19 Head to mat. Left] [20 Head to mat. Right] [21 Irregular] [22 Left lateral] [23 Low lying] [24 Low, clear of OS] [25 More Than One] [26 Normal] [27 Not Examined] [28 Not Present] [29 Not seen] [30 Oblique lie] [31 Overlying OS] [32 Posterior] [33 Present] [34 Regular] [35 Reversed] [36 Right lateral] [37 See comments] [38 See report] [39 Seen] [40 Thickened] [41 Touching OS] [42 Transverse lie] [43 Vertical]",pregnancy,14222,11744
