project,table,variable
BiB_AgeOfWonder,survey_mod03_dr23,awb4_3_sleep_well_nght_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_3_sleep_drngday_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_online_gamb2_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_online_gamb3_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_tkn_mny_r8
BiB_AgeOfWonder,survey_mod03_dr23,edeqs_total
BiB_AgeOfWonder,survey_mod03_dr23,edeqs_nas
BiB_AgeOfWonder,survey_mod03_dr23,edeqs_missing
BiB_AgeOfWonder,survey_mod03_dr23,edeqs_cat
BiB_AgeOfWonder,survey_mod03_dr23,paqa_total
BiB_AgeOfWonder,survey_mod03_dr23,paqa_nas
BiB_AgeOfWonder,survey_mod03_dr23,paqa_missing
BiB_AgeOfWonder,survey_mod03_dr23,paqa_mean
BiB_AgeOfWonder,survey_mod03_dr23,yapsed_total
BiB_AgeOfWonder,survey_mod03_dr23,yapsed_nas
BiB_AgeOfWonder,survey_mod03_dr23,yapsed_missing
BiB_AgeOfWonder,survey_mod03_dr23,yapsed_mean
BiB_AgeOfWonder,survey_mod03_dr23,aow_person_id
BiB_AgeOfWonder,survey_mod03_dr23,BiBPersonID
BiB_AgeOfWonder,survey_mod03_dr23,is_bib
BiB_AgeOfWonder,survey_mod03_dr23,aow_recruitment_id
BiB_AgeOfWonder,survey_mod03_dr23,recruitment_era
BiB_AgeOfWonder,survey_mod03_dr23,age_recruitment_y
BiB_AgeOfWonder,survey_mod03_dr23,age_recruitment_m
BiB_AgeOfWonder,survey_mod03_dr23,gender
BiB_AgeOfWonder,survey_mod03_dr23,awb4_5_location_2
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_1_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_2_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_3_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_4_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_5_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_6_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_7_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_8_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_9_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_eat_hbt_10_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_wght_1_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb2_12_wght_2_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_oral_hlth_1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_oral_hlth_2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_oral_hlth_3
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_oral_hlth_4
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_oral_hlth_5
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4_sex
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4_sex_othr
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4_growth_sprt
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4_body_hr
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4_skin
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4by_gendersex_m
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4y_gendersex_m_1
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4y_gendersex_f_1
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4y_gendersex_f_2
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4y_gendersex_y_f_2
BiB_AgeOfWonder,survey_mod03_dr23,awb4_4y_ph_otherq
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_cigs_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_cigs2_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_3_smoke
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_evr_vaped_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_vape_r4
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_smokevape_prnt
BiB_AgeOfWonder,survey_mod03_dr23,aw5_2_vape_prnt
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_alcohol
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_age
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_frqncy
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_qntty
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_yalcohol_y_qntty_age
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_yalcohol_y_qntty_frqncy
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___3
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___4
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___6
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___7
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___8
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___9
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn___10
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn_1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_whch_1___1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_whch_1___2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_whch_1___3
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_whch_1___4
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_whch_1___5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_whch_1___6
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_whch_1___7
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_whch_1___8
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_lctn_2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2y_alcohol_prnts
BiB_AgeOfWonder,survey_mod03_dr23,awb5_drugs
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_cannabis_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_cocaine_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_3
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_acid_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_4
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_ecstasy_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_heroin_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_6
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_crack_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_7
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_speed_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_8
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_meth_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_9
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_smrn_pstyr_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_10
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_ket_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_11
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_mephedrone_pstyr
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_drugs_12
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_14_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_pstyr1_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_pstyr2_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_gambling_pstyr3_a5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_2_tkn_mny_r8___1
BiB_AgeOfWonder,survey_mod03_dr23,ethnicity_1
BiB_AgeOfWonder,survey_mod03_dr23,ethnicity_2
BiB_AgeOfWonder,survey_mod03_dr23,birth_year
BiB_AgeOfWonder,survey_mod03_dr23,birth_month
BiB_AgeOfWonder,survey_mod03_dr23,school_id
BiB_AgeOfWonder,survey_mod03_dr23,year_group
BiB_AgeOfWonder,survey_mod03_dr23,form_tutor_id
BiB_AgeOfWonder,survey_mod03_dr23,age_survey_y
BiB_AgeOfWonder,survey_mod03_dr23,age_survey_m
BiB_AgeOfWonder,survey_mod03_dr23,survey_date
BiB_AgeOfWonder,survey_mod03_dr23,survey_version
BiB_AgeOfWonder,survey_mod03_dr23,survey_mode
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_general_hlth
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_hearing_sght_1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_hearing_sght_2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_hearing_sght_3
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_hearing_sght_4
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_food_dt_1
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_food_dt_2
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_food_dt_3
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_food_dt_4
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_food_dt_5
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_food_dt_6_r7
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_food_dt_7
BiB_AgeOfWonder,survey_mod03_dr23,awb5_1_food_dt_8
BiB_AgeOfWonder,survey_mod03_dr23,awb4_5_location_1
BiB_AgeOfWonder,survey_mod04_dr23,aow_person_id
BiB_AgeOfWonder,survey_mod04_dr23,BiBPersonID
BiB_AgeOfWonder,survey_mod04_dr23,is_bib
BiB_AgeOfWonder,survey_mod04_dr23,aow_recruitment_id
BiB_AgeOfWonder,survey_mod04_dr23,recruitment_era
BiB_AgeOfWonder,survey_mod04_dr23,age_recruitment_y
BiB_AgeOfWonder,survey_mod04_dr23,age_recruitment_m
BiB_AgeOfWonder,survey_mod04_dr23,gender
BiB_AgeOfWonder,survey_mod04_dr23,ethnicity_1
BiB_AgeOfWonder,survey_mod04_dr23,ethnicity_2
BiB_AgeOfWonder,survey_mod04_dr23,birth_year
BiB_AgeOfWonder,survey_mod04_dr23,birth_month
BiB_AgeOfWonder,survey_mod04_dr23,school_id
BiB_AgeOfWonder,survey_mod04_dr23,year_group
BiB_AgeOfWonder,survey_mod04_dr23,form_tutor_id
BiB_AgeOfWonder,survey_mod04_dr23,age_survey_y
BiB_AgeOfWonder,survey_mod04_dr23,age_survey_m
BiB_AgeOfWonder,survey_mod04_dr23,survey_date
BiB_AgeOfWonder,survey_mod04_dr23,survey_version
BiB_AgeOfWonder,survey_mod04_dr23,survey_mode
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_like
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_challenge
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_enjoy
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_teachers
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_listen
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_trust
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_behaviour_lssns
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_behaviour_schl
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_bullying_1_on
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_safe_r8
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_bullying_2
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_physcial_hlth
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_mental_hlth
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_indep
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_respect
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_future_r8
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_water_1
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2y_water___1
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2y_water___2
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2y_water___3
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2y_water___4
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2y_water___5
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2y_water___6
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2y_water___7
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2y_water___8
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_water_3
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_grades_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_fam_diss_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_prnt_preshr_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_progrssng_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_dnt_do_well_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_acad_strss_r8
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_test_wrries_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb7_2_too_mny_exms_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb2_7_friends_physcl_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb2_7_friends_onln_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb2_7_friends_clse_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb2_7y_friends_clse_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb2_7_friends_clse_1_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb2_7_friends_clse_2_a5
BiB_AgeOfWonder,survey_mod04_dr23,awb7_1_ask_any_q
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_attitudes_1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_attitudes_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_attitudes_3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_values_1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_values_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_morality_1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_morality_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_morality_3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_1_morality_4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2y_migration_1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2y_migration_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2y_migration
BiB_AgeOfWonder,survey_mod04_dr23,awb8_3_bully
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_bullied
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_bully_onlne
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_bullied_onlne
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_club_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_excl_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_age_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_lang_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_police_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_shop_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_names_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_9
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_10
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_11
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___1
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___2
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___3
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___4
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___5
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___6
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___7
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___8
BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___7
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___8
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___9
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___10
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___11
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media_othr
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_time_weekday
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_time_weekend
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp_othr
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___7
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_neg_exp_othr_r5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_pos_neg
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___1
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___2
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___3
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___4
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___5
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___6
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school_othr
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_maths
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_english
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_science
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_history
BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_geography
