project,table,variable
BiB_1000,bib1000_18m_bee104,bib18e104timesperday
BiB_1000,bib1000_18m_bee104,bib18e104weight
BiB_1000,bib1000_18m_bee104,has_b18tab
BiB_1000,bib1000_18m_b18qh2,BiBPersonID
BiB_1000,bib1000_18m_b18qh2,has_bib1000_18m_b18qh2
BiB_1000,bib1000_18m_b18qh2,bib18h2description
BiB_1000,bib1000_18m_b18qh2,bib18h2frequency
BiB_1000,bib1000_18m_b18qh2,has_b18tab
BiB_1000,bib1000_18m_b18qh4,BiBPersonID
BiB_1000,bib1000_18m_b18qh4,has_bib1000_18m_b18qh4
BiB_1000,bib1000_18m_b18qh4,bib18h4description
BiB_1000,bib1000_18m_b18qh4,bib18h4frequency
BiB_1000,bib1000_18m_b18qh4,has_b18tab
BiB_1000,bib1000_18m_bib18n,BiBPersonID
BiB_1000,bib1000_18m_bib18n,has_bib1000_18m_bib18n
BiB_1000,bib1000_18m_bib18n,agecm_bib18n
BiB_1000,bib1000_18m_bib18n,agecy_bib18n
BiB_1000,bib1000_18m_bib18n,bib18nbreastmilk_grams
BiB_1000,bib1000_18m_bib18n,bib18nbreastmilk_kcal
BiB_1000,bib1000_18m_bib18n,bib18nbreastmilk_kj
BiB_1000,bib1000_18m_bib18n,bib18nbreastmilk_pct
BiB_1000,bib1000_18m_bib18n,bib18ncalcium
BiB_1000,bib1000_18m_bib18n,bib18ncarbohydrate
BiB_1000,bib1000_18m_bib18n,bib18nchloride
BiB_1000,bib1000_18m_bib18n,bib18ncholest
BiB_1000,bib1000_18m_bib18n,bib18ncopper
BiB_1000,bib1000_18m_bib18n,bib18ndrink_grams
BiB_1000,bib1000_18m_bib18n,bib18ndrink_kcal
BiB_1000,bib1000_18m_bib18n,bib18ndrink_kj
BiB_1000,bib1000_18m_bib18n,bib18ndrink_pct
BiB_1000,bib1000_18m_bib18n,bib18nenergyfromcho
BiB_1000,bib1000_18m_bib18n,bib18nenergyfromfat
BiB_1000,bib1000_18m_bib18n,bib18nenergyfromprotein
BiB_1000,bib1000_18m_bib18n,bib18nenglyst
BiB_1000,bib1000_18m_bib18n,bib18nfat
BiB_1000,bib1000_18m_bib18n,bib18nfolate
BiB_1000,bib1000_18m_bib18n,bib18nfood_grams
BiB_1000,bib1000_18m_bib18n,bib18nfood_kcal
BiB_1000,bib1000_18m_bib18n,bib18nfood_kj
BiB_1000,bib1000_18m_bib18n,bib18nfood_pct
BiB_1000,bib1000_18m_bib18n,bib18nformulamilk_grams
BiB_1000,bib1000_18m_bib18n,bib18nformulamilk_kcal
BiB_1000,bib1000_18m_bib18n,bib18nformulamilk_kj
BiB_1000,bib1000_18m_bib18n,bib18nformulamilk_pct
BiB_1000,bib1000_18m_bib18n,bib18niron
BiB_1000,bib1000_18m_bib18n,bib18nkcal
BiB_1000,bib1000_18m_bib18n,bib18nkj
BiB_1000,bib1000_18m_bib18n,bib18nmagnesium
BiB_1000,bib1000_18m_bib18n,bib18nniacin
BiB_1000,bib1000_18m_bib18n,bib18nothermilk_grams
BiB_1000,bib1000_18m_bib18n,bib18nothermilk_kcal
BiB_1000,bib1000_18m_bib18n,bib18nothermilk_kj
BiB_1000,bib1000_18m_bib18n,bib18nothermilk_pct
BiB_1000,bib1000_18m_bib18n,bib18nphosphorus
BiB_1000,bib1000_18m_bib18n,bib18npotassium
BiB_1000,bib1000_18m_bib18n,bib18nprotein
BiB_1000,bib1000_18m_bib18n,bib18nretinol
BiB_1000,bib1000_18m_bib18n,bib18nsodium
BiB_1000,bib1000_18m_bib18n,bib18nstarch
BiB_1000,bib1000_18m_bib18n,bib18nsugars
BiB_1000,bib1000_18m_bib18n,bib18ntotal_kcal
BiB_1000,bib1000_18m_bib18n,bib18ntotal_kj
BiB_1000,bib1000_18m_bib18n,bib18nvitb1
BiB_1000,bib1000_18m_bib18n,bib18nvitb12
BiB_1000,bib1000_18m_bib18n,bib18nvitb2
BiB_1000,bib1000_18m_bib18n,bib18nvitb6
BiB_1000,bib1000_18m_bib18n,bib18nvitc
BiB_1000,bib1000_18m_bib18n,bib18nvitd
BiB_1000,bib1000_18m_bib18n,bib18nvite
BiB_1000,bib1000_18m_bib18n,bib18nwater
BiB_1000,bib1000_18m_bib18n,bib18nzinc
BiB_1000,bib1000_18m_bib18n,has_bib18n
BiB_1000,bib1000_24m_main,BiBPersonID
BiB_1000,bib1000_24m_main,has_bib1000_24m_main
BiB_1000,bib1000_24m_main,agecm_b24tab
BiB_1000,bib1000_24m_main,agecy_b24tab
BiB_1000,bib1000_24m_main,agemm_b24tab
BiB_1000,bib1000_24m_main,agemy_b24tab
BiB_1000,bib1000_24m_main,bib24a01
BiB_1000,bib1000_24m_main,bib24a02
BiB_1000,bib1000_24m_main,bib24b01
BiB_1000,bib1000_24m_main,bib24b02
BiB_1000,bib1000_24m_main,bib24bmarcohab
BiB_1000,bib1000_24m_main,bib24c01
BiB_1000,bib1000_24m_main,bib24c02
BiB_1000,bib1000_24m_main,bib24c03abreathprob
BiB_1000,bib1000_24m_main,bib24c03achestinf
BiB_1000,bib1000_24m_main,bib24c03aconstipation
BiB_1000,bib1000_24m_main,bib24c03aconvulsions
BiB_1000,bib1000_24m_main,bib24c03acough
BiB_1000,bib1000_24m_main,bib24c03acrying
BiB_1000,bib1000_24m_main,bib24c03adiarrhoea
BiB_1000,bib1000_24m_main,bib24c03aearprob
BiB_1000,bib1000_24m_main,bib24c03againmuchwt
BiB_1000,bib1000_24m_main,bib24c03ahightemp
BiB_1000,bib1000_24m_main,bib24c03anogainwt
BiB_1000,bib1000_24m_main,bib24c03aother
BiB_1000,bib1000_24m_main,bib24c03aotherspecified
BiB_1000,bib1000_24m_main,bib24c03askinprob
BiB_1000,bib1000_24m_main,bib24c03asnuffles
BiB_1000,bib1000_24m_main,bib24c03athrush
BiB_1000,bib1000_24m_main,bib24c03atummy
BiB_1000,bib1000_24m_main,bib24c03auti
BiB_1000,bib1000_24m_main,bib24c03avomiting
BiB_1000,bib1000_24m_main,bib24c03bbreathprob
BiB_1000,bib1000_24m_main,bib24c03bchestinf
BiB_1000,bib1000_24m_main,bib24c03bconstipation
BiB_1000,bib1000_24m_main,bib24c03bconvulsions
BiB_1000,bib1000_24m_main,bib24c03bcough
BiB_1000,bib1000_24m_main,bib24c03bcrying
BiB_1000,bib1000_24m_main,bib24c03bdiarrhoea
BiB_1000,bib1000_24m_main,bib24c03bearprob
BiB_1000,bib1000_24m_main,bib24c03bgainmuchwt
BiB_1000,bib1000_24m_main,bib24c03bhightemp
BiB_1000,bib1000_24m_main,bib24c03bnogainwt
BiB_1000,bib1000_24m_main,bib24c03bother
BiB_1000,bib1000_24m_main,bib24c03botherspecified
BiB_1000,bib1000_24m_main,bib24c03bskinprob
BiB_1000,bib1000_24m_main,bib24c03bsnuffles
BiB_1000,bib1000_24m_main,bib24c03bthrush
BiB_1000,bib1000_24m_main,bib24c03btummy
BiB_1000,bib1000_24m_main,bib24c03buti
BiB_1000,bib1000_24m_main,bib24c03bvomiting
BiB_1000,bib1000_24m_main,bib24c04a
BiB_1000,bib1000_24m_main,bib24c04b
BiB_1000,bib1000_24m_main,bib24c04c
BiB_1000,bib1000_24m_main,bib24c04d
BiB_1000,bib1000_24m_main,bib24c05a
BiB_1000,bib1000_24m_main,bib24c05b
BiB_1000,bib1000_24m_main,bib24c06a
BiB_1000,bib1000_24m_main,bib24c06b
BiB_1000,bib1000_24m_main,bib24c07a
BiB_1000,bib1000_24m_main,bib24c07b
BiB_1000,bib1000_24m_main,bib24d01
BiB_1000,bib1000_24m_main,bib24d02
BiB_1000,bib1000_24m_main,bib24d03
BiB_1000,bib1000_24m_main,bib24d03otherspecified
BiB_1000,bib1000_24m_main,bib24d04
BiB_1000,bib1000_24m_main,bib24d05
BiB_1000,bib1000_24m_main,bib24d06
BiB_1000,bib1000_24m_main,bib24d07
BiB_1000,bib1000_24m_main,bib24d08
BiB_1000,bib1000_24m_main,bib24d09
BiB_1000,bib1000_24m_main,bib24d10
BiB_1000,bib1000_24m_main,bib24d11
BiB_1000,bib1000_24m_main,bib24d12
BiB_1000,bib1000_24m_main,bib24d13
BiB_1000,bib1000_24m_main,bib24e01
BiB_1000,bib1000_24m_main,bib24e02
BiB_1000,bib1000_24m_main,bib24e02acarerfeed
BiB_1000,bib1000_24m_main,bib24e02ahome
BiB_1000,bib1000_24m_main,bib24e02ahrs
BiB_1000,bib1000_24m_main,bib24e02aotherchildren
BiB_1000,bib1000_24m_main,bib24e02bcarerfeed
BiB_1000,bib1000_24m_main,bib24e02bhome
BiB_1000,bib1000_24m_main,bib24e02bhrs
BiB_1000,bib1000_24m_main,bib24e02botherchildren
BiB_1000,bib1000_24m_main,bib24e02ccarerfeed
BiB_1000,bib1000_24m_main,bib24e02chome
BiB_1000,bib1000_24m_main,bib24e02chrs
BiB_1000,bib1000_24m_main,bib24e02cotherchildren
BiB_1000,bib1000_24m_main,bib24e02dcarerfeed
BiB_1000,bib1000_24m_main,bib24e02dhome
BiB_1000,bib1000_24m_main,bib24e02dhrs
BiB_1000,bib1000_24m_main,bib24e02dotherchildren
BiB_1000,bib1000_24m_main,bib24e02ecarerfeed
BiB_1000,bib1000_24m_main,bib24e02ehome
BiB_1000,bib1000_24m_main,bib24e02ehrs
BiB_1000,bib1000_24m_main,bib24e02eotherchildren
BiB_1000,bib1000_24m_main,bib24e02fcarerfeed
BiB_1000,bib1000_24m_main,bib24e02fhome
BiB_1000,bib1000_24m_main,bib24e02fhrs
BiB_1000,bib1000_24m_main,bib24e02fotherchildren
BiB_1000,bib1000_24m_main,bib24e02gcarerfeed
BiB_1000,bib1000_24m_main,bib24e02ghome
BiB_1000,bib1000_24m_main,bib24e02ghrs
BiB_1000,bib1000_24m_main,bib24e02gotherchildren
BiB_1000,bib1000_24m_main,bib24e02hcarerfeed
BiB_1000,bib1000_24m_main,bib24e02hhome
BiB_1000,bib1000_24m_main,bib24e02hhrs
BiB_1000,bib1000_24m_main,bib24e02hotherchildren
BiB_1000,bib1000_24m_main,bib24e02icarerfeed
BiB_1000,bib1000_24m_main,bib24e02ihome
BiB_1000,bib1000_24m_main,bib24e02ihrs
BiB_1000,bib1000_24m_main,bib24e02iotherchildren
BiB_1000,bib1000_24m_main,bib24e02jcarerfeed
BiB_1000,bib1000_24m_main,bib24e02jhome
BiB_1000,bib1000_24m_main,bib24e02jhrs
BiB_1000,bib1000_24m_main,bib24e02jotherchildren
BiB_1000,bib1000_24m_main,bib24e02kcarerfeed
BiB_1000,bib1000_24m_main,bib24e02khome
BiB_1000,bib1000_24m_main,bib24e02khrs
BiB_1000,bib1000_24m_main,bib24e02kotherchildren
BiB_1000,bib1000_24m_main,bib24e02lcarerfeed
BiB_1000,bib1000_24m_main,bib24e02lhome
BiB_1000,bib1000_24m_main,bib24e02lhrs
BiB_1000,bib1000_24m_main,bib24e02lotherchildren
BiB_1000,bib1000_24m_main,bib24e02mcarerfeed
BiB_1000,bib1000_24m_main,bib24e02mhome
BiB_1000,bib1000_24m_main,bib24e02mhrs
BiB_1000,bib1000_24m_main,bib24e02motherchildren
BiB_1000,bib1000_24m_main,bib24e02ncarerfeed
BiB_1000,bib1000_24m_main,bib24e02nhome
BiB_1000,bib1000_24m_main,bib24e02nhrs
BiB_1000,bib1000_24m_main,bib24e02notherchildren
BiB_1000,bib1000_24m_main,bib24e02ocarerfeed
BiB_1000,bib1000_24m_main,bib24e02ohome
BiB_1000,bib1000_24m_main,bib24e02ohrs
BiB_1000,bib1000_24m_main,bib24e02pcarerfeed
BiB_1000,bib1000_24m_main,bib24e02phome
BiB_1000,bib1000_24m_main,bib24e02phrs
BiB_1000,bib1000_24m_main,bib24e02qcarerfeed
BiB_1000,bib1000_24m_main,bib24e02qhome
BiB_1000,bib1000_24m_main,bib24e02qhrs
BiB_1000,bib1000_24m_main,bib24e02rcarerfeed
BiB_1000,bib1000_24m_main,bib24e02rhome
BiB_1000,bib1000_24m_main,bib24e02rhrs
BiB_1000,bib1000_24m_main,bib24e02rother
BiB_1000,bib1000_24m_main,bib24e02rotherchildren
BiB_1000,bib1000_24m_main,bib24f01
BiB_1000,bib1000_24m_main,bib24f02
BiB_1000,bib1000_24m_main,bib24f03days
BiB_1000,bib1000_24m_main,bib24f04
BiB_1000,bib1000_24m_main,bib24f04days
BiB_1000,bib1000_24m_main,bib24f05
BiB_1000,bib1000_24m_main,bib24f06
BiB_1000,bib1000_24m_main,bib24f06anursery
BiB_1000,bib1000_24m_main,bib24f06aown
BiB_1000,bib1000_24m_main,bib24f06aparent
BiB_1000,bib1000_24m_main,bib24f06atv
BiB_1000,bib1000_24m_main,bib24f07
BiB_1000,bib1000_24m_main,bib24f07anursery
BiB_1000,bib1000_24m_main,bib24f07aown
BiB_1000,bib1000_24m_main,bib24f07aparent
BiB_1000,bib1000_24m_main,bib24f07atv
BiB_1000,bib1000_24m_main,bib24f08
BiB_1000,bib1000_24m_main,bib24f08anursery
BiB_1000,bib1000_24m_main,bib24f08aown
BiB_1000,bib1000_24m_main,bib24f08aparent
BiB_1000,bib1000_24m_main,bib24f08atv
BiB_1000,bib1000_24m_main,bib24f09
BiB_1000,bib1000_24m_main,bib24f09anursery
BiB_1000,bib1000_24m_main,bib24f09aown
BiB_1000,bib1000_24m_main,bib24f09aparent
BiB_1000,bib1000_24m_main,bib24f09atv
BiB_1000,bib1000_24m_main,bib24f10
BiB_1000,bib1000_24m_main,bib24f10anursery
BiB_1000,bib1000_24m_main,bib24f10aown
BiB_1000,bib1000_24m_main,bib24f10aparent
BiB_1000,bib1000_24m_main,bib24f10atv
BiB_1000,bib1000_24m_main,bib24f11
BiB_1000,bib1000_24m_main,bib24f11anursery
BiB_1000,bib1000_24m_main,bib24f11aown
BiB_1000,bib1000_24m_main,bib24f11aparent
BiB_1000,bib1000_24m_main,bib24f11atv
BiB_1000,bib1000_24m_main,bib24f12
BiB_1000,bib1000_24m_main,bib24f12anursery
BiB_1000,bib1000_24m_main,bib24f12aown
BiB_1000,bib1000_24m_main,bib24f12aparent
BiB_1000,bib1000_24m_main,bib24f12atv
BiB_1000,bib1000_24m_main,bib24f13
BiB_1000,bib1000_24m_main,bib24f13anursery
BiB_1000,bib1000_24m_main,bib24f13aown
BiB_1000,bib1000_24m_main,bib24f13aparent
BiB_1000,bib1000_24m_main,bib24f13atv
BiB_1000,bib1000_24m_main,bib24f14
BiB_1000,bib1000_24m_main,bib24f14anursery
BiB_1000,bib1000_24m_main,bib24f14aown
BiB_1000,bib1000_24m_main,bib24f14aparent
BiB_1000,bib1000_24m_main,bib24f14atv
BiB_1000,bib1000_24m_main,bib24f15
BiB_1000,bib1000_24m_main,bib24f15anursery
BiB_1000,bib1000_24m_main,bib24f15aown
BiB_1000,bib1000_24m_main,bib24f15aparent
BiB_1000,bib1000_24m_main,bib24f15atv
BiB_1000,bib1000_24m_main,bib24f16
BiB_1000,bib1000_24m_main,bib24f16anursery
BiB_1000,bib1000_24m_main,bib24f16aown
BiB_1000,bib1000_24m_main,bib24f16aparent
BiB_1000,bib1000_24m_main,bib24f16atv
BiB_1000,bib1000_24m_main,bib24f17
BiB_1000,bib1000_24m_main,bib24f17anursery
BiB_1000,bib1000_24m_main,bib24f17aown
BiB_1000,bib1000_24m_main,bib24f17aparent
BiB_1000,bib1000_24m_main,bib24f17atv
BiB_1000,bib1000_24m_main,bib24f18
BiB_1000,bib1000_24m_main,bib24f18anursery
BiB_1000,bib1000_24m_main,bib24f18aown
BiB_1000,bib1000_24m_main,bib24f18aparent
BiB_1000,bib1000_24m_main,bib24f18atv
BiB_1000,bib1000_24m_main,bib24f19
BiB_1000,bib1000_24m_main,bib24f19anursery
BiB_1000,bib1000_24m_main,bib24f19aown
BiB_1000,bib1000_24m_main,bib24f19aparent
BiB_1000,bib1000_24m_main,bib24f19atv
BiB_1000,bib1000_24m_main,bib24f20
BiB_1000,bib1000_24m_main,bib24f20anursery
BiB_1000,bib1000_24m_main,bib24f20aown
BiB_1000,bib1000_24m_main,bib24f20aparent
BiB_1000,bib1000_24m_main,bib24f20atv
BiB_1000,bib1000_24m_main,bib24f21
BiB_1000,bib1000_24m_main,bib24f21anursery
BiB_1000,bib1000_24m_main,bib24f21aown
BiB_1000,bib1000_24m_main,bib24f21aparent
BiB_1000,bib1000_24m_main,bib24f21atv
BiB_1000,bib1000_24m_main,bib24f22
BiB_1000,bib1000_24m_main,bib24f22anursery
BiB_1000,bib1000_24m_main,bib24f22aown
BiB_1000,bib1000_24m_main,bib24f22aparent
BiB_1000,bib1000_24m_main,bib24f22atv
BiB_1000,bib1000_24m_main,bib24f23
BiB_1000,bib1000_24m_main,bib24f23anursery
BiB_1000,bib1000_24m_main,bib24f23aown
BiB_1000,bib1000_24m_main,bib24f23aparent
BiB_1000,bib1000_24m_main,bib24f23atv
BiB_1000,bib1000_24m_main,bib24f24
BiB_1000,bib1000_24m_main,bib24f24anursery
BiB_1000,bib1000_24m_main,bib24f24aown
BiB_1000,bib1000_24m_main,bib24f24aparent
BiB_1000,bib1000_24m_main,bib24f24atv
BiB_1000,bib1000_24m_main,bib24f25
BiB_1000,bib1000_24m_main,bib24f25anursery
BiB_1000,bib1000_24m_main,bib24f25aown
BiB_1000,bib1000_24m_main,bib24f25aparent
BiB_1000,bib1000_24m_main,bib24f25atv
BiB_1000,bib1000_24m_main,bib24g01a
BiB_1000,bib1000_24m_main,bib24g01b
BiB_1000,bib1000_24m_main,bib24h01
BiB_1000,bib1000_24m_main,bib24h02
BiB_1000,bib1000_24m_main,bib24h02a
BiB_1000,bib1000_24m_main,bib24h02adr
BiB_1000,bib1000_24m_main,bib24h03
BiB_1000,bib1000_24m_main,bib24h04a
BiB_1000,bib1000_24m_main,bib24h04b
BiB_1000,bib1000_24m_main,bib24h05a
BiB_1000,bib1000_24m_main,bib24h05b
BiB_1000,bib1000_24m_main,bib24h06
BiB_1000,bib1000_24m_main,bib24h07beeravg
BiB_1000,bib1000_24m_main,bib24h07beerdr
BiB_1000,bib1000_24m_main,bib24h07beermax
BiB_1000,bib1000_24m_main,bib24h07otheravg
BiB_1000,bib1000_24m_main,bib24h07otherdr
BiB_1000,bib1000_24m_main,bib24h07othermax
BiB_1000,bib1000_24m_main,bib24h07spiritsavg
BiB_1000,bib1000_24m_main,bib24h07spiritsdr
BiB_1000,bib1000_24m_main,bib24h07spiritsmax
BiB_1000,bib1000_24m_main,bib24h07wineavg
BiB_1000,bib1000_24m_main,bib24h07winedr
BiB_1000,bib1000_24m_main,bib24h07winemax
BiB_1000,bib1000_24m_main,bib24h08
BiB_1000,bib1000_24m_main,bib24i01wk
BiB_1000,bib1000_24m_main,bib24i01wkend
BiB_1000,bib1000_24m_main,bib24i01wkendna
BiB_1000,bib1000_24m_main,bib24i01wkna
BiB_1000,bib1000_24m_main,bib24i02a
BiB_1000,bib1000_24m_main,bib24i02b
BiB_1000,bib1000_24m_main,bib24i02c
BiB_1000,bib1000_24m_main,bib24i02d
BiB_1000,bib1000_24m_main,bib24i02mumhravday
BiB_1000,bib1000_24m_main,bib24i02mumhrdaywk
BiB_1000,bib1000_24m_main,bib24i02mumhrdaywkend
BiB_1000,bib1000_24m_main,bib24i03a
BiB_1000,bib1000_24m_main,bib24i03b
BiB_1000,bib1000_24m_main,bib24i03c
BiB_1000,bib1000_24m_main,bib24i03chdhrday
BiB_1000,bib1000_24m_main,bib24i03chdhrdaywk
BiB_1000,bib1000_24m_main,bib24i03chdhrdaywkend
BiB_1000,bib1000_24m_main,bib24i03d
BiB_1000,bib1000_24m_main,bib24j01
BiB_1000,bib1000_24m_main,bib24j02
BiB_1000,bib1000_24m_main,bib24j03
BiB_1000,bib1000_24m_main,bib24j04
BiB_1000,bib1000_24m_main,bib24j05
BiB_1000,bib1000_24m_main,bib24j06
BiB_1000,bib1000_24m_main,bib24j07
BiB_1000,bib1000_24m_main,bib24j08mother
BiB_1000,bib1000_24m_main,bib24j08partner
BiB_1000,bib1000_24m_main,bib24k01
BiB_1000,bib1000_24m_main,bib24k01mumvigpatot
BiB_1000,bib1000_24m_main,bib24k02
BiB_1000,bib1000_24m_main,bib24k02bmummodpatot
BiB_1000,bib1000_24m_main,bib24k03
BiB_1000,bib1000_24m_main,bib24k04awkdaymins
BiB_1000,bib1000_24m_main,bib24k04awkendmins
BiB_1000,bib1000_24m_main,bib24k04bwkdaymins
BiB_1000,bib1000_24m_main,bib24k04bwkendmins
BiB_1000,bib1000_24m_main,bib24k04cwkdaymins
BiB_1000,bib1000_24m_main,bib24k04cwkendmins
BiB_1000,bib1000_24m_main,bib24k04dwkdaymins
BiB_1000,bib1000_24m_main,bib24k04dwkendmins
BiB_1000,bib1000_24m_main,bib24k04ewkdaymins
BiB_1000,bib1000_24m_main,bib24k04ewkendmins
BiB_1000,bib1000_24m_main,bib24k04mumcomptot
BiB_1000,bib1000_24m_main,bib24k04mumleistot
BiB_1000,bib1000_24m_main,bib24k04mumsittot
BiB_1000,bib1000_24m_main,bib24k04mumtravtot
BiB_1000,bib1000_24m_main,bib24k04mumtvtot
BiB_1000,bib1000_24m_main,bib24k04mumworktot
BiB_1000,bib1000_24m_main,bib24kmumactdurtot
BiB_1000,bib1000_24m_main,bib24kmumactfreqtot
BiB_1000,bib1000_24m_main,bib24kmumsuffactvol
BiB_1000,bib1000_24m_main,bib24kmumsuffactvolfreq
BiB_1000,bib1000_24m_main,bib24l01ahowlong
BiB_1000,bib1000_24m_main,bib24l01ahowoften
BiB_1000,bib1000_24m_main,bib24l01amins
BiB_1000,bib1000_24m_main,bib24l01bhowlong
BiB_1000,bib1000_24m_main,bib24l01bhowoften
BiB_1000,bib1000_24m_main,bib24l01bmins
BiB_1000,bib1000_24m_main,bib24l01chowlong
BiB_1000,bib1000_24m_main,bib24l01chowoften
BiB_1000,bib1000_24m_main,bib24l01cmins
BiB_1000,bib1000_24m_main,bib24l01dhowlong
BiB_1000,bib1000_24m_main,bib24l01dhowoften
BiB_1000,bib1000_24m_main,bib24l01dmins
BiB_1000,bib1000_24m_main,bib24l01ehowlong
BiB_1000,bib1000_24m_main,bib24l01ehowoften
BiB_1000,bib1000_24m_main,bib24l01emins
BiB_1000,bib1000_24m_main,bib24l01fhowlong
BiB_1000,bib1000_24m_main,bib24l01fhowoften
BiB_1000,bib1000_24m_main,bib24l01fmins
BiB_1000,bib1000_24m_main,bib24l01ghowlong
BiB_1000,bib1000_24m_main,bib24l01ghowoften
BiB_1000,bib1000_24m_main,bib24l01gmins
BiB_1000,bib1000_24m_main,bib24l01hhowlong
BiB_1000,bib1000_24m_main,bib24l01hhowoften
BiB_1000,bib1000_24m_main,bib24l01hmins
BiB_1000,bib1000_24m_main,bib24l01ihowlong
BiB_1000,bib1000_24m_main,bib24l01ihowoften
BiB_1000,bib1000_24m_main,bib24l01imins
BiB_1000,bib1000_24m_main,bib24l02
BiB_1000,bib1000_24m_main,bib24l02a
BiB_1000,bib1000_24m_main,bib24l02amins
BiB_1000,bib1000_24m_main,bib24l02b
BiB_1000,bib1000_24m_main,bib24l02bmins
BiB_1000,bib1000_24m_main,bib24l02c
BiB_1000,bib1000_24m_main,bib24l02cmins
BiB_1000,bib1000_24m_main,bib24l03ahowlong
BiB_1000,bib1000_24m_main,bib24l03ahowoften
BiB_1000,bib1000_24m_main,bib24l03amins
BiB_1000,bib1000_24m_main,bib24l03bhowlong
BiB_1000,bib1000_24m_main,bib24l03bhowoften
BiB_1000,bib1000_24m_main,bib24l03bmins
BiB_1000,bib1000_24m_main,bib24l03chowlong
BiB_1000,bib1000_24m_main,bib24l03chowoften
BiB_1000,bib1000_24m_main,bib24l03cmins
BiB_1000,bib1000_24m_main,bib24l03dhowlong
BiB_1000,bib1000_24m_main,bib24l03dhowoften
BiB_1000,bib1000_24m_main,bib24l03dmins
BiB_1000,bib1000_24m_main,bib24l03ehowlong
BiB_1000,bib1000_24m_main,bib24l03ehowoften
BiB_1000,bib1000_24m_main,bib24l03emins
BiB_1000,bib1000_24m_main,bib24l03fhowlong
BiB_1000,bib1000_24m_main,bib24l03fhowoften
BiB_1000,bib1000_24m_main,bib24l03fmins
BiB_1000,bib1000_24m_main,bib24l03ghowlong
BiB_1000,bib1000_24m_main,bib24l03ghowoften
BiB_1000,bib1000_24m_main,bib24l03gmins
BiB_1000,bib1000_24m_main,bib24l04ahowlong
BiB_1000,bib1000_24m_main,bib24l04ahowoften
BiB_1000,bib1000_24m_main,bib24l04amins
BiB_1000,bib1000_24m_main,bib24l04bhowlong
BiB_1000,bib1000_24m_main,bib24l04bhowoften
BiB_1000,bib1000_24m_main,bib24l04bmins
BiB_1000,bib1000_24m_main,bib24l04chowlong
BiB_1000,bib1000_24m_main,bib24l04chowoften
BiB_1000,bib1000_24m_main,bib24l04cmins
BiB_1000,bib1000_24m_main,bib24l04dhowlong
BiB_1000,bib1000_24m_main,bib24l04dhowoften
BiB_1000,bib1000_24m_main,bib24l04dmins
BiB_1000,bib1000_24m_main,bib24l04ehowlong
BiB_1000,bib1000_24m_main,bib24l04ehowoften
BiB_1000,bib1000_24m_main,bib24l04emins
BiB_1000,bib1000_24m_main,bib24language
BiB_1000,bib1000_24m_main,bib24m01
BiB_1000,bib1000_24m_main,bib24m02
BiB_1000,bib1000_24m_main,bib24m03
BiB_1000,bib1000_24m_main,bib24m04
BiB_1000,bib1000_24m_main,bib24m05
BiB_1000,bib1000_24m_main,bib24m06
BiB_1000,bib1000_24m_main,bib24m07
BiB_1000,bib1000_24m_main,bib24m08
BiB_1000,bib1000_24m_main,bib24m09
BiB_1000,bib1000_24m_main,bib24m10
BiB_1000,bib1000_24m_main,bib24m11
BiB_1000,bib1000_24m_main,bib24m12
BiB_1000,bib1000_24m_main,bib24m13
BiB_1000,bib1000_24m_main,bib24m14
BiB_1000,bib1000_24m_main,bib24m15
BiB_1000,bib1000_24m_main,bib24m16
BiB_1000,bib1000_24m_main,bib24m17
BiB_1000,bib1000_24m_main,bib24m18
BiB_1000,bib1000_24m_main,bib24m19
BiB_1000,bib1000_24m_main,bib24m20
BiB_1000,bib1000_24m_main,bib24m21
BiB_1000,bib1000_24m_main,bib24m22
BiB_1000,bib1000_24m_main,bib24m23
BiB_1000,bib1000_24m_main,bib24m24
BiB_1000,bib1000_24m_main,bib24m25
BiB_1000,bib1000_24m_main,bib24m26
BiB_1000,bib1000_24m_main,bib24m27
BiB_1000,bib1000_24m_main,bib24m28
BiB_1000,bib1000_24m_main,bib24m29
BiB_1000,bib1000_24m_main,bib24m30
BiB_1000,bib1000_24m_main,bib24m31
BiB_1000,bib1000_24m_main,bib24m32
BiB_1000,bib1000_24m_main,bib24m33
BiB_1000,bib1000_24m_main,bib24m34
BiB_1000,bib1000_24m_main,bib24m35
BiB_1000,bib1000_24m_main,bib24m36
BiB_1000,bib1000_24m_main,bib24m37
BiB_1000,bib1000_24m_main,bib24m38
BiB_1000,bib1000_24m_main,bib24m39
BiB_1000,bib1000_24m_main,bib24m39other
BiB_1000,bib1000_24m_main,bib24m40
BiB_1000,bib1000_24m_main,bib24m41
BiB_1000,bib1000_24m_main,bib24m42
BiB_1000,bib1000_24m_main,bib24m43
BiB_1000,bib1000_24m_main,bib24m44
BiB_1000,bib1000_24m_main,bib24m45
BiB_1000,bib1000_24m_main,bib24m46
BiB_1000,bib1000_24m_main,bib24m47
BiB_1000,bib1000_24m_main,bib24m48
BiB_1000,bib1000_24m_main,bib24m49
BiB_1000,bib1000_24m_main,bib24m50
BiB_1000,bib1000_24m_main,bib24m51
BiB_1000,bib1000_24m_main,bib24m52
BiB_1000,bib1000_24m_main,bib24m53
BiB_1000,bib1000_24m_main,bib24m54
BiB_1000,bib1000_24m_main,bib24m55
BiB_1000,bib1000_24m_main,bib24m55other
