variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim36baseTPS36,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim36baseTPS36,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim36basePL36,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim36basePL36,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim36basePLT36,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim36basePLT36,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim36baseNJ36,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim36baseNJ36,,float,,cognitive_skills,6166,6166
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim37baseRT37,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim37baseRT37,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim37baseMT37,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim37baseMT37,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim37baseDT37,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim37baseDT37,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim37basePS37,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim37basePS37,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim37baseTPS37,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim37baseTPS37,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim37basePL37,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim37basePL37,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim37basePLT37,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim37basePLT37,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim37baseNJ37,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim37baseNJ37,,float,,cognitive_skills,6166,6166
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim38baseRT38,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim38baseRT38,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim38baseMT38,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim38baseMT38,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim38baseDT38,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim38baseDT38,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim38basePS38,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim38basePS38,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim38baseTPS38,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim38baseTPS38,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim38basePL38,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim38basePL38,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim38basePLT38,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim38basePLT38,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim38baseNJ38,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim38baseNJ38,,float,,cognitive_skills,6166,6166
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim39baseRT39,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim39baseRT39,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim39baseMT39,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim39baseMT39,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim39baseDT39,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim39baseDT39,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim39basePS39,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim39basePS39,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim39baseTPS39,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim39baseTPS39,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim39basePL39,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim39basePL39,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim39basePLT39,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim39basePLT39,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim39baseNJ39,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim39baseNJ39,,float,,cognitive_skills,6166,6166
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim40baseRT40,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim40baseRT40,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim40baseMT40,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim40baseMT40,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim40baseDT40,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim40baseDT40,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim40basePS40,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim40basePS40,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim40baseTPS40,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim40baseTPS40,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim40basePL40,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim40basePL40,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim40basePLT40,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim40basePLT40,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim40baseNJ40,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim40baseNJ40,,float,,cognitive_skills,6166,6166
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim41baseRT41,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim41baseRT41,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim41baseMT41,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim41baseMT41,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim41baseDT41,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim41baseDT41,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim41basePS41,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim41basePS41,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim41baseTPS41,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim41baseTPS41,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim41basePL41,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim41basePL41,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim41basePLT41,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim41basePLT41,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim41baseNJ41,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim41baseNJ41,,float,,cognitive_skills,6165,6165
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim42baseRT42,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim42baseRT42,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim42baseMT42,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim42baseMT42,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim42baseDT42,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim42baseDT42,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim42basePS42,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim42basePS42,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim42baseTPS42,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim42baseTPS42,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim42basePL42,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim42basePL42,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim42basePLT42,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim42basePLT42,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim42baseNJ42,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim42baseNJ42,,float,,cognitive_skills,6165,6165
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim43baseRT43,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim43baseRT43,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim43baseMT43,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim43baseMT43,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim43baseDT43,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim43baseDT43,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim43basePS43,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim43basePS43,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim43baseTPS43,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim43baseTPS43,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim43basePL43,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim43basePL43,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim43basePLT43,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim43basePLT43,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim43baseNJ43,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim43baseNJ43,,float,,cognitive_skills,6165,6165
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim44baseRT44,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim44baseRT44,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim44baseMT44,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim44baseMT44,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim44baseDT44,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim44baseDT44,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim44basePS44,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim44basePS44,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim44baseTPS44,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim44baseTPS44,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim44basePL44,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim44basePL44,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim44basePLT44,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim44basePLT44,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim44baseNJ44,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim44baseNJ44,,float,,cognitive_skills,6165,6165
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim45baseRT45,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim45baseRT45,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim45baseMT45,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim45baseMT45,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim45baseDT45,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim45baseDT45,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim45basePS45,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim45basePS45,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim45baseTPS45,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim45baseTPS45,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim45basePL45,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim45basePL45,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim45basePLT45,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim45basePLT45,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim45baseNJ45,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim45baseNJ45,,float,,cognitive_skills,6165,6165
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim46baseRT46,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim46baseRT46,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim46baseMT46,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim46baseMT46,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim46baseDT46,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim46baseDT46,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim46basePS46,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim46basePS46,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim46baseTPS46,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim46baseTPS46,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim46basePL46,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim46basePL46,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim46basePLT46,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim46basePLT46,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim46baseNJ46,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim46baseNJ46,,float,,cognitive_skills,6165,6165
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim47baseRT47,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim47baseRT47,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim47baseMT47,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim47baseMT47,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim47baseDT47,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim47baseDT47,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim47basePS47,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim47basePS47,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim47baseTPS47,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim47baseTPS47,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim47basePL47,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim47basePL47,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim47basePLT47,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim47basePLT47,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim47baseNJ47,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim47baseNJ47,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim48baseRT48,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim48baseRT48,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim48baseMT48,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim48baseMT48,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim48baseDT48,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim48baseDT48,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim48basePS48,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim48basePS48,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim48baseTPS48,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim48baseTPS48,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim48basePL48,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim48basePL48,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim48basePLT48,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim48basePLT48,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim48baseNJ48,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim48baseNJ48,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim49baseRT49,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim49baseRT49,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim49baseMT49,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim49baseMT49,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim49baseDT49,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim49baseDT49,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim49basePS49,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim49basePS49,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim49baseTPS49,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim49baseTPS49,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim49basePL49,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim49basePL49,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim49basePLT49,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim49basePLT49,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim49baseNJ49,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim49baseNJ49,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim50baseRT50,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim50baseRT50,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim50baseMT50,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim50baseMT50,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim50baseDT50,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim50baseDT50,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim50basePS50,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim50basePS50,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim50baseTPS50,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim50baseTPS50,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim50basePL50,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim50basePL50,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim50basePLT50,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim50basePLT50,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim50baseNJ50,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim50baseNJ50,,float,,cognitive_skills,6164,6164
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim51baseRT51,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim51baseRT51,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim51baseMT51,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim51baseMT51,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim51baseDT51,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim51baseDT51,,float,,cognitive_skills,6171,6171
BiB_PrimarySchoolYears.ckat_data_bib.pyckatraim51basePS51,BiB_PrimarySchoolYears.ckat_data_bib,BiB_PrimarySchoolYears,ckat_data_bib,pyckatraim51basePS51,,float,,cognitive_skills,6171,6171
