variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_service_rsn_2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_service_rsn_2,Why did you receive poor service in a shop? Describe,text,,social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_9,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_9,Have people ever acted as though you were not intelligent?,categorical,[0 No] [1 Yes],social_attitudes,1682,1682
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_1___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___1,Did people act as though you werent intelligent because of your ethnicity?,categorical,[0 Unchecked] [1 Checked: Ethnicity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_1___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___2,Did people act as though you werent intelligent because of your sex/gender?,categorical,[0 Unchecked] [1 Checked: Sex/ gender identity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_1___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___3,Did people act as though you werent intelligent because of your disability?,categorical,[0 Unchecked] [1 Checked: Disability],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_1___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___4,Did people act as though you werent intelligent because of your religion?,categorical,[0 Unchecked] [1 Checked: Religion],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_1___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___5,Did people act as though you werent intelligent because of your class?,categorical,[0 Unchecked] [1 Checked: Class],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_1___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___6,Did people act as though you werent intelligent because of your neurodiversity?,categorical,"[0 Unchecked] [1 Checked: Neurodiversity (e.g. conditions such as Autism, Asperger's, Dyslexia)]",social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_1___7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___7,Did people act as though you werent intelligent because of your sexuality?,categorical,[0 Unchecked] [1 Checked: Sexuality],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_1___8,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_1___8,Did people act as though you werent intelligent because of something else?,categorical,[0 Unchecked] [1 Checked: Other*],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_int_rsn_2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_int_rsn_2,Why did people act as though you were not intelligent? Describe,text,,social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_afraid_10,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_10,Have people ever acted like theyre afraid of you?,categorical,[0 No] [1 Yes],social_attitudes,1686,1686
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_afraid_rsn_1___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___1,Did people act afraid of you because of your ethnicity?,categorical,[0 Unchecked] [1 Checked: Ethnicity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_afraid_rsn_1___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___2,Did people act afraid of you because of your sex/gender?,categorical,[0 Unchecked] [1 Checked: Sex/ gender identity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_afraid_rsn_1___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___3,Did people act afraid of you because of your disability?,categorical,[0 Unchecked] [1 Checked: Disability],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_afraid_rsn_1___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___4,Did people act afraid of you because of your religion?,categorical,[0 Unchecked] [1 Checked: Religion],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_afraid_rsn_1___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___5,Did people act afraid of you because of your class?,categorical,[0 Unchecked] [1 Checked: Class],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_afraid_rsn_1___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___6,Did people act afraid of you because of your neurodiversity?,categorical,"[0 Unchecked] [1 Checked: Neurodiversity (e.g. conditions such as Autism, Asperger's, Dyslexia)]",social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_afraid_rsn_1___7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___7,Did people act afraid of you because of your sexuality?,categorical,[0 Unchecked] [1 Checked: Sexuality],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_afraid_rsn_1___8,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_1___8,Did people act afraid of you because of something else?,categorical,[0 Unchecked] [1 Checked: Other*],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_afraid_rsn_2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_afraid_rsn_2,Why did people act as if they were afraid of you? Describe,text,,social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_threat_11,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_11,Have you ever been threatened?,categorical,[0 No] [1 Yes],social_attitudes,1686,1686
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_threat_rsn_1___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___1,Were you threatened because of your ethnicity?,categorical,[0 Unchecked] [1 Checked: Ethnicity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_threat_rsn_1___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___2,Were you threatened because of your sex/gender?,categorical,[0 Unchecked] [1 Checked: Sex/ gender identity],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_threat_rsn_1___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___3,Were you threatened because of your disability?,categorical,[0 Unchecked] [1 Checked: Disability],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_threat_rsn_1___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___4,Were you threatened because of your religion?,categorical,[0 Unchecked] [1 Checked: Religion],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_threat_rsn_1___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___5,Were you threatened because of your class?,categorical,[0 Unchecked] [1 Checked: Class],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_threat_rsn_1___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___6,Were you threatened because of your neurodiversity?,categorical,"[0 Unchecked] [1 Checked: Neurodiversity (e.g. conditions such as Autism, Asperger's, Dyslexia)]",social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_threat_rsn_1___7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___7,Were you threatened because of your sexuality?,categorical,[0 Unchecked] [1 Checked: Sexuality],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_threat_rsn_1___8,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_1___8,Were you threatened because of something else?,categorical,[0 Unchecked] [1 Checked: Other*],social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb8_2_threat_rsn_2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb8_2_threat_rsn_2,Why were you threatened? Describe,text,,social_attitudes,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_social_media___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___1,Which social media platforms do you use? Tick all that apply (choice=Facebook),categorical,[0 Unchecked] [1 Checked: Facebook],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_social_media___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___2,Which social media platforms do you use? Tick all that apply (choice=Instagram),categorical,[0 Unchecked] [1 Checked: Instagram],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_social_media___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___3,Which social media platforms do you use? Tick all that apply (choice=Twitter),categorical,[0 Unchecked] [1 Checked: Twitter],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_social_media___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___4,Which social media platforms do you use? Tick all that apply (choice=TikTok),categorical,[0 Unchecked] [1 Checked: TikTok],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_social_media___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___5,Which social media platforms do you use? Tick all that apply (choice=Snapchat),categorical,[0 Unchecked] [1 Checked: Snapchat],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_social_media___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___6,Which social media platforms do you use? Tick all that apply (choice=Twitch),categorical,[0 Unchecked] [1 Checked: Twitch],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_social_media___7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___7,Which social media platforms do you use? Tick all that apply (choice=Omegle),categorical,[0 Unchecked] [1 Checked: Omegle],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_social_media___8,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___8,Which social media platforms do you use? Tick all that apply (choice=Yubo),categorical,[0 Unchecked] [1 Checked: Yubo],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_social_media___9,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___9,Which social media platforms do you use? Tick all that apply (choice=Kik),categorical,[0 Unchecked] [1 Checked: Kik],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_social_media___10,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___10,Which social media platforms do you use? Tick all that apply (choice=Discord),categorical,[0 Unchecked] [1 Checked: Discord],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_social_media___11,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media___11,Which social media platforms do you use? Tick all that apply (choice=Other),categorical,[0 Unchecked] [1 Checked: Other],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_social_media_othr,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_social_media_othr,Which social media platforms do you use? Describe,text,,technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_time_weekday,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_time_weekday,How many hours spent using social media during term time?,categorical,[1 None] [2 0h 15m] [3 0h 30m] [4 0h 45m] [5 1h 00m] [6 1h 15m] [7 1h 30m] [8 1h 45m] [9 2h 00m] [10 2h 15m] [11 2h 30m] [12 2h 45m] [13 3h 00m] [14 3h 15m] [15 3h 30m] [16 3h 45m] [17 4h 00m] [18 4h 15m] [19 4h 30m] [20 4h 45m] [21 5h 00m] [22 5h 15m] [23 5h 30m] [24 5h 45m] [25 6h 00m] [26 6h 15m] [27 6h 30m] [28 6h 45m] [29 7h 00m] [30 7h 15m] [31 7h 30m] [32 7h 45m] [33 8h 00m] [34 8h 15m] [35 8h 30m] [36 8h 45m] [37 9h 00m] [38 9h 15m] [39 9h 30m] [40 9h 45m] [41 10h 00m] [42 10h 15m] [43 10h 30m] [44 10h 45m] [45 11h 00m] [46 11h 15m] [47 11h 30m] [48 11h 45m] [49 12h 00m] [50 More than 12 hours],technology,1598,1598
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_time_weekend,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_time_weekend,How many hrs do you spend using social media at weekend in term time?,categorical,[1 None] [2 0h 15m] [3 0h 30m] [4 0h 45m] [5 1h 00m] [6 1h 15m] [7 1h 30m] [8 1h 45m] [9 2h 00m] [10 2h 15m] [11 2h 30m] [12 2h 45m] [13 3h 00m] [14 3h 15m] [15 3h 30m] [16 3h 45m] [17 4h 00m] [18 4h 15m] [19 4h 30m] [20 4h 45m] [21 5h 00m] [22 5h 15m] [23 5h 30m] [24 5h 45m] [25 6h 00m] [26 6h 15m] [27 6h 30m] [28 6h 45m] [29 7h 00m] [30 7h 15m] [31 7h 30m] [32 7h 45m] [33 8h 00m] [34 8h 15m] [35 8h 30m] [36 8h 45m] [37 9h 00m] [38 9h 15m] [39 9h 30m] [40 9h 45m] [41 10h 00m] [42 10h 15m] [43 10h 30m] [44 10h 45m] [45 11h 00m] [46 11h 15m] [47 11h 30m] [48 11h 45m] [49 12h 00m] [50 More than 12 hours],technology,1559,1559
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_positive_exp___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___1,Has connecting with friends been a positive experience of social media?,categorical,[0 Unchecked] [1 Checked: Connecting with friends],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_positive_exp___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___2,Has viewing enjoyable content been a positive experience of social media?,categorical,[0 Unchecked] [1 Checked: Viewing enjoyable content],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_positive_exp___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___3,Has learning new things  been a positive experience of social media?,categorical,[0 Unchecked] [1 Checked: Learning new things],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_positive_exp___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___4,Has accessing support been a positive experience of social media?,categorical,[0 Unchecked] [1 Checked: Accessing support],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_positive_exp___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___5,Has engaging positively with issues been a positive experience of social media?,categorical,[0 Unchecked] [1 Checked: Engaging positively with current issues],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_positive_exp___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp___6,Has there been any other positive experience of social media?,categorical,[0 Unchecked] [1 Checked: Other],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_positive_exp_othr,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_positive_exp_othr,What have been your positive experiences of using social media? Describe,text,,technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_negative_exp_r5___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___1,Has people being unpleasant about you been negative experience of social media?,categorical,"[0 Unchecked] [1 Checked: People saying or writing unpleasant things about you (with words, pictures or video)]",technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_negative_exp_r5___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___2,Has people bullying you been a negative experience of social media?,categorical,[0 Unchecked] [1 Checked: People bullying you],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_negative_exp_r5___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___3,Has upsetting content been a negative experience of social media?,categorical,"[0 Unchecked] [1 Checked: Pictures, videos or games with violence you found upsetting]",technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_negative_exp_r5___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___4,Has sexually explicit images been a negative experience of social media?,categorical,"[0 Unchecked] [1 Checked: Sexually explicit images, videos or games]",technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_negative_exp_r5___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___5,Has regrettably posting something online been a negative experience of social media?,categorical,"[0 Unchecked] [1 Checked: Posting or sending something online you now wish you hadn't (text, images, videos)]",technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_negative_exp_r5___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___6,You havent experience any negative experience of social media,categorical,[0 Unchecked] [1 Checked: I haven't experienced any of these],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_negative_exp_r5___7,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_negative_exp_r5___7,Youve had a negative experience of social media for another reason,categorical,[0 Unchecked] [1 Checked: Other*],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_neg_exp_othr_r5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_neg_exp_othr_r5,What have been your negative experiences of using social media? Describe,text,,technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_1_pos_neg,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_1_pos_neg,Has your experience of using social media been mostly positive or negative?,categorical,[1 All positive] [2 Mostly positive] [3 An even mix of positive and negative] [4 Mostly negative] [5 All negative],technology,1617,1617
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_dgt_school___1,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___1,Do you have access to desktop PCs in school?,categorical,[0 Unchecked] [1 Checked: Desktop computers e.g. in computer or ICT clusters/suites],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_dgt_school___2,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___2,What digital devices do you have access to at school? (choice=Laptops),categorical,[0 Unchecked] [1 Checked: Laptops],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_dgt_school___3,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___3,What digital devices do you have access to at school? (choice=Tablets/iPads),categorical,[0 Unchecked] [1 Checked: Tablets/iPads],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_dgt_school___4,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___4,Do you have access to VR headsets in school?,categorical,[0 Unchecked] [1 Checked: Virtual reality (VR) headsets],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_dgt_school___5,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___5,What digital devices do you have access to at school? (choice=Smartphones),categorical,[0 Unchecked] [1 Checked: Smartphones],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_dgt_school___6,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school___6,What digital devices do you have access to at school? (choice=Other),categorical,[0 Unchecked] [1 Checked: Other],technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_dgt_school_othr,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_dgt_school_othr,What digital devices do you have access to at school? Describe,text,,technology,1868,1868
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_maths,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_maths,How often do you use digital devices in Maths?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1658,1658
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_english,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_english,How often do you use digital devices in English?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1646,1646
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_science,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_science,How often do you use digital devices in Science?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1648,1648
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_history,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_history,How often do you use digital devices in History?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1647,1647
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_geography,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_geography,How often do you use digital devices in Geography?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1648,1648
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_dt,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_dt,How often do you use digital devices in Design and Technology?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1651,1651
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_art,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_art,How often do you use digital devices in Art and Design?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1640,1640
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_music,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_music,How often do you use digital devices in Music?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1638,1638
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_pe,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_pe,How often do you use digital devices in Physical Education (PE)?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1638,1638
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_ict,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_ict,How often do you use digital devices in Computing (ICT)?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1638,1638
BiB_AgeOfWonder.survey_mod04_dr23.awb6_2_digital_pshe,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_2_digital_pshe,How often do you use digital devices in PSHE?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always] [6 I dont do this subject],technology,1623,1623
BiB_AgeOfWonder.survey_mod04_dr23.awb6_3_online_matrl_maths,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_maths,How often do you use online material to help with math homework?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,1602,1602
BiB_AgeOfWonder.survey_mod04_dr23.awb6_3_online_matrl_eng,BiB_AgeOfWonder.survey_mod04_dr23,BiB_AgeOfWonder,survey_mod04_dr23,awb6_3_online_matrl_eng,How often do you use online material to help with English homework?,categorical,[1 Never] [2 Rarely] [3 Sometimes] [4 A lot] [5 Always],technology,1598,1598
