variable_id,table_id,project,table,variable,label,value_type,categories,topic,n_complete,n_entities_complete
BiB_1000.bib1000_6m_main.bib6b03bbreathprob,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03bbreathprob,Saw nurse - breathing problems,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],respiratory_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03bchestinf,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03bchestinf,Saw nurse - chest infection,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],respiratory_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03bconstipation,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03bconstipation,Saw nurse - constipation,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],digestive_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03bconvulsions,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03bconvulsions,Saw nurse - convulsions,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],nervous_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03bcough,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03bcough,Saw nurse - cough,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],infections,1336,1336
BiB_1000.bib1000_6m_main.bib6b03bcrying,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03bcrying,Saw nurse - crying,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],general_health,1336,1336
BiB_1000.bib1000_6m_main.bib6b03bdiarrhoea,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03bdiarrhoea,Saw nurse - diarrhoea,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],digestive_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03bearprob,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03bearprob,Saw nurse - ear problems,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],hearing_vision_speech,1336,1336
BiB_1000.bib1000_6m_main.bib6b03bgainmuchwt,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03bgainmuchwt,Saw nurse - gaining too much weight,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],anthropometry,1336,1336
BiB_1000.bib1000_6m_main.bib6b03bhightemp,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03bhightemp,Saw nurse - high temperature,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],infections,1336,1336
BiB_1000.bib1000_6m_main.bib6b03bnogainwt,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03bnogainwt,Saw nurse - not gaining weight,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],anthropometry,1336,1336
BiB_1000.bib1000_6m_main.bib6b03bother,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03bother,Saw nurse - other reason,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],health_services_utilisation,1336,1336
BiB_1000.bib1000_6m_main.bib6b03botherspecified,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03botherspecified,Specify why saw nurse because of other reason,text,,health_services_utilisation,1763,1763
BiB_1000.bib1000_6m_main.bib6b03bskinprob,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03bskinprob,Saw nurse - skin problems,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],skin_diseases_dermatology,1336,1336
BiB_1000.bib1000_6m_main.bib6b03bsnuffles,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03bsnuffles,Saw nurse - snuffles,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],respiratory_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03bthrush,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03bthrush,Saw nurse - thrush,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],urogenital_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03btummy,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03btummy,Saw nurse - tummy upset,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],digestive_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03buti,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03buti,Saw nurse - urinary tract infection,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],urogenital_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b03bvomiting,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b03bvomiting,Saw nurse - vomiting,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],digestive_system,1336,1336
BiB_1000.bib1000_6m_main.bib6b04,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b04,Has child been given a medical diagnosis,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],general_health,1319,1319
BiB_1000.bib1000_6m_main.bib6b05,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b05,Has child been admitted to hospital since birth,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],hospital_admissions,1331,1331
BiB_1000.bib1000_6m_main.bib6b05a,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b05a,Number of hospital admissions,integer,,hospital_admissions,155,155
BiB_1000.bib1000_6m_main.bib6b06,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b06,Has child been to an outpatient clinic since birth,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],hospital_admissions,1326,1326
BiB_1000.bib1000_6m_main.bib6b06a,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b06a,Number of outpatient clinics attended,integer,,hospital_admissions,240,240
BiB_1000.bib1000_6m_main.bib6b07,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b07,Has child been hurt/injured/had accident and needed medical attention,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],accidents_and_injuries,1330,1330
BiB_1000.bib1000_6m_main.bib6b07a,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6b07a,Number of times child has been hurt etc,integer,,accidents_and_injuries,52,52
BiB_1000.bib1000_6m_main.bib6c01,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c01,Was child ever breastfed,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],infant_feeding,1331,1331
BiB_1000.bib1000_6m_main.bib6c02,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c02,Is child still being breastfed,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],infant_feeding,1034,1034
BiB_1000.bib1000_6m_main.bib6c03days,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c03days,Age stopped breastfeeding (days)(derived),integer,,infant_feeding,700,700
BiB_1000.bib1000_6m_main.bib6c04,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c04,Has child had formula,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],infant_feeding,1318,1318
BiB_1000.bib1000_6m_main.bib6c04days,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c04days,Age first had formula (days)(derived),integer,,infant_feeding,1158,1158
BiB_1000.bib1000_6m_main.bib6c05a,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c05a,Has child had unsweetened drinks,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1329,1329
BiB_1000.bib1000_6m_main.bib6c05adays,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c05adays,Age first had unsweetened drinks (days)(derived),integer,,diet_and_nutrition,1229,1229
BiB_1000.bib1000_6m_main.bib6c05b,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c05b,Has child had sweetened drinks,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1331,1331
BiB_1000.bib1000_6m_main.bib6c05bdays,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c05bdays,Age first had sweetened drinks (days)(derived),integer,,diet_and_nutrition,1336,1336
BiB_1000.bib1000_6m_main.bib6c06a,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c06a,Has child had savoury food,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1330,1330
BiB_1000.bib1000_6m_main.bib6c06adays,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c06adays,Age first had savoury food (days)(derived),integer,,diet_and_nutrition,1336,1336
BiB_1000.bib1000_6m_main.bib6c06b,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c06b,Has child had sweetened food,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,1331,1331
BiB_1000.bib1000_6m_main.bib6c06bdays,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c06bdays,Age first had sweetened food (days)(derived),integer,,diet_and_nutrition,1336,1336
BiB_1000.bib1000_6m_main.bib6c07a,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c07a,How often do you feed your child at home,categorical,[1 Never] [2 Seldom] [3 Half the time] [4 Most of the time] [5 Always] [6 Don't know] [7 Refused to answer] [8 NA],diet_and_nutrition,1332,1332
BiB_1000.bib1000_6m_main.bib6c07b,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c07b,Who else feeds your child at home,categorical,[1 Father] [2 Maternal grandmother] [3 Child's sibling] [4 Paternal grandmother] [5 Other],diet_and_nutrition,89,89
BiB_1000.bib1000_6m_main.bib6c07botherspecified,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6c07botherspecified,Specify other person who feeds your baby eats at home,text,,diet_and_nutrition,1763,1763
BiB_1000.bib1000_6m_main.bib6e01,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6e01,Marital status,categorical,[1 Married] [2 Re-married] [3 Single] [4 Separated] [5 Divorced] [6 Widowed],marital_status,1330,1330
BiB_1000.bib1000_6m_main.bib6e01marcohab,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6e01marcohab,Marital/cohabitation status (derived),categorical,"[1 Married] [2 Cohabiting with partner] [3 Partner, not cohabiting] [4 Single]",marital_status,1330,1330
BiB_1000.bib1000_6m_main.bib6e02,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6e02,Living arrangements,categorical,[1 Living with baby's father] [2 Living with another partner] [3 Not living with partner but in a relationship] [4 Not living with partner and not in a relationship],household_composition,1327,1327
BiB_1000.bib1000_6m_main.bib6e03,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6e03,Number of people living in household,integer,,household_composition,1331,1331
BiB_1000.bib1000_6m_main.bib6f01,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6f01,Current employment status,categorical,"[1 In a job, working for an employer] [2 On maternity leave from employer] [3  Self employed] [4 Full-time student] [5 Looking after home and family] [6 Doing something else]",occupation_employment,1328,1328
BiB_1000.bib1000_6m_main.bib6f01otherspecified,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6f01otherspecified,Specify if other employment status,text,,occupation_employment,1763,1763
BiB_1000.bib1000_6m_main.bib6f02,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6f02,Have you returned to work since child was born,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],occupation_employment,536,536
BiB_1000.bib1000_6m_main.bib6f03,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6f03,Do you work as an employee or are you self-employed,categorical,[1 Employee] [2 Self employed with employees] [3 Self employed without employees] [4 Student],occupation_employment,567,567
BiB_1000.bib1000_6m_main.bib6f04,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6f04,How many people work for your employer,categorical,[1 1-24] [2 25+] [3 Don't know],occupation_employment,545,545
BiB_1000.bib1000_6m_main.bib6f05,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6f05,Do you supervise other employees,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],occupation_employment,538,538
BiB_1000.bib1000_6m_main.bib6f06,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6f06,What best describes your work,categorical,[1 Modern professional occupations] [2 Clerical and intermediate occupations] [3 Senior managers or administrators] [4 Technical and craft occupations] [5 Semi-rountine manual and service occupations] [6 Routine manual and service occupations] [7 Middle or junior managers] [8 Traditional professional occupations],occupation_employment,557,557
BiB_1000.bib1000_6m_main.bib6f07,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6f07,Has your partner ever been employed,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],occupation_employment,1215,1215
BiB_1000.bib1000_6m_main.bib6f08,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6f08,Is your partner an employee or self-employed,categorical,[1 Employee] [2 Self employed with employees] [3 Self employed without employees] [4 Student],occupation_employment,1148,1148
BiB_1000.bib1000_6m_main.bib6f09,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6f09,How many people work for your partners employer,categorical,[1 1-24] [2 25+] [3 Don't know],occupation_employment,1014,1014
BiB_1000.bib1000_6m_main.bib6f10,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6f10,Does your partner supervise any other employees,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],occupation_employment,1009,1009
BiB_1000.bib1000_6m_main.bib6f11,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6f11,What best describes your partners work,categorical,[1 Modern professional occupations] [2 Clerical and intermediate occupations] [3 Senior managers or administrators] [4 Technical and craft occupations] [5 Semi-rountine manual and service occupations] [6 Routine manual and service occupations] [7 Middle or junior managers] [8 Traditional professional occupations],occupation_employment,1103,1103
BiB_1000.bib1000_6m_main.bib6g01,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g01,Do you have regular arrangement to have your child looked after,integer,,childcare,1325,1325
BiB_1000.bib1000_6m_main.bib6g2acarerfeed,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2acarerfeed,Does your partner feed your child,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],diet_and_nutrition,21,21
BiB_1000.bib1000_6m_main.bib6g2ahome,BiB_1000.bib1000_6m_main,BiB_1000,bib1000_6m_main,bib6g2ahome,Is your child looked after in your home by partner,categorical,[1 Yes] [2 No] [3 Don't know] [4 Refused to answer],childcare,20,20
